1723194002,1249.1,2643
1723194021,1248.4,859
1723194023,1248.8,47
1723194024,1249,80
1723194026,1249,86
1723194028,1249,47
1723194030,1249,137
1723194032,1249.1,52
1723194034,1249.1,120
1723194036,1249,192
1723194038,1249,47
1723194042,1249.1,115
1723194044,1249.2,20
1723194046,1249,81
1723194048,1248.7,105
1723194050,1248.6,183
1723194052,1248.6,82
1723194054,1248.2,70
1723194056,1248.6,26
1723194058,1248.4,48
1723194060,1248.3,23
1723194062,1248.2,46
1723194064,1248.2,40
1723194066,1248.4,133
1723194068,1248.2,59
1723194070,1248.3,28
1723194072,1248.1,92
1723194074,1248.1,9
1723194076,1248,230
1723194078,1248.1,29
1723194080,1248.1,94
1723194082,1248.1,117
1723194086,1248.1,55
1723194088,1248.1,26
1723194090,1248.1,53
1723194092,1247.8,24
1723194094,1247.9,34
1723194096,1247.8,59
1723194098,1247.9,111
1723194100,1247.7,22
1723194102,1247.8,236
1723194104,1247.8,147
1723194106,1247.9,26
1723194108,1248,85
1723194110,1248.1,9
1723194112,1247.9,221
1723194114,1248.2,49
1723194116,1248,33
1723194118,1247.9,40
1723194120,1248,60
1723194122,1248,18
1723194124,1248.3,93
1723194126,1248.1,49
1723194130,1248.6,156
1723194132,1248.6,4
1723194134,1248.6,73
1723194136,1248.3,9
1723194138,1248.6,11
1723194140,1248.6,24
1723194142,1248.6,2
1723194144,1248.4,6
1723194146,1248.4,29
1723194148,1248.4,24
1723194152,1248.5,8
1723194154,1248.4,3
1723194156,1248.5,28
1723194158,1248.6,93
1723194160,1248.6,123
1723194162,1248.5,57
1723194164,1248.4,87
1723194166,1248.6,19
1723194168,1248.5,36
1723194170,1248.6,105
1723194172,1248.6,24
1723194174,1248.6,32
1723194176,1248.7,103
1723194178,1248.6,29
1723194180,1248.7,3
1723194182,1248.9,115
1723194184,1249,104
1723194186,1248.8,32
1723194188,1248.8,48
1723194190,1248.7,88
1723194192,1248.6,31
1723194194,1248.6,13
1723194196,1248.5,34
1723194198,1248.6,60
1723194200,1248.6,4
1723194202,1248.6,13
1723194204,1248.7,18
1723194206,1248.7,3
1723194208,1248.6,34
1723194210,1248.7,12
1723194212,1248.5,1
1723194214,1248.6,6
1723194216,1248.5,39
1723194218,1248.6,46
1723194220,1248.5,2
1723194222,1248.7,13
1723194224,1248.6,20
1723194228,1248.5,4
1723194230,1248.3,51
1723194232,1248.4,1
1723194234,1248.4,2
1723194236,1248.3,13
1723194238,1248.4,7
1723194240,1248.4,1
1723194242,1248.3,59
1723194244,1248.5,2
1723194246,1248.4,14
1723194248,1248.3,10
1723194250,1248.4,25
1723194252,1248.3,26
1723194254,1248.3,12
1723194256,1248.4,5
1723194258,1248.3,41
1723194260,1248.4,19
1723194262,1248.3,3
1723194264,1248.3,2
1723194266,1248.4,130
1723194268,1248.2,12
1723194270,1248.3,4
1723194272,1248.3,8
1723194274,1248.2,7
1723194276,1248.3,57
1723194278,1248.1,3
1723194280,1248.3,1
1723194282,1248.3,44
1723194284,1248.3,5
1723194286,1248.3,10
1723194290,1248.3,6
1723194292,1248.5,62
1723194294,1248.5,58
1723194296,1248.6,37
1723194298,1248.5,25
1723194300,1248.7,45
1723194302,1248.5,16
1723194304,1248.6,40
1723194306,1248.6,31
1723194308,1248.6,36
1723194310,1248.8,6
1723194312,1248.8,2
1723194314,1248.6,63
1723194316,1248.9,17
1723194318,1248.8,7
1723194320,1248.9,3
1723194322,1248.9,1
1723194324,1249,11
1723194326,1249,59
1723194328,1248.9,7
1723194330,1248.9,4
1723194332,1248.6,88
1723194334,1249,47
1723194336,1248.7,2
1723194338,1248.6,12
1723194340,1249,207
1723194342,1249,53
1723194344,1248.7,57
1723194346,1249,33
1723194348,1248.8,36
1723194350,1249,17
1723194352,1248.9,28
1723194354,1249,54
1723194356,1249,1
1723194358,1249,1
1723194360,1249,6
1723194362,1249,16
1723194364,1249,103
1723194366,1249,23
1723194368,1249,17
1723194370,1249,6
1723194372,1249.1,7
1723194374,1249,7
1723194376,1249,91
1723194378,1248.5,60
