1731056402,1337.5,1770
1731056406,1337.5,30
1731056408,1337.6,47
1731056410,1337.5,112
1731056412,1337.7,19
1731056414,1337.7,11
1731056416,1337.8,74
1731056418,1337.7,99
1731056420,1337.6,12
1731056422,1337.5,87
1731056424,1337.5,126
1731056426,1337.3,55
1731056428,1337.2,24
1731056430,1337.2,145
1731056432,1337,55
1731056434,1337.2,22
1731056436,1337.4,35
1731056438,1337.1,60
1731056440,1337.3,65
1731056442,1337.1,24
1731056444,1337.4,33
1731056446,1337.4,30
1731056448,1337.3,25
1731056450,1337.2,23
1731056452,1337.4,8
1731056454,1337.2,14
1731056456,1337.1,396
1731056458,1337.4,26
1731056460,1337.3,25
1731056462,1337.4,31
1731056464,1337.3,17
1731056466,1337.3,12
1731056468,1337.4,11
1731056470,1337.4,26
1731056472,1337.4,17
1731056474,1337.4,54
1731056476,1337.5,80
1731056478,1337.7,87
1731056480,1337.6,13
1731056482,1337.6,12
1731056484,1337.7,30
1731056486,1337.6,20
1731056488,1337.6,3
1731056490,1337.6,25
1731056492,1337.7,32
1731056494,1337.7,12
1731056496,1337.7,7
1731056498,1337.6,24
1731056500,1337.6,2
1731056502,1337.6,13
1731056504,1337.6,33
1731056506,1337.6,3
1731056508,1337.6,111
1731056510,1337.5,45
1731056513,1337.5,3
1731056515,1337.5,1
1731056516,1337.4,4
1731056518,1337.6,12
1731056520,1337.4,2
1731056522,1337.5,3
1731056524,1337.5,23
1731056526,1337.5,23
1731056528,1337.5,68
1731056530,1337.5,26
1731056532,1337.2,69
1731056534,1337.4,8
1731056536,1337.3,2
1731056538,1337.5,20
1731056540,1337.5,10
1731056542,1337.5,28
1731056544,1337.3,41
1731056546,1337.6,3
1731056548,1337.6,25
1731056552,1337.5,18
1731056556,1337.4,12
1731056560,1337.5,27
1731056564,1337.5,34
1731056568,1337.6,18
1731056572,1337.4,14
1731056576,1337.5,7
1731056580,1337.4,40
1731056584,1337.5,40
1731056586,1337.6,27
1731056588,1337.6,22
1731056590,1337.5,37
1731056592,1337.5,3
