1732525205,1298.6,1815
1732525208,1298.8,46
1732525210,1298.8,13
1732525212,1298.9,4
1732525214,1298.9,7
1732525216,1298.9,4
1732525218,1298.9,29
1732525220,1299,24
1732525222,1298.9,6
1732525224,1298.8,82
1732525226,1298.8,38
1732525228,1298.4,45
1732525230,1298.4,8
1732525232,1298.8,80
1732525234,1298.6,30
1732525236,1298.7,17
1732525238,1298.7,62
1732525240,1298.8,45
1732525242,1298.8,22
1732525244,1298.9,10
1732525246,1298.8,15
1732525248,1298.9,8
1732525250,1298.9,23
1732525252,1298.9,19
1732525254,1299,30
1732525256,1299.1,34
1732525258,1299.1,28
1732525260,1299.1,22
1732525262,1299.2,9
1732525264,1299.2,20
1732525266,1299.2,5
1732525268,1299.5,67
1732525270,1299.4,29
1732525272,1299.6,69
1732525274,1299.5,22
1732525276,1299.5,59
1732525278,1299.5,82
1732525280,1299.4,29
1732525286,1299.5,168
1732525288,1299.6,43
1732525290,1299.6,54
1732525292,1299.7,18
1732525294,1299.7,22
1732525296,1299.9,56
1732525298,1300,77
1732525300,1300,89
1732525302,1300,16
1732525304,1299.9,123
1732525306,1300,49
1732525308,1300,11
1732525310,1299.8,10
1732525312,1299.8,27
1732525314,1299.7,14
1732525316,1299.8,129
1732525318,1299.7,46
1732525320,1299.9,32
1732525322,1299.7,3
1732525324,1299.5,30
1732525326,1299.9,33
1732525328,1299.7,31
1732525330,1299.5,5
1732525332,1299.6,13
1732525334,1299.6,7
1732525336,1299.5,30
1732525338,1299.5,16
1732525340,1299.5,5
1732525342,1299.4,69
1732525344,1299.5,48
1732525348,1299.5,59
1732525350,1299.5,34
1732525354,1299.4,26
1732525358,1299.4,27
1732525362,1299.4,2
1732525366,1299.3,35
1732525370,1299.3,10
1732525374,1299.3,12
1732525378,1299.3,27
1732525382,1299.2,9
1732525384,1299.3,32
1732525386,1299.3,10
1732525390,1299.4,10
1732525396,1299.3,51
1732525398,1299.3,27
1732525402,1299.4,8
1732525406,1299.3,8
1732525410,1299.4,27
1732525414,1299.2,40
1732525416,1299.2,34
1732525418,1299.3,4
1732525420,1299.2,204
1732525422,1299,26
1732525426,1299,38
1732525428,1299,63
1732525430,1298.9,25
1732525432,1299,41
1732525434,1298.8,1
1732525436,1298.8,22
1732525438,1299,20
1732525440,1298.8,42
1732525442,1298.8,56
1732525444,1298.7,19
1732525446,1298.9,43
1732525448,1299,19
1732525450,1299,131
1732525452,1299,10
1732525454,1299.1,14
1732525456,1299,59
1732525458,1299,4
1732525460,1299,20
1732525462,1299,11
1732525464,1299,4
1732525466,1299,3
1732525468,1299,9
1732525470,1298.8,2
1732525472,1299,2
1732525474,1298.8,15
1732525476,1298.9,2
1732525478,1298.9,1
1732525482,1298.8,10
1732525484,1298.8,3
1732525486,1298.9,28
1732525488,1298.8,5
1732525490,1298.9,24
1732525492,1298.7,7
1732525494,1298.8,4
1732525496,1298.9,3
1732525498,1298.8,23
1732525500,1298.8,2
1732525502,1298.7,6
1732525504,1298.8,10
1732525506,1298.8,4
1732525512,1298.9,84
1732525516,1298.9,91
1732525520,1298.8,52
1732525522,1299,30
1732525524,1298.9,4
1732525526,1299,88
1732525528,1299,1
1732525530,1299.1,29
1732525532,1299.1,2
1732525534,1299.1,20
1732525538,1299.1,20
1732525540,1299.1,2
1732525542,1299.1,3
1732525544,1299.1,2
1732525546,1299.1,5
1732525548,1299.2,1
1732525550,1299,18
1732525554,1299,8
1732525556,1299,21
1732525558,1298.9,2
1732525560,1299,35
1732525562,1299,9
1732525564,1299,1
1732525566,1299,2
1732525568,1299,2
1732525570,1299.1,1
1732525572,1299,9
1732525576,1299.1,3
1732525578,1299,3
1732525580,1299.1,10
1732525582,1299,12
1732525584,1299.2,31
1732525586,1299.2,13
1732525588,1299,8
1732525590,1299.2,56
1732525594,1299,2
1732525596,1299.1,1
1732525598,1299.2,13
1732525600,1299.2,3
1732525602,1299.2,12
1732525604,1299.2,126
1732525606,1299.2,18
1732525608,1299.3,56
1732525610,1299.4,1
1732525612,1299.3,3
1732525614,1299.4,10
1732525616,1299.4,3
1732525618,1299.4,2
1732525620,1299.4,43
1732525622,1299.4,2
1732525624,1299.4,56
1732525626,1299.5,6
1732525628,1299.4,94
1732525630,1299.4,22
1732525632,1299.5,1
1732525634,1299.6,12
1732525636,1299.6,3
1732525638,1299.6,6
1732525640,1299.6,1
1732525642,1299.6,16
1732525644,1299.5,33
1732525646,1299.6,19
1732525648,1299.5,14
1732525650,1299.4,5
1732525652,1299.4,33
1732525654,1299.3,4
1732525656,1299.3,10
1732525658,1299.3,1
1732525662,1299.2,5
1732525664,1299.2,30
1732525666,1299.2,11
1732525670,1299.2,21
1732525672,1299.3,2
1732525674,1299.2,1
1732525676,1299.3,5
1732525678,1299.3,25
1732525680,1299.3,1
1732525682,1299.3,2
1732525684,1299.2,3
1732525686,1299.3,16
1732525690,1299.2,3
1732525692,1299.3,6
