1721898010,1276.9,2825
1721898018,1276.4,182
1721898020,1276.9,70
1721898022,1275.3,220
1721898024,1276.2,52
1721898026,1275.8,82
1721898028,1276,18
1721898030,1276.7,88
1721898032,1276,56
1721898034,1276.2,44
1721898036,1276,187
1721898038,1276.2,57
1721898040,1276,18
1721898042,1276.1,99
1721898044,1276,23
1721898046,1276,54
1721898048,1276.1,151
1721898050,1276.8,18
1721898052,1276.5,8
1721898054,1276.2,70
1721898056,1276.8,21
1721898058,1276.6,92
1721898060,1276.5,22
1721898062,1276.2,96
1721898064,1276.5,62
1721898066,1276.5,23
1721898068,1276.7,40
1721898070,1276.4,106
1721898072,1276.1,251
1721898074,1276.5,59
1721898076,1276.2,35
1721898078,1276.4,6
1721898080,1276.5,15
1721898082,1276.2,80
1721898084,1276,137
1721898086,1276.1,223
1721898088,1275.8,174
1721898090,1275.8,90
1721898092,1276.1,68
1721898094,1276.1,41
1721898096,1276.3,55
1721898098,1275.8,171
1721898100,1276.2,13
1721898102,1276.2,93
1721898104,1276.2,56
1721898106,1276.1,39
1721898108,1276.1,30
1721898110,1276.1,5
1721898112,1276,30
1721898114,1276.3,10
1721898116,1276.1,7
1721898118,1276.1,1
1721898120,1276.2,11
1721898122,1276.1,25
1721898124,1276.2,27
1721898126,1276.1,26
1721898128,1276.2,44
1721898130,1276.2,52
1721898132,1276.2,16
1721898134,1276.2,8
1721898137,1276.4,36
1721898139,1276.4,10
1721898142,1276.5,58
1721898146,1276.5,50
1721898152,1276.8,102
1721898156,1276.6,30
1721898160,1277,86
1721898166,1276.9,70
1721898170,1277.1,110
1721898174,1277.5,190
1721898176,1277.1,2
1721898178,1277.1,43
1721898184,1277.5,137
1721898190,1277.1,134
1721898194,1277.4,54
1721898198,1277.2,8
1721898202,1277.2,53
1721898204,1277.2,69
1721898206,1277.2,46
1721898208,1277.2,25
1721898210,1277.2,27
1721898212,1277.2,29
1721898214,1277.3,41
1721898216,1277.4,131
1721898218,1277.4,1
1721898220,1277.5,45
1721898222,1277.3,92
1721898224,1277.4,123
1721898226,1277.3,10
1721898230,1277.3,22
1721898232,1277.3,29
1721898234,1277.2,16
1721898236,1277.3,27
1721898238,1277.3,1
1721898240,1277.4,13
1721898242,1277.3,65
1721898244,1277.3,34
1721898246,1277.6,77
1721898248,1277.3,16
1721898250,1277.7,39
1721898252,1277.3,18
1721898254,1277.6,61
