1719910802,1284.7,1392
1719910808,1284.4,37
1719910810,1283.6,15
1719910812,1284.7,211
1719910814,1284.4,8
1719910816,1283.6,32
1719910818,1283.5,28
1719910820,1283.6,33
1719910822,1284.3,12
1719910824,1284.3,28
1719910826,1284.3,58
1719910828,1284.3,19
1719910830,1284,43
1719910832,1284.8,107
1719910834,1284.5,13
1719910836,1284.8,112
1719910838,1284.7,27
1719910840,1284.3,2
1719910842,1284.8,76
1719910844,1284.9,23
1719910846,1284.9,130
1719910848,1284.9,68
1719910850,1285,155
1719910852,1285,71
1719910854,1285,5
1719910856,1285.1,42
1719910858,1285.1,25
1719910860,1285.2,6
1719910862,1285.1,4
1719910864,1285.1,25
1719910866,1285,108
1719910868,1285,140
1719910870,1285.1,106
1719910872,1284.9,55
1719910874,1284.8,3
1719910876,1285.1,56
1719910878,1285.1,28
1719910880,1285,28
1719910882,1285.3,75
1719910884,1285.2,2
1719910886,1285.2,31
1719910888,1285.3,112
1719910890,1285.3,59
1719910892,1285.5,78
1719910894,1285.7,79
1719910896,1285.4,31
1719910898,1285.5,36
1719910900,1285.5,38
1719910902,1285.3,69
1719910904,1285.5,155
1719910906,1285.5,32
1719910908,1285.5,128
1719910910,1285.3,93
1719910912,1285.3,84
1719910914,1285.5,7
1719910916,1285.5,10
1719910918,1285.5,59
1719910920,1285.6,28
1719910922,1285.6,9
1719910924,1285.5,41
1719910926,1285.7,71
1719910928,1285.9,137
1719910930,1286,42
1719910932,1286,40
1719910934,1285.9,148
1719910936,1285.9,39
1719910938,1286,101
1719910940,1286,54
1719910942,1286.3,128
1719910944,1286.1,22
1719910946,1286,246
1719910948,1285.8,5
1719910950,1285.8,165
1719910952,1286.1,102
1719910954,1286,38
1719910956,1285.9,18
1719910958,1285.8,112
1719910960,1285.8,4
1719910962,1286,65
1719910964,1286,5
1719910966,1286,31
1719910968,1286,47
1719910970,1285.8,159
1719910972,1286,107
1719910974,1285.8,7
1719910976,1286,123
1719910978,1285.8,130
1719910980,1285.8,119
1719910982,1285.8,1
1719910984,1285.8,23
1719910986,1286,170
1719910988,1286.1,7
1719910990,1286,44
1719910992,1286,11
1719910994,1285.9,15
1719910996,1286.1,47
1719910998,1286,14
1719911000,1286,160
1719911004,1286.3,102
1719911006,1286.1,4
1719911008,1286.2,96
1719911010,1286.3,1
1719911012,1286.2,11
1719911014,1286,11
1719911016,1286,48
1719911018,1286,45
1719911020,1286.1,9
1719911022,1286.1,22
1719911024,1286.1,40
1719911026,1286.2,190
1719911028,1286,99
1719911030,1286.5,71
1719911032,1286.1,1
1719911034,1286.1,79
1719911036,1286.2,21
1719911038,1286.3,16
1719911040,1286.3,8
1719911042,1286.4,75
1719911044,1286.4,1
1719911046,1286.4,3
1719911048,1286.4,38
1719911050,1286.3,2
1719911052,1286.4,27
1719911054,1286.3,8
1719911056,1286.3,4
1719911058,1286.3,31
1719911060,1286.4,29
1719911062,1286.3,5
1719911064,1286.4,118
