1721293207,1303.1,1245
1721293215,1302.2,196
1721293218,1302.1,79
1721293222,1302.2,130
1721293224,1302.1,68
1721293226,1301.7,33
1721293228,1302,31
1721293230,1302.1,6
1721293232,1302.2,28
1721293234,1302.2,111
1721293236,1302.4,116
1721293239,1302.7,56
1721293240,1302.6,30
1721293244,1302.7,30
1721293246,1302.7,5
1721293248,1302.6,20
1721293252,1302.5,47
1721293254,1302.6,12
1721293256,1302.4,5
1721293258,1302.4,6
1721293260,1302.3,9
1721293262,1302.4,8
1721293264,1302.4,23
1721293266,1302.4,9
1721293268,1302.6,50
1721293270,1302.6,1
1721293272,1302.3,14
1721293274,1302.6,6
1721293276,1302.4,2
1721293278,1302.6,60
1721293280,1302.4,33
1721293282,1302.4,13
1721293284,1302.6,2
1721293286,1302.5,3
1721293288,1302.7,21
1721293290,1302.7,73
1721293292,1302.9,75
1721293294,1303.1,179
1721293296,1303.1,84
1721293298,1303.2,23
1721293300,1303,9
1721293302,1303,9
1721293304,1302.9,49
1721293306,1302.7,45
1721293308,1302.7,24
1721293312,1302.8,36
1721293314,1302.8,2
1721293316,1302.9,2
1721293318,1302.9,1
1721293320,1302.8,1
1721293322,1302.9,64
1721293324,1302.9,49
1721293326,1303,15
1721293328,1303,18
1721293330,1303.1,58
1721293334,1303.1,33
1721293337,1303.1,81
1721293339,1303.1,11
1721293341,1303.1,6
1721293345,1303,20
1721293347,1302.9,56
1721293349,1303.2,78
1721293350,1303,19
1721293352,1303.1,3
1721293354,1302.9,43
1721293356,1303,35
1721293358,1303,5
1721293360,1302.9,20
1721293362,1303,7
1721293364,1302.9,87
1721293366,1303,2
1721293368,1302.9,18
1721293370,1303,11
1721293372,1303,5
1721293376,1303,3
1721293378,1302.9,34
1721293380,1302.6,50
1721293382,1302.6,4
1721293386,1302.9,28
1721293388,1302.9,6
1721293390,1303,5
1721293394,1303,1
1721293396,1303,20
1721293402,1303,28
1721293404,1303.1,1
1721293406,1303.2,12
1721293410,1303.2,221
1721293412,1303.2,13
1721293414,1303.3,51
1721293416,1303.3,63
1721293418,1303.6,122
1721293420,1303.6,1
1721293422,1303.8,36
1721293424,1304,62
1721293426,1304,1
1721293428,1304,57
1721293430,1303.9,14
1721293432,1304,110
1721293434,1304,6
1721293436,1304,6
1721293438,1304,16
1721293440,1304.3,23
1721293442,1304,36
1721293444,1304,39
1721293446,1304,13
1721293448,1304,57
1721293450,1304.1,20
1721293454,1304.2,39
1721293458,1304.1,24
1721293460,1304.1,4
1721293462,1304,83
1721293466,1303.8,36
1721293469,1303.9,10
1721293471,1303.8,17
1721293472,1303.8,2
1721293474,1303.9,17
1721293476,1303.7,30
1721293478,1303.9,16
1721293480,1304,72
1721293484,1303.9,12
1721293486,1304,16
1721293488,1303.9,35
1721293490,1303.9,10
1721293492,1304,30
1721293494,1303.8,11
1721293496,1304,10
1721293498,1303.9,11
1721293500,1304,17
1721293502,1303.9,7
1721293504,1303.9,4
1721293506,1303.8,11
1721293508,1303.8,14
1721293510,1303.8,42
1721293512,1303.6,13
1721293518,1303.6,20
1721293520,1303.5,5
1721293522,1303.5,1
1721293524,1303.4,15
1721293530,1303.4,31
1721293532,1303.7,3
1721293534,1303.4,1
1721293538,1303.5,1
1721293542,1303.4,8
1721293544,1303.4,1
1721293548,1303.7,1
1721293550,1303.4,4
1721293552,1303.4,2
1721293556,1303.7,5
1721293558,1303.7,5
1721293562,1303.5,2
1721293564,1303.6,2
1721293566,1303.4,10
1721293568,1303.4,16
1721293570,1303.5,1
1721293572,1303.4,34
1721293574,1303.4,27
1721293578,1303.5,27
1721293582,1303.5,12
1721293586,1303.4,12
1721293589,1303.2,30
1721293594,1303.3,14
1721293598,1303,59
1721293604,1303.2,45
1721293608,1303,24
1721293610,1302.9,27
1721293612,1303,11
1721293614,1303,2
1721293616,1303,22
1721293618,1302.9,5
1721293620,1302.8,10
1721293622,1303,2
1721293624,1302.9,9
1721293626,1303,2
1721293628,1303,1
1721293630,1303,1
1721293632,1303.2,42
1721293634,1303.2,21
1721293637,1303.2,14
1721293642,1303.4,34
1721293646,1303.1,1
1721293648,1303.3,21
1721293650,1303.1,6
1721293652,1303,63
1721293654,1303.1,11
1721293656,1303.1,1
1721293658,1303,1
1721293660,1303,1
1721293662,1302.9,27
1721293664,1303,10
1721293666,1303,4
1721293668,1303,3
1721293670,1303,1
1721293672,1303,12
1721293674,1303,2
1721293676,1303,21
1721293678,1303,1
1721293684,1303,24
1721293686,1303.2,12
1721293688,1303.1,6
1721293690,1303.1,1
1721293694,1303.2,29
1721293696,1303,1
1721293698,1303,1
1721293700,1303.2,31
1721293702,1302.9,5
1721293706,1303.2,7
1721293709,1303,1
1721293711,1303,1
1721293716,1303,2
1721293718,1302.9,4
1721293722,1303,13
1721293724,1303,41
1721293728,1303,14
1721293734,1302.9,2
1721293736,1303.2,10
1721293738,1303,1
1721293740,1303.2,43
1721293746,1303.2,2
1721293750,1303,2
1721293752,1303.2,21
1721293754,1303.2,72
1721293756,1303.2,3
1721293758,1303.3,24
1721293760,1303.3,1
1721293762,1303,50
1721293764,1303,101
1721293766,1303.3,3
1721293770,1303.1,20
1721293772,1303.1,4
1721293780,1303.3,21
1721293782,1303.3,4
1721293786,1303,1
1721293792,1303.3,2
1721293796,1303.1,2
1721293798,1303,1
1721293806,1303,15
1721293808,1303,1
1721293810,1303.1,2
1721293812,1303.1,2
1721293814,1303.1,4
1721293816,1303.1,1
1721293818,1303.1,1
1721293820,1303,2
1721293822,1303,2
1721293826,1303.1,12
1721293831,1303.2,14
1721293834,1303.2,9
1721293836,1303.1,1
1721293838,1303.2,1
1721293840,1303.2,1
1721293846,1303.1,68
1721293850,1303.2,1
1721293852,1303.3,1
1721293854,1303.5,41
1721293856,1303.5,3
1721293858,1303.4,5
1721293860,1303.5,1
1721293862,1303.5,18
1721293868,1303.3,33
1721293870,1303.4,1
1721293872,1303.5,10
1721293874,1303.5,6
1721293876,1303.4,7
1721293878,1303.4,3
1721293880,1303.3,51
1721293882,1303.4,6
1721293884,1303.5,33
1721293886,1303.5,32
1721293888,1303.6,8
1721293890,1303.6,1
1721293892,1303.5,13
1721293894,1303.5,56
1721293896,1303.6,2
1721293898,1303.5,1
1721293900,1303.5,15
1721293902,1303.5,6
1721293904,1303.4,26
1721293906,1303.3,11
1721293908,1303.4,22
1721293910,1303.4,25
