1726736402,1314,1049
1726736424,1314.1,232
1726736426,1314.1,3
1726736428,1314.2,2
1726736432,1313.8,60
1726736438,1313.8,46
1726736442,1313.8,51
1726736446,1313.7,99
1726736450,1313.8,19
1726736452,1313.7,5
1726736456,1313.8,9
1726736458,1313.8,4
1726736460,1313.8,13
1726736462,1313.8,7
1726736464,1313.8,17
1726736466,1313.9,51
1726736468,1313.6,47
1726736470,1313.7,2
1726736472,1313.7,8
1726736476,1313.7,8
1726736478,1313.7,9
1726736480,1313.7,5
1726736482,1313.8,4
1726736484,1313.8,3
1726736486,1313.8,5
1726736488,1313.7,6
1726736490,1313.7,4
1726736492,1313.8,1
1726736494,1313.9,47
1726736496,1313.9,1
1726736498,1314,60
1726736500,1314.2,95
1726736502,1314,36
1726736504,1314,31
1726736506,1313.9,20
1726736508,1313.9,1
1726736510,1313.9,13
1726736512,1313.9,17
1726736514,1314,17
1726736516,1314,20
1726736518,1314,28
1726736520,1314.2,30
1726736522,1314,57
1726736524,1314.1,3
1726736526,1314.1,7
1726736530,1314.1,29
1726736532,1314.1,12
1726736534,1314,24
1726736536,1314,7
1726736538,1314,9
1726736540,1314,13
1726736542,1314.1,4
1726736544,1314,104
1726736546,1314,4
1726736548,1313.9,5
1726736550,1314,4
1726736552,1313.9,13
1726736554,1313.8,7
1726736556,1313.8,1
1726736558,1313.8,9
1726736560,1314,10
1726736562,1313.9,6
1726736564,1313.8,4
1726736566,1313.8,25
1726736568,1313.8,11
1726736570,1313.8,12
1726736572,1313.7,18
1726736574,1313.8,23
1726736576,1313.9,17
1726736578,1313.8,5
1726736580,1313.8,1
1726736582,1313.9,1
1726736584,1313.8,6
1726736586,1313.8,9
1726736590,1313.8,2
1726736592,1313.8,3
1726736596,1313.8,1
1726736600,1313.9,9
1726736602,1313.8,7
1726736604,1313.8,10
1726736606,1313.8,2
1726736608,1313.7,6
1726736610,1313.7,21
1726736612,1313.8,1
1726736614,1313.8,6
1726736616,1313.8,5
1726736618,1313.7,1
1726736622,1313.8,4
1726736624,1313.8,2
1726736626,1313.7,21
1726736630,1313.6,2
1726736634,1313.7,2
1726736636,1313.7,3
1726736638,1313.6,6
1726736640,1313.6,1
1726736642,1313.7,3
1726736644,1313.7,12
1726736646,1313.7,13
1726736648,1313.6,3
1726736650,1313.7,16
1726736652,1313.8,1
1726736654,1313.7,1
1726736656,1313.7,3
1726736658,1313.7,5
1726736664,1313.7,1
1726736666,1313.7,4
1726736672,1313.7,4
1726736678,1313.7,3
1726736680,1313.7,1
1726736684,1313.7,4
1726736688,1313.7,5
1726736692,1313.7,1
1726736696,1313.7,9
1726736702,1313.5,72
1726736706,1313.3,58
1726736708,1313.3,1
1726736710,1313.2,68
1726736712,1313.3,2
1726736714,1313.1,9
1726736716,1313.1,15
1726736718,1313.1,1
1726736720,1313.1,17
1726736722,1313.1,34
1726736724,1312.9,68
1726736726,1313,6
1726736728,1313,18
1726736732,1312.8,5
1726736734,1312.9,13
1726736736,1312.7,14
1726736738,1312.9,24
1726736740,1312.8,16
1726736742,1312.7,134
1726736744,1312.6,1
1726736746,1312.9,142
1726736748,1312.7,5
1726736750,1312.7,25
1726736752,1312.9,4
1726736754,1313,39
1726736756,1312.9,22
1726736758,1312.9,1
1726736760,1313.4,67
1726736762,1313,8
1726736764,1313.1,3
1726736766,1313,5
1726736768,1313.1,19
1726736770,1313.1,12
1726736774,1313.2,6
1726736776,1313.2,5
1726736778,1313.2,6
1726736780,1313.2,17
1726736782,1313.3,11
1726736784,1313.3,12
1726736788,1313.2,1
1726736790,1313.3,8
1726736792,1313.2,12
1726736794,1313.2,1
1726736796,1313.2,3
1726736798,1313.2,5
1726736800,1313.1,47
1726736802,1313.2,21
1726736808,1313,35
1726736810,1313,97
1726736812,1313,3
1726736814,1313,6
1726736816,1313.1,39
1726736820,1313.2,2
1726736822,1313.2,8
1726736824,1313.1,27
1726736826,1313.1,6
1726736830,1313.1,50
1726736832,1313.2,2
1726736834,1313.3,2
1726736836,1313.3,1
1726736840,1313.2,3
1726736842,1313.3,13
1726736844,1313.3,3
1726736846,1313.2,12
1726736850,1313.2,19
1726736852,1313.2,21
1726736854,1313.2,2
1726736858,1313.2,28
1726736860,1313.1,35
1726736868,1313.2,10
1726736870,1313.3,14
1726736872,1313.3,1
1726736874,1313.3,10
1726736880,1313.3,1
1726736882,1313.3,11
1726736884,1313.1,2
1726736886,1313,80
1726736888,1313.3,1
1726736896,1313.3,14
1726736902,1313.4,15
1726736904,1313.4,10
1726736906,1313.4,10
1726736908,1313.3,10
1726736910,1313.4,11
1726736916,1313.4,1
1726736918,1313.4,2
1726736922,1313.4,6
1726736926,1313.4,2
1726736928,1313.2,5
1726736930,1313.3,2
1726736932,1313.3,6
1726736934,1313.4,5
1726736936,1313.4,41
1726736938,1313.1,180
1726736940,1313.5,2
1726736942,1313.4,20
1726736944,1313.4,13
1726736946,1313.4,10
1726736948,1313.4,12
1726736950,1313.3,63
1726736952,1313.3,10
1726736954,1313.3,1
1726736956,1313.2,2
1726736958,1313.3,6
1726736962,1313.3,1
1726736966,1313.2,18
1726736970,1313.2,2
1726736974,1313.3,5
