1726650002,1305,1
1726650005,1305,1235
1726650006,1305.1,1
1726650008,1305.2,12
1726650010,1305.4,5
1726650012,1305.1,17
1726650016,1305.2,21
1726650020,1305.5,59
1726650026,1305.5,75
1726650030,1305.5,32
1726650034,1305.4,60
1726650038,1305.5,53
1726650042,1305.6,102
1726650044,1305.5,1
1726650046,1305.4,13
1726650048,1305.5,17
1726650050,1305.5,64
1726650052,1305.7,157
1726650054,1305.5,12
1726650056,1305.2,15
1726650058,1305.2,7
1726650060,1305.5,12
1726650062,1305.4,17
1726650064,1305.2,15
1726650066,1305,38
1726650068,1304.8,48
1726650070,1304.8,3
1726650072,1304.9,15
1726650074,1304.7,1
1726650076,1304.6,23
1726650078,1304.9,10
1726650080,1304.7,54
1726650082,1304.7,54
1726650084,1304.5,5
1726650086,1304.7,5
1726650088,1304.5,60
1726650090,1304.7,5
1726650092,1304.7,3
1726650094,1304.6,6
1726650096,1304.7,3
1726650098,1304.6,14
1726650100,1304.6,6
1726650102,1304.6,63
1726650104,1304.6,7
1726650106,1304.6,33
1726650110,1304.6,40
1726650112,1304.5,41
1726650114,1304.4,3
1726650116,1304.4,24
1726650118,1304.3,8
1726650120,1304.4,45
1726650122,1304.3,234
1726650124,1304.4,17
1726650126,1304.5,12
1726650128,1304.5,15
1726650130,1304.4,30
1726650132,1304.4,38
1726650134,1304.3,13
1726650136,1304.4,1
1726650138,1304.3,1
1726650140,1304.3,18
1726650142,1304.3,16
1726650144,1304.4,2
1726650146,1304.3,3
1726650148,1304.3,6
1726650150,1304.3,47
1726650152,1304.3,38
1726650154,1304.2,11
1726650156,1304.3,4
1726650158,1304.5,45
1726650160,1304.3,64
1726650162,1304.5,8
1726650166,1304.3,10
1726650168,1304.5,4
1726650170,1304.5,30
1726650172,1304.4,3
1726650176,1304.5,10
1726650180,1304.5,11
1726650184,1304.6,30
1726650186,1304.5,5
1726650188,1304.4,1
1726650190,1304.5,1
1726650192,1304.5,15
1726650194,1304.5,5
1726650196,1304.5,1
1726650198,1304.5,12
1726650200,1304.5,43
1726650202,1304.5,1
1726650204,1304.6,20
1726650206,1304.5,1
1726650208,1304.6,12
1726650210,1304.8,44
1726650212,1304.8,14
1726650214,1304.9,23
1726650216,1304.9,40
1726650218,1304.8,23
1726650220,1304.8,30
1726650222,1304.9,3
1726650224,1304.8,15
1726650226,1304.8,14
1726650230,1304.8,2
1726650232,1304.7,19
1726650234,1304.7,2
1726650236,1304.7,26
1726650238,1304.7,4
1726650240,1304.7,3
1726650242,1304.7,9
1726650244,1304.7,5
1726650246,1304.7,1
1726650248,1304.7,6
1726650250,1304.7,3
1726650252,1304.7,7
1726650254,1304.6,46
1726650260,1304.6,1
1726650262,1304.5,3
1726650264,1304.6,7
1726650266,1304.6,1
1726650270,1304.6,61
1726650274,1304.6,4
1726650276,1304.6,14
1726650282,1304.6,58
1726650286,1304.5,9
1726650288,1304.7,8
1726650294,1304.6,263
1726650298,1304,44
1726650302,1304.5,120
1726650304,1304.1,22
1726650306,1304.4,30
1726650308,1304.4,2
1726650310,1304.2,2
1726650312,1304.2,72
1726650314,1304.3,1
1726650316,1304.2,10
1726650318,1304.3,19
1726650320,1304.3,1
1726650322,1304.2,13
1726650324,1304.3,8
1726650326,1304.3,12
1726650328,1304.2,2
1726650332,1304.2,2
1726650334,1304.2,9
1726650336,1304.3,2
1726650338,1304.2,1
1726650342,1304.3,4
1726650344,1304.3,26
1726650346,1304.5,57
1726650348,1304.3,3
1726650350,1304.3,9
1726650352,1304.3,38
1726650354,1304.4,1
1726650356,1304.6,70
1726650358,1304.4,39
1726650360,1304.5,17
1726650362,1304.5,1
1726650364,1304.4,1
1726650366,1304.4,9
1726650368,1304.4,6
1726650370,1304.5,1
1726650372,1304.4,8
1726650374,1304.5,3
1726650376,1304.5,28
1726650378,1304.5,1
1726650380,1304.5,26
1726650382,1304.5,1
1726650384,1304.4,4
1726650386,1304.6,15
1726650388,1304.5,2
1726650392,1304.7,40
1726650394,1304.5,1
1726650396,1304.6,1
1726650398,1304.5,5
1726650400,1304.6,1
