1730106004,1330,1546
1730106006,1328.1,158
1730106008,1328.1,27
1730106010,1329.3,89
1730106012,1329.5,5
1730106016,1329.5,67
1730106022,1329.4,54
1730106026,1329.2,79
1730106030,1329.5,53
1730106036,1329.5,64
1730106038,1329.1,31
1730106040,1329,11
1730106042,1329.2,1
1730106048,1329,76
1730106052,1329,110
1730106054,1328.8,81
1730106056,1328.9,25
1730106058,1328.9,6
1730106060,1329,39
1730106062,1328.9,60
1730106064,1328.9,8
1730106066,1329,60
1730106068,1329.2,44
1730106071,1329.4,83
1730106073,1329.5,117
1730106074,1329.7,54
1730106076,1329.7,1
1730106078,1329.9,46
1730106080,1329.9,40
1730106082,1329.7,18
1730106086,1329.9,18
1730106090,1329.8,61
1730106094,1329.7,40
1730106098,1329.6,20
1730106102,1329.6,14
1730106106,1329.5,54
1730106108,1329.5,14
1730106110,1329.4,22
1730106112,1329.3,17
1730106114,1329.3,1
1730106116,1329.1,6
1730106118,1329.1,5
1730106120,1329.1,60
1730106122,1329,47
1730106124,1329,8
1730106126,1328.9,10
1730106128,1329,9
1730106130,1329,11
1730106132,1328.9,27
1730106134,1328.9,28
1730106136,1328.9,1
1730106138,1328.8,6
1730106140,1328.8,20
1730106142,1328.8,11
1730106144,1328.8,51
1730106148,1328.8,22
1730106150,1328.8,26
1730106152,1328.8,14
1730106154,1328.7,101
1730106156,1328.7,161
1730106158,1328.7,55
1730106160,1328.5,98
1730106162,1328.4,28
1730106164,1328.6,98
1730106166,1328.5,1
1730106168,1328.6,48
1730106170,1328.6,26
1730106172,1328.9,17
1730106174,1328.8,20
1730106176,1328.9,12
1730106178,1329,10
1730106180,1328.7,30
1730106182,1328.9,2
1730106184,1329,27
1730106186,1328.9,38
1730106188,1328.9,103
1730106190,1328.9,12
1730106192,1328.9,31
1730106194,1329,8
1730106196,1329.2,9
1730106200,1329.1,1
1730106206,1329.1,2
1730106208,1329.1,4
1730106210,1329.1,4
1730106212,1329,3
1730106214,1329.1,9
1730106216,1329,10
1730106218,1329,6
