1727168422,1326,1226
1727168426,1326,18
1727168428,1326,1
1727168430,1326,13
1727168432,1326,40
1727168434,1325.9,11
1727168438,1325.9,1
1727168440,1325.9,57
1727168442,1325.8,31
1727168444,1325.8,23
1727168446,1325.7,4
1727168448,1325.7,15
1727168450,1325.7,10
1727168452,1325.7,72
1727168454,1325.6,37
1727168456,1325.7,2
1727168458,1325.7,14
1727168460,1325.7,1
1727168462,1325.7,14
1727168464,1325.5,70
1727168466,1325.5,29
1727168468,1325.5,31
1727168470,1325.5,84
1727168472,1325.5,2
1727168474,1325.5,20
1727168476,1325.4,12
1727168478,1325.5,11
1727168480,1325.4,13
1727168482,1325.4,8
1727168484,1325.3,6
1727168486,1325.4,116
1727168488,1325.4,10
1727168490,1325.3,13
1727168492,1325.3,3
1727168496,1325.4,6
1727168498,1325.3,5
1727168500,1325.3,2
1727168502,1325.3,7
1727168504,1325.4,26
1727168506,1325.3,20
1727168508,1325.4,48
1727168510,1325.4,42
1727168512,1325.5,5
1727168514,1325.4,3
1727168516,1325.5,46
1727168518,1325.5,103
1727168522,1325.5,1
1727168524,1325.5,14
1727168526,1325.6,2
1727168528,1325.6,12
1727168530,1325.5,14
1727168532,1325.5,6
1727168534,1325.6,9
1727168536,1325.6,1
1727168538,1325.6,4
1727168540,1325.6,3
1727168542,1325.6,11
1727168546,1325.6,36
1727168548,1325.5,44
1727168550,1325.6,17
1727168552,1325.6,9
1727168554,1325.5,1
1727168556,1325.5,5
1727168558,1325.6,11
1727168560,1325.5,10
1727168562,1325.5,14
1727168564,1325.5,2
1727168566,1325.5,1
1727168574,1325.5,4
1727168576,1325.5,11
1727168580,1325.5,13
1727168582,1325.5,4
1727168584,1325.5,1
1727168586,1325.5,4
1727168588,1325.5,22
1727168592,1325.5,12
1727168594,1325.5,2
1727168596,1325.5,1
1727168598,1325.6,22
1727168600,1325.5,4
1727168602,1325.6,20
1727168604,1325.5,10
1727168606,1325.6,3
1727168610,1325.6,14
1727168612,1325.5,14
1727168614,1325.6,7
1727168616,1325.5,14
1727168618,1325.5,14
1727168620,1325.4,21
1727168622,1325.5,1
1727168624,1325.5,2
1727168626,1325.5,6
1727168630,1325.5,52
1727168632,1325.4,2
1727168634,1325.5,2
1727168636,1325.5,1
1727168642,1325.4,57
1727168644,1325.5,16
1727168646,1325.5,7
1727168648,1325.5,8
1727168650,1325.5,15
1727168652,1325.5,5
1727168654,1325.5,25
1727168656,1325.4,1
1727168658,1325.4,4
1727168660,1325.5,1
1727168666,1325.5,3
1727168668,1325.5,8
1727168672,1325.4,10
1727168674,1325.4,56
1727168684,1325.4,7
1727168686,1325.4,1
1727168690,1325.4,4
1727168692,1325.4,29
1727168694,1325.3,20
1727168696,1325.3,1
1727168698,1325.3,4
1727168700,1325.2,118
1727168702,1325.4,19
1727168704,1325.2,4
1727168706,1325.3,69
1727168708,1325.2,3
1727168710,1325.1,25
1727168712,1325.1,6
1727168714,1325.2,14
1727168716,1325.1,109
1727168718,1325.1,3
1727168720,1325.1,12
1727168722,1325.1,29
1727168724,1325.1,29
1727168726,1325.1,6
1727168728,1325.1,9
1727168730,1325.1,13
1727168732,1325.1,26
1727168734,1325,12
1727168736,1325.2,35
1727168738,1325.1,6
1727168740,1325,12
1727168742,1325.1,3
1727168744,1325.1,2
1727168746,1325.1,2
1727168748,1325.1,24
1727168750,1325,5
1727168752,1325,113
1727168754,1324.9,172
1727168756,1325,59
1727168758,1325,6
1727168760,1324.9,10
1727168762,1324.9,1
1727168764,1324.9,3
1727168766,1324.9,4
1727168768,1324.9,26
1727168770,1324.9,8
1727168772,1325,36
1727168774,1324.9,12
1727168776,1324.9,3
1727168778,1324.9,26
1727168780,1324.9,1
1727168782,1325,4
1727168786,1325,64
1727168788,1325,11
1727168790,1325,18
1727168792,1325,5
1727168794,1325,69
1727168796,1325,9
1727168798,1325,6
1727168800,1325,9
1727168802,1325.1,25
1727168804,1325,15
1727168806,1325.1,5
1727168808,1325.1,3
1727168810,1325.1,56
1727168812,1325.1,5
1727168814,1325.1,8
1727168816,1325.1,7
1727168818,1325.2,1
1727168820,1325.2,1
1727168824,1325.1,2
1727168832,1325.2,3
1727168836,1325.2,8
1727168842,1325.2,1
1727168846,1325.2,22
1727168848,1325.2,41
1727168850,1325.3,54
1727168852,1325.3,7
1727168854,1325.3,8
1727168856,1325.4,1
1727168858,1325.4,23
1727168862,1325.4,12
1727168864,1325.4,4
1727168866,1325.5,24
1727168868,1325.5,1
1727168870,1325.5,7
1727168872,1325.5,1
1727168874,1325.5,25
1727168876,1325.5,40
1727168878,1325.5,36
1727168882,1325.4,3
1727168884,1325.5,6
1727168886,1325.6,75
1727168888,1325.6,3
1727168890,1325.5,1
1727168892,1325.5,16
1727168896,1325.5,3
1727168898,1325.5,5
1727168900,1325.4,4
1727168902,1325.5,28
1727168906,1325.5,26
1727168908,1325.5,29
1727168910,1325.6,21
1727168912,1325.6,86
1727168914,1325.6,16
1727168916,1325.7,19
1727168918,1325.7,28
1727168920,1325.6,20
1727168922,1325.5,7
1727168926,1325.7,1
1727168928,1325.6,20
1727168932,1325.6,4
1727168934,1325.6,10
1727168936,1325.5,8
1727168938,1325.7,2
1727168940,1325.7,32
1727168942,1325.6,5
1727168944,1325.6,23
1727168948,1325.6,2
1727168950,1325.6,2
1727168960,1325.6,2
1727168962,1325.5,6
1727168966,1325.5,10
1727168968,1325.5,2
1727168978,1325.5,2
1727168980,1325.6,2
1727168982,1325.5,12
1727168984,1325.5,4
1727168986,1325.5,3
1727168988,1325.5,1
1727168990,1325.5,2
1727168994,1325.5,12
1727168996,1325.5,1
1727168998,1325.6,16
1727169000,1325.4,10
1727169002,1325.5,2
1727169004,1325.4,3
1727169008,1325.5,1
1727169010,1325.4,3
1727169012,1325.4,1
1727169014,1325.4,5
1727169018,1325.4,10
1727169020,1325.4,12
1727169022,1325.4,3
1727169026,1325.4,29
1727169028,1325.4,3
1727169030,1325.5,2
1727169032,1325.4,12
1727169036,1325.4,3
1727169038,1325.3,1
1727169042,1325.4,1
1727169044,1325.3,7
1727169046,1325.4,4
1727169048,1325.4,1
1727169050,1325.3,2
1727169052,1325.3,52
1727169054,1325.4,1
1727169056,1325.4,1
1727169058,1325.4,1
1727169064,1325.4,1
1727169066,1325.5,3
1727169070,1325.4,1
1727169072,1325.4,1
1727169074,1325.4,2
1727169076,1325.3,8
1727169088,1325.4,1
1727169090,1325.5,1
1727169100,1325.4,2
1727169102,1325.5,1
1727169104,1325.4,1
1727169106,1325.4,4
1727169108,1325.5,22
1727169110,1325.4,2
1727169112,1325.5,39
1727169114,1325.5,19
1727169116,1325.5,22
1727169118,1325.6,1
1727169120,1325.5,4
1727169122,1325.5,48
1727169124,1325.5,3
1727169126,1325.6,24
1727169128,1325.6,2
1727169130,1325.5,3
1727169132,1325.5,2
1727169134,1325.6,6
1727169136,1325.5,7
1727169140,1325.5,1
1727169146,1325.7,2
1727169148,1325.6,1
1727169150,1325.7,7
1727169152,1325.6,4
1727169154,1325.5,1
1727169158,1325.5,6
1727169164,1325.6,1
1727169166,1325.6,5
1727169168,1325.6,18
1727169176,1325.7,3
1727169178,1325.6,101
1727169184,1325.6,7
1727169186,1325.7,1
1727169188,1325.6,25
1727169192,1325.6,3
1727169194,1325.6,9
1727169198,1325.6,10
1727169200,1325.6,1
1727169202,1325.6,18
1727169204,1325.6,2
1727169206,1325.6,2
1727169208,1325.6,2
1727169210,1325.6,1
1727169214,1325.6,2
1727169218,1325.6,1
1727169220,1325.5,2
1727169222,1325.6,1
1727169224,1325.6,4
1727169226,1325.6,1
1727169230,1325.6,1
1727169234,1325.5,3
1727169250,1325.5,1
1727169258,1325.6,3
1727169262,1325.5,25
1727169268,1325.6,1
1727169270,1325.6,6
1727169276,1325.5,5
1727169280,1325.5,5
1727169282,1325.5,1
1727169284,1325.6,1
1727169286,1325.5,1
1727169292,1325.6,1
1727169294,1325.5,3
1727169296,1325.6,67
1727169298,1325.6,6
1727169302,1325.6,7
1727169304,1325.6,7
1727169306,1325.7,6
1727169308,1325.6,21
1727169310,1325.6,32
1727169312,1325.6,4
1727169314,1325.7,7
1727169316,1325.7,50
1727169318,1325.6,22
1727169320,1325.8,133
1727169322,1325.8,1
1727169324,1325.8,33
1727169326,1325.8,10
1727169328,1325.8,14
1727169330,1325.8,48
1727169332,1325.7,11
1727169334,1325.8,10
1727169336,1325.8,18
1727169338,1325.7,17
