1723021202,1252.3,1853
1723021219,1252.5,465
1723021220,1252.5,1
1723021222,1252.7,11
1723021224,1252.6,65
1723021226,1252.8,51
1723021228,1252.6,45
1723021230,1252.5,73
1723021232,1252.5,56
1723021234,1252.6,136
1723021236,1252,115
1723021238,1252.1,47
1723021240,1252,25
1723021242,1251.9,108
1723021244,1252,17
1723021246,1251.8,32
1723021248,1252,15
1723021250,1252,122
1723021252,1252,109
1723021254,1252.1,22
1723021256,1252.1,40
1723021258,1252,52
1723021260,1252,182
1723021262,1252,12
1723021264,1252.1,18
1723021266,1252.1,51
1723021268,1252,39
1723021270,1252.2,7
1723021272,1252,16
1723021274,1252,73
1723021276,1252.1,67
1723021278,1252.1,20
1723021280,1251.8,120
1723021282,1252,7
1723021284,1251.8,30
1723021286,1251.8,3
1723021288,1251.7,73
1723021290,1251.6,5
1723021292,1251.3,59
1723021294,1251.2,47
1723021296,1251.1,117
1723021298,1251.3,25
1723021300,1250.9,111
1723021302,1251,195
1723021304,1250.6,68
1723021306,1251,60
1723021308,1251.4,5
1723021310,1251,47
1723021312,1251,14
1723021314,1251.1,42
1723021316,1251.3,7
1723021318,1251.3,29
1723021320,1251.3,9
1723021322,1251.3,61
1723021324,1251,28
1723021326,1251.1,11
1723021328,1251.3,19
1723021330,1251.3,36
1723021332,1251.5,45
1723021334,1251.6,10
1723021336,1251.7,32
1723021338,1251.7,15
1723021340,1251.5,53
1723021342,1251.6,2
1723021344,1251.4,4
1723021346,1251.4,25
1723021348,1251.5,48
1723021350,1251.6,26
1723021352,1251.6,79
1723021354,1251.5,9
1723021356,1251.6,48
1723021358,1251.8,115
1723021360,1252,148
1723021362,1252,2
1723021364,1252,4
1723021366,1252,15
1723021368,1252,79
1723021370,1252,4
1723021372,1252,39
1723021374,1252.1,23
1723021376,1252.1,128
1723021378,1252.1,5
1723021380,1252.2,48
1723021382,1252.3,34
1723021384,1252.1,66
1723021386,1252.3,79
1723021388,1252,2
1723021390,1252,31
1723021394,1251.9,39
1723021396,1252,12
1723021398,1252,34
1723021400,1251.9,6
1723021402,1252,21
1723021404,1252,6
1723021406,1252,109
1723021408,1252,23
1723021410,1252,27
1723021412,1252,6
1723021414,1252.1,15
1723021416,1252,20
1723021418,1252,4
1723021420,1252,4
1723021422,1252,4
1723021424,1251.9,15
1723021426,1252,9
1723021428,1252,3
1723021430,1252,8
1723021432,1252,9
1723021434,1252,7
1723021436,1252,6
1723021438,1252,18
1723021440,1251.9,10
1723021442,1251.7,28
1723021444,1251.9,5
1723021446,1251.8,3
1723021448,1251.8,6
1723021450,1251.8,1
1723021452,1251.8,9
1723021454,1251.8,2
1723021456,1251.5,139
1723021458,1251.5,16
1723021460,1251.4,57
1723021462,1251.4,4
1723021464,1251.1,72
1723021466,1251,36
1723021468,1251.2,23
1723021470,1251.2,22
1723021472,1251.2,72
1723021474,1251.3,27
1723021476,1251.4,17
1723021478,1251.4,9
1723021480,1251.4,20
1723021482,1251.2,33
1723021484,1251.3,13
1723021486,1251.4,5
1723021488,1251.3,6
1723021490,1251.3,8
1723021492,1251.5,16
1723021494,1251.5,51
1723021496,1251.5,166
1723021498,1251.5,3
1723021500,1251.9,15
1723021502,1251.6,7
1723021504,1252,21
1723021506,1251.8,12
1723021508,1251.6,8
1723021510,1251.8,1
1723021512,1251.6,13
1723021514,1251.6,4
1723021516,1251.6,22
1723021518,1251.8,3
1723021522,1251.8,16
1723021524,1251.8,24
1723021526,1251.8,9
1723021528,1251.8,6
1723021530,1252,217
1723021536,1252.1,39
1723021538,1252,12
1723021540,1252,1
1723021542,1252,2
1723021544,1252,37
1723021546,1252.2,21
1723021548,1252.1,7
1723021550,1252.1,1
1723021552,1252.1,9
1723021554,1252.1,8
1723021556,1252.1,26
1723021558,1252.2,1
1723021560,1252.2,31
1723021562,1252.1,82
1723021564,1252.2,6
1723021566,1252.2,9
1723021568,1252.2,8
1723021570,1252.1,9
1723021572,1252.2,16
1723021574,1252.2,28
1723021576,1252.2,7
1723021578,1252.2,15
1723021580,1252.3,19
1723021582,1252.4,24
1723021584,1252.4,4
1723021586,1252.4,73
1723021588,1252.6,176
1723021590,1252.6,40
1723021592,1252.8,16
1723021594,1252.6,12
1723021596,1252.7,36
1723021600,1252.6,82
1723021602,1252.4,29
1723021604,1252.7,145
1723021606,1252.5,3
1723021610,1252.7,17
1723021612,1252.7,21
1723021614,1252.6,25
1723021616,1252.8,111
1723021618,1252.8,19
1723021620,1252.7,3
1723021622,1252.6,11
1723021624,1252.6,14
1723021626,1252.7,25
1723021628,1252.6,26
1723021632,1252.6,39
1723021634,1252.7,4
1723021636,1252.7,32
1723021638,1252.7,5
1723021640,1252.7,1
1723021642,1252.5,4
1723021644,1252.7,50
1723021646,1252.7,14
1723021648,1252.7,13
1723021650,1252.7,51
1723021652,1252.8,10
1723021656,1252.9,100
1723021658,1252.8,4
1723021660,1252.9,26
1723021662,1252.9,6
1723021664,1252.9,20
1723021666,1253,222
1723021668,1252.8,30
1723021670,1253,47
1723021672,1252.9,9
1723021674,1252.9,38
1723021676,1253,13
1723021678,1252.9,6
1723021680,1253,83
1723021682,1253,26
1723021684,1253.2,58
1723021686,1253.2,7
1723021690,1253.3,41
1723021692,1253.2,10
1723021694,1253.3,120
1723021698,1253.3,43
1723021704,1253.3,169
1723021708,1253.5,98
1723021712,1253.7,74
1723021716,1253.6,73
1723021722,1253.7,43
1723021724,1253.5,45
1723021730,1253.5,136
1723021732,1253.4,124
1723021734,1253.4,1
1723021736,1253.1,34
1723021738,1253.1,2
1723021742,1253.2,36
1723021746,1253,116
1723021750,1253.2,44
1723021752,1253,37
1723021754,1253.1,1
1723021756,1253,5
1723021760,1253.2,8
1723021764,1253,46
1723021768,1253,46
1723021772,1252.8,16
1723021776,1253.1,36
1723021780,1253,22
1723021782,1253,6
1723021784,1253,7
1723021786,1253.1,16
1723021788,1253,9
1723021790,1253.1,55
1723021792,1253,10
1723021794,1253.1,14
1723021796,1253.1,34
1723021798,1253,8
1723021800,1253,8
1723021802,1252.8,2
1723021804,1252.9,9
1723021806,1253,19
1723021808,1252.9,36
1723021810,1252.9,22
1723021812,1252.8,1
1723021814,1252.9,1
1723021816,1252.9,16
1723021818,1252.9,3
1723021822,1252.8,17
1723021824,1252.8,4
1723021826,1252.7,4
1723021828,1252.7,2
1723021830,1252.7,21
1723021832,1252.8,1
1723021834,1252.7,6
1723021838,1252.7,3
1723021840,1252.7,3
1723021842,1252.8,6
1723021844,1252.7,24
1723021846,1252.8,3
1723021848,1252.7,3
1723021850,1252.8,5
1723021852,1252.7,16
1723021854,1252.6,32
1723021856,1252.7,8
1723021858,1252.6,8
1723021860,1252.6,2
1723021862,1252.6,3
1723021864,1252.7,1
1723021866,1252.6,3
1723021868,1252.6,48
1723021870,1252.7,28
1723021872,1252.6,31
1723021878,1252.6,17
1723021880,1252.6,26
1723021882,1252.6,33
1723021884,1252.6,1
1723021886,1252.7,65
1723021888,1252.7,1
1723021890,1252.8,1
1723021892,1252.7,8
1723021894,1252.8,9
1723021896,1252.8,20
1723021898,1252.9,33
1723021900,1252.8,5
1723021902,1252.8,1
1723021904,1252.6,57
1723021906,1253,21
1723021908,1252.8,1
1723021910,1252.8,3
1723021912,1252.8,1
1723021914,1252.9,2
1723021916,1252.9,10
1723021918,1252.8,1
1723021920,1253,100
1723021924,1252.9,1
1723021926,1252.9,1
1723021928,1252.9,4
1723021930,1252.9,12
1723021932,1252.8,65
1723021934,1253,16
1723021936,1253,13
1723021938,1253,2
1723021940,1253,57
1723021942,1253.1,21
1723021944,1253.1,1
1723021946,1253,2
1723021948,1253.2,46
1723021950,1253.1,8
1723021956,1253.4,67
1723021960,1253.4,2
1723021964,1253.4,68
1723021968,1253.4,31
1723021972,1253.5,42
1723021976,1253.5,9
1723021980,1253.6,63
1723021982,1253.5,7
1723021984,1253.6,38
1723021986,1253.6,55
1723021988,1253.7,1
1723021990,1253.6,52
1723021992,1253.6,11
1723021994,1253.7,8
1723021996,1253.6,27
1723021998,1253.6,4
1723022000,1253.7,2
1723022002,1253.6,22
1723022004,1253.7,82
1723022006,1253.8,51
1723022008,1253.9,121
1723022010,1253.8,155
1723022012,1254,2
1723022014,1253.9,62
1723022016,1253.9,47
1723022018,1253.9,4
1723022020,1254,8
1723022022,1253.9,25
1723022024,1253.9,21
1723022026,1253.9,167
1723022028,1253.7,54
1723022030,1253.7,118
1723022032,1253.8,31
1723022034,1253.6,16
1723022036,1253.8,5
1723022038,1254,143
1723022040,1254.1,10
1723022042,1254.2,8
1723022044,1254,21
1723022046,1254.2,66
1723022048,1254.2,9
1723022050,1254.1,7
1723022052,1254.3,5
1723022054,1254.2,84
1723022056,1254.1,6
1723022058,1254,17
1723022060,1254.2,1
1723022062,1254,33
1723022064,1254,47
1723022066,1254.2,178
1723022068,1254,73
1723022070,1254,3
1723022072,1254,22
1723022074,1254,23
1723022076,1254,14
1723022078,1254,92
1723022080,1253.9,75
1723022082,1253.8,12
1723022084,1253.8,4
1723022086,1253.9,6
1723022088,1253.9,167
1723022090,1254,43
1723022092,1254,13
1723022094,1254,23
1723022096,1254,69
1723022098,1254,1
1723022100,1254,2
1723022102,1254,9
1723022104,1253.9,25
1723022106,1254,11
1723022108,1254,13
1723022110,1254,8
1723022112,1254,57
1723022114,1254,15
1723022116,1254.1,162
1723022118,1254.1,36
1723022120,1254.1,16
1723022122,1254.2,17
1723022124,1254.1,33
1723022126,1254.2,55
1723022128,1254.5,505
1723022130,1254.5,46
1723022132,1254.3,13
1723022134,1254.4,105
1723022136,1254.5,216
1723022138,1254.5,14
1723022140,1254.5,38
1723022142,1254.6,108
1723022144,1254.6,38
1723022146,1254.5,77
1723022148,1254.6,40
1723022150,1254.6,24
1723022152,1254.5,33
1723022154,1254.5,78
1723022156,1254.6,22
1723022158,1254.5,3
1723022160,1254.6,21
1723022162,1254.8,46
1723022164,1254.6,23
1723022166,1254.8,62
1723022168,1254.8,85
1723022170,1254.8,83
1723022172,1254.9,37
1723022174,1254.5,89
1723022176,1254.5,45
1723022178,1254.6,10
1723022180,1254.5,123
1723022182,1254.6,6
1723022184,1254.5,14
1723022186,1254.6,69
1723022188,1254.5,53
1723022190,1254.5,16
1723022192,1254.5,45
1723022194,1254.5,48
1723022196,1254.5,31
1723022198,1254.4,109
1723022200,1254.3,13
1723022202,1254.5,52
1723022204,1254.2,37
1723022206,1254.3,28
1723022208,1254.3,10
1723022210,1254.5,14
1723022212,1254.5,33
1723022214,1254.2,55
1723022216,1254.2,4
1723022218,1254.1,46
1723022220,1254.1,10
1723022222,1254,46
1723022224,1254.1,6
1723022226,1254,41
1723022228,1254,23
1723022230,1254,136
1723022232,1254,41
1723022234,1254,58
1723022236,1254,12
1723022238,1253.9,20
1723022240,1254.1,34
1723022242,1254,18
1723022244,1254,41
1723022246,1253.9,63
1723022248,1254.1,10
1723022250,1253.9,19
1723022252,1253.7,19
1723022254,1253.7,6
1723022256,1253.7,18
1723022258,1253.7,8
1723022260,1253.7,13
1723022262,1253.6,7
1723022264,1253.7,10
1723022266,1253.5,19
1723022270,1253.7,27
1723022272,1253.7,4
1723022274,1253.5,9
1723022276,1253.5,5
1723022278,1253.5,3
1723022280,1253.5,8
1723022282,1253.5,33
1723022284,1253.6,8
1723022286,1253.6,11
1723022288,1253.6,6
1723022290,1253.6,1
1723022292,1253.6,22
1723022294,1253.5,5
1723022296,1253.6,10
1723022298,1253.7,10
1723022300,1253.6,4
1723022302,1253.6,17
1723022304,1253.6,56
1723022306,1253.5,20
1723022308,1253.5,1
1723022310,1253.5,11
1723022312,1253.6,105
1723022314,1253.3,12
1723022316,1253.2,5
