1723626003,1270.9,1596
1723626005,1271,1
1723626006,1271,37
1723626008,1271.2,88
1723626010,1271.3,65
1723626012,1271.5,41
1723626014,1271.3,59
1723626016,1271.5,38
1723626018,1271.9,141
1723626020,1271.9,55
1723626022,1271.5,67
1723626024,1271.5,54
1723626026,1271.9,56
1723626028,1271.7,141
1723626030,1271.8,31
1723626032,1271.5,54
1723626034,1271.5,63
1723626036,1271.6,39
1723626038,1271.8,114
1723626040,1271.7,73
1723626042,1271.8,23
1723626044,1271.9,60
1723626046,1271.8,31
1723626048,1271.8,16
1723626050,1271.7,32
1723626052,1271.6,132
1723626054,1271.9,13
1723626056,1271.5,131
1723626058,1271.5,19
1723626060,1271.4,25
1723626062,1271.5,62
1723626064,1271.4,42
1723626066,1271.5,17
1723626068,1271.5,8
1723626070,1271.3,84
1723626072,1271.5,45
1723626074,1271.5,28
1723626076,1271.4,31
1723626078,1271.5,159
1723626080,1271.6,74
1723626082,1271.8,22
1723626084,1271.7,28
1723626086,1271.6,47
1723626088,1271.8,21
1723626090,1271.9,22
1723626092,1271.7,5
1723626094,1271.5,90
1723626096,1271.8,17
1723626098,1271.7,13
1723626100,1271.7,11
1723626102,1271.6,74
1723626104,1271.6,23
1723626106,1271.8,55
1723626108,1271.6,15
1723626110,1271.7,26
1723626112,1271.7,49
1723626114,1271.6,36
1723626116,1271.6,8
1723626118,1271.7,2
1723626120,1271.7,22
1723626122,1271.7,20
1723626124,1271.6,52
1723626126,1271.6,4
1723626128,1271.7,40
1723626130,1271.7,10
1723626132,1271.7,33
1723626134,1271.7,22
1723626136,1271.8,1
1723626138,1271.7,5
1723626140,1271.7,62
1723626142,1271.7,10
1723626144,1271.7,10
1723626146,1271.8,108
1723626148,1271.8,6
1723626150,1271.9,41
1723626152,1271.9,180
1723626154,1272,146
1723626156,1272,131
1723626158,1271.9,55
1723626160,1272,41
1723626162,1272,24
1723626164,1272.1,4
1723626166,1272,12
1723626168,1272,84
1723626170,1271.9,31
1723626172,1272,26
1723626174,1272,76
1723626176,1272,47
1723626178,1272,81
1723626180,1272,13
1723626182,1272,34
1723626184,1271.9,5
1723626186,1272,42
1723626188,1272.1,10
1723626190,1272,15
1723626192,1272,30
1723626194,1272.2,19
1723626196,1272,1
1723626198,1272.1,9
1723626200,1272.2,7
1723626202,1272,1
1723626204,1272.1,12
1723626206,1272.1,5
1723626208,1272.1,9
1723626210,1272.1,9
1723626212,1272.1,18
1723626214,1272.2,4
1723626216,1272.1,43
1723626218,1272.1,9
1723626220,1272.1,62
1723626222,1272,120
1723626224,1272.2,67
1723626226,1272.2,5
1723626228,1272.1,7
1723626230,1272.1,8
1723626232,1272,3
1723626234,1272.1,9
1723626236,1272,37
1723626238,1272,2
1723626242,1272,23
1723626244,1272,27
1723626246,1271.9,37
1723626248,1271.9,6
1723626250,1272,66
1723626252,1271.9,35
1723626254,1271.9,55
1723626256,1272,16
1723626258,1272,10
1723626260,1272,1
1723626262,1272.1,28
1723626264,1271.9,31
1723626266,1272.1,42
1723626268,1272.1,5
1723626270,1272,4
1723626272,1272.1,1
1723626276,1272.1,157
1723626278,1272.1,1
1723626280,1272.1,2
1723626282,1272.1,30
1723626284,1272.2,121
1723626286,1272.1,6
1723626288,1271.9,36
1723626290,1272.1,12
1723626292,1272.1,14
1723626294,1272,18
1723626296,1272.2,5
1723626298,1272.1,7
1723626300,1272.2,116
1723626302,1272.2,14
1723626304,1272.1,1
1723626306,1272.2,52
1723626308,1272.4,53
1723626310,1272.3,2
1723626312,1272.3,6
1723626314,1272.1,53
1723626316,1272.1,14
1723626318,1272.3,26
1723626320,1272.4,108
1723626322,1272.3,4
1723626324,1272.4,3
1723626326,1272.4,24
1723626328,1272.3,9
1723626330,1272.4,1
1723626332,1272.5,55
1723626334,1272.5,12
1723626336,1272.4,79
1723626338,1272.5,4
1723626340,1272.8,101
1723626342,1272.8,6
1723626344,1272.8,57
1723626346,1272.4,21
1723626348,1272.5,12
1723626350,1272.5,1
1723626352,1272.3,53
1723626354,1272.5,11
1723626356,1272.4,55
1723626358,1272.5,12
1723626360,1272.5,8
1723626362,1272.6,51
1723626364,1272.4,34
1723626366,1272.4,9
1723626372,1272.5,36
1723626374,1272.5,3
1723626376,1272.5,15
1723626378,1272.4,41
1723626380,1272.5,102
1723626382,1272.7,14
1723626384,1272.5,3
1723626386,1272.4,17
1723626388,1272.5,13
1723626390,1272.4,16
1723626392,1272.4,17
1723626396,1272,424
1723626398,1272,24
1723626400,1272.2,55
1723626402,1272,28
1723626404,1272.2,7
1723626406,1272.3,38
1723626408,1272.2,8
1723626410,1272.3,9
1723626412,1272,24
1723626414,1272.1,1
1723626416,1272,147
1723626418,1272,14
1723626420,1272,18
1723626422,1272,21
1723626424,1272,17
1723626428,1272.1,19
1723626430,1272,13
1723626432,1272,25
1723626434,1272,10
1723626436,1271.9,5
1723626438,1271.9,5
1723626442,1272,12
1723626444,1271.9,26
1723626446,1272,9
1723626448,1271.9,5
1723626450,1271.9,7
1723626452,1271.9,6
1723626454,1271.9,43
1723626456,1271.9,2
1723626458,1271.8,15
1723626460,1271.8,5
1723626462,1271.8,29
1723626464,1271.8,4
1723626466,1271.8,8
1723626468,1271.7,1
1723626470,1271.7,17
1723626472,1271.5,50
1723626474,1271.5,4
1723626476,1271.6,54
1723626478,1271.5,5
1723626480,1271.5,12
1723626482,1271.6,12
1723626484,1271.5,15
1723626486,1271.7,15
1723626488,1271.5,10
1723626490,1271.7,27
1723626492,1271.6,1
1723626494,1271.7,30
1723626496,1271.7,7
1723626498,1271.8,5
1723626500,1271.7,8
1723626504,1271.8,5
1723626506,1271.9,14
1723626508,1271.8,32
1723626512,1271.9,16
1723626514,1272,17
1723626516,1271.9,5
1723626520,1271.9,5
1723626522,1271.9,6
1723626524,1271.9,2
1723626526,1271.9,15
1723626528,1271.9,1
1723626532,1271.9,7
1723626534,1272,22
1723626536,1271.7,51
1723626538,1271.8,10
1723626540,1271.8,2
1723626542,1271.8,11
1723626544,1271.8,32
1723626546,1271.8,8
1723626548,1271.8,1
1723626550,1271.8,9
1723626552,1271.9,15
1723626554,1271.9,2
1723626556,1271.8,7
1723626558,1271.8,5
1723626560,1271.8,1
1723626562,1271.8,4
1723626564,1271.8,6
1723626566,1271.8,6
1723626568,1271.7,4
1723626570,1271.9,44
1723626572,1271.8,16
1723626576,1271.9,20
1723626578,1272,26
1723626580,1271.9,17
1723626582,1271.9,20
1723626584,1271.9,1
1723626586,1272,21
1723626588,1272,6
1723626590,1271.9,14
1723626592,1272,85
1723626594,1272,2
1723626596,1271.9,9
1723626600,1271.9,1
1723626602,1271.9,35
1723626604,1271.9,3
1723626606,1271.9,23
1723626608,1271.8,2
1723626610,1271.9,14
1723626612,1271.9,16
1723626614,1271.9,9
1723626618,1271.9,11
1723626622,1271.9,1
1723626624,1271.9,13
1723626626,1271.8,31
1723626628,1271.9,12
1723626632,1271.9,5
1723626634,1271.9,6
1723626636,1271.9,2
1723626638,1271.9,1
1723626640,1271.9,2
1723626644,1271.9,10
1723626646,1271.9,6
1723626648,1271.8,5
1723626650,1271.8,54
1723626652,1271.8,3
1723626654,1271.8,48
1723626656,1271.9,4
1723626658,1271.9,1
1723626660,1271.9,30
1723626662,1271.8,43
1723626664,1271.9,1
1723626666,1271.9,2
1723626668,1271.9,3
1723626670,1272,4
1723626672,1271.9,1
1723626674,1271.9,10
1723626676,1271.9,8
1723626678,1271.8,5
1723626680,1271.9,18
1723626682,1271.9,20
1723626684,1271.8,30
1723626686,1271.8,32
1723626688,1271.9,3
1723626690,1271.7,20
1723626692,1271.8,2
1723626694,1271.8,3
1723626696,1271.8,1
1723626698,1271.8,1
1723626700,1271.9,1
1723626702,1271.8,1
1723626706,1271.9,5
1723626708,1271.9,4
1723626710,1271.8,12
1723626712,1271.9,2
1723626714,1271.9,29
1723626716,1271.7,60
1723626718,1271.8,2
1723626720,1271.7,17
1723626722,1271.8,2
1723626726,1271.7,2
1723626730,1271.7,20
1723626734,1271.7,18
1723626736,1271.8,28
1723626738,1271.7,40
1723626742,1271.8,1
1723626744,1271.7,9
1723626746,1271.7,1
1723626748,1271.8,16
1723626750,1271.7,17
1723626754,1271.6,4
1723626758,1271.6,49
1723626760,1271.7,34
1723626762,1271.6,75
1723626764,1271.5,179
1723626766,1271.4,61
1723626768,1271.3,16
1723626770,1271.3,5
1723626772,1271.4,7
1723626774,1271.5,2
1723626776,1271.5,11
1723626778,1271.3,22
1723626780,1271.4,18
1723626782,1271.5,1
1723626786,1271.4,2
1723626790,1271.4,1
1723626792,1271.4,26
1723626794,1271.5,2
1723626796,1271.4,25
1723626798,1271.5,14
1723626800,1271.5,9
1723626802,1271.4,3
1723626806,1271.4,10
1723626808,1271.5,12
1723626810,1271.5,10
1723626812,1271.4,60
1723626814,1271.2,26
1723626816,1271.3,7
1723626818,1271.4,10
1723626820,1271.2,23
1723626822,1271.3,31
1723626824,1271.2,42
1723626826,1271.3,7
1723626828,1271.2,1
1723626830,1271.2,24
1723626832,1271.3,30
1723626836,1271.3,4
1723626838,1271.2,9
1723626840,1271.2,3
1723626842,1271.2,38
1723626844,1271.3,4
1723626846,1271.3,44
1723626852,1271.3,83
1723626854,1271.3,33
1723626856,1271.3,1
1723626860,1271.2,3
1723626862,1271.3,4
1723626864,1271.3,14
1723626866,1271.2,90
1723626868,1271.2,30
1723626870,1271.2,23
1723626872,1271.2,78
1723626874,1271.2,31
1723626876,1271,112
1723626878,1271.1,107
1723626880,1271,41
1723626882,1271.1,67
1723626884,1271,40
1723626886,1271,11
1723626888,1270.9,31
1723626890,1271,3
1723626892,1271,141
1723626894,1271,12
1723626896,1270.9,43
1723626898,1271,15
1723626900,1271.2,44
1723626902,1271.2,110
1723626904,1271.2,12
1723626906,1271.1,39
1723626908,1271.1,1
1723626910,1271,8
1723626912,1271.1,9
1723626914,1271.1,21
1723626916,1271.1,12
1723626918,1271.1,8
1723626920,1271.1,40
1723626922,1271,3
1723626924,1271,12
1723626926,1271.1,15
1723626928,1270.9,9
1723626930,1271,7
1723626932,1271,7
1723626934,1271,7
1723626936,1270.9,14
1723626938,1271.1,28
1723626940,1271.1,21
1723626942,1271.1,7
1723626944,1271.1,28
1723626946,1271.1,23
1723626948,1271.1,6
1723626950,1271,6
1723626952,1270.9,19
1723626954,1271,15
1723626956,1271,6
1723626958,1271.1,23
1723626960,1271.1,14
1723626962,1271.2,4
1723626964,1271.1,76
1723626966,1271.2,16
1723626968,1271.2,1
1723626970,1271.2,21
1723626972,1271.3,3
1723626974,1271.2,3
1723626976,1271.3,5
1723626978,1271.3,109
1723626980,1271.5,6
1723626982,1271.3,37
1723626984,1271.4,12
1723626986,1271.4,1
1723626988,1271.4,18
1723626992,1271.3,48
1723626994,1271.4,2
1723626996,1271.3,63
1723626998,1271.2,92
1723627000,1271.3,101
1723627002,1271.3,9
1723627004,1271.3,15
1723627006,1271.3,21
1723627008,1271.4,10
1723627010,1271.3,1
1723627012,1271.3,45
1723627014,1271.3,12
1723627016,1271.3,61
1723627018,1271.1,37
1723627020,1271,86
1723627022,1271,9
1723627024,1270.9,74
1723627026,1271,66
1723627028,1270.9,99
1723627030,1271,43
1723627032,1271,52
1723627034,1271,9
1723627036,1271,16
1723627038,1271,18
1723627040,1271,1
1723627042,1271,92
1723627044,1270.9,14
1723627046,1270.8,7
1723627048,1270.8,27
1723627050,1270.8,32
1723627052,1270.7,49
1723627054,1270.8,2
1723627056,1270.7,13
1723627058,1270.7,22
1723627060,1270.7,29
1723627062,1270.7,93
1723627064,1270.7,29
1723627066,1270.8,10
1723627068,1270.8,3
1723627070,1270.8,11
1723627072,1270.8,17
1723627074,1270.7,4
1723627076,1270.7,20
1723627078,1270.8,1
1723627080,1270.7,5
1723627082,1270.7,4
1723627084,1270.8,4
1723627086,1270.8,11
1723627088,1270.7,7
1723627090,1270.7,9
1723627092,1270.8,4
1723627094,1270.7,37
1723627096,1270.7,57
1723627098,1270.8,3
1723627100,1270.7,48
1723627102,1270.7,28
1723627106,1270.8,8
1723627108,1270.8,8
1723627110,1270.8,3
1723627112,1270.8,23
1723627114,1270.8,9
1723627116,1270.9,47
1723627118,1270.9,3
1723627120,1270.9,7
1723627122,1270.9,34
1723627124,1270.9,9
1723627126,1271,1
