1724058002,1289,2
1724058004,1288.9,1449
1724058006,1288.9,5
1724058010,1288.3,6
1724058012,1288.6,45
1724058014,1288.3,1
1724058016,1288.6,10
1724058018,1288.9,45
1724058020,1288.9,70
1724058022,1289.4,99
1724058024,1288.9,2
1724058026,1289.5,43
1724058028,1289.5,21
1724058030,1289.8,106
1724058032,1289.3,23
1724058034,1289.8,87
1724058036,1289.8,11
1724058038,1289.6,31
1724058040,1289.5,148
1724058042,1289.5,2
1724058044,1289.4,9
1724058046,1289.4,15
1724058048,1289.5,13
1724058050,1289.6,147
1724058052,1289.6,14
1724058054,1289.9,108
1724058056,1289.6,37
1724058058,1289.6,45
1724058060,1289.6,122
1724058062,1289.6,60
1724058064,1289.7,25
1724058066,1289.7,5
1724058068,1289.6,2
1724058070,1289.6,43
1724058072,1290,116
1724058074,1290,1
1724058076,1290.3,158
1724058078,1290.4,10
1724058080,1290.3,2
1724058082,1290.3,21
1724058084,1290.2,2
1724058086,1290.3,20
1724058088,1290.2,40
1724058090,1290.1,58
1724058092,1290,32
1724058094,1289.9,162
1724058096,1290,5
1724058098,1290,52
1724058100,1289.9,1
1724058102,1290,6
1724058104,1289.8,86
1724058106,1290,3
1724058108,1290,37
1724058110,1289.9,1
1724058112,1290,14
1724058116,1289.9,17
1724058118,1289.7,16
1724058120,1289.5,82
1724058122,1289.5,8
1724058124,1289.4,31
1724058126,1289.4,6
1724058128,1289.5,13
1724058130,1289.4,48
1724058134,1289.5,42
1724058136,1289.4,7
1724058138,1289.4,3
1724058140,1289.4,5
1724058142,1289.3,32
1724058144,1289.5,17
1724058148,1289.5,25
1724058150,1289.5,77
1724058152,1289.7,18
1724058154,1289.7,1
1724058156,1290,22
1724058158,1289.9,7
1724058160,1289.7,37
1724058162,1289.6,1
1724058164,1289.6,27
1724058166,1289.6,14
1724058168,1289.5,120
1724058170,1289.3,41
1724058172,1289.3,25
1724058174,1289.2,3
1724058176,1289.3,6
1724058178,1289.3,19
1724058180,1289.2,21
1724058182,1289.2,6
1724058184,1289,200
1724058186,1289.2,5
1724058188,1289,9
1724058190,1289,7
1724058192,1289,4
1724058194,1289.3,43
1724058196,1289,47
1724058198,1289.3,20
1724058200,1289.1,1
1724058202,1289,13
1724058208,1289.3,1
1724058210,1289,50
1724058214,1289,3
1724058220,1289.3,3
1724058222,1289.3,10
1724058226,1289.1,150
1724058228,1289.1,44
1724058230,1289.1,7
1724058232,1289.3,16
1724058236,1289.3,11
1724058238,1289.3,26
1724058240,1289.1,9
1724058242,1289.1,1
1724058244,1289.1,6
1724058246,1289.1,19
1724058248,1289.2,26
1724058250,1289.2,43
1724058252,1289.2,1
