1730883602,1325,2641
1730883622,1324.6,248
1730883624,1324.6,15
1730883626,1324.6,63
1730883628,1324.9,108
1730883630,1324.9,101
1730883632,1324.6,74
1730883634,1324.9,155
1730883636,1325.4,53
1730883638,1325,124
1730883640,1324.7,45
1730883642,1324.8,36
1730883644,1324.8,79
1730883646,1324.9,6
1730883648,1324.9,71
1730883650,1324.9,12
1730883652,1324.6,25
1730883654,1324.6,37
1730883656,1324.5,75
1730883658,1324.3,46
1730883660,1324.6,43
1730883662,1324.8,34
1730883664,1324.5,54
1730883666,1324.6,7
1730883668,1324.6,6
1730883670,1324.9,90
1730883672,1324.6,220
1730883674,1324.6,84
1730883676,1325.2,81
1730883678,1325.3,23
1730883680,1325.2,80
1730883682,1325,5
1730883684,1325,8
1730883686,1325.1,49
1730883688,1325,50
1730883690,1325,18
1730883692,1325,42
1730883694,1325,12
1730883696,1325,80
1730883698,1324.7,66
1730883700,1324.7,15
1730883702,1324.9,20
1730883704,1324.8,11
1730883706,1324.8,4
1730883708,1324.8,18
1730883710,1324.9,12
1730883712,1324.8,24
1730883714,1324.7,40
1730883716,1324.5,95
1730883718,1324.6,16
1730883720,1324.6,17
1730883722,1324.5,102
1730883724,1324.6,116
1730883726,1324.5,46
1730883728,1324.5,6
1730883730,1324.3,49
1730883732,1324.3,44
1730883734,1324.3,27
1730883736,1324.3,21
1730883738,1324.3,80
1730883740,1324.3,99
1730883742,1324.3,5
1730883744,1324,115
1730883746,1324.3,30
1730883748,1324.2,27
1730883750,1324.4,11
1730883752,1324.5,37
1730883754,1324.3,6
1730883756,1324.3,24
1730883758,1324.1,47
1730883760,1324.3,15
1730883762,1324.3,24
1730883764,1324.2,27
1730883766,1324.2,36
1730883768,1324.2,43
1730883770,1324.2,31
1730883772,1324.2,12
1730883774,1324.2,134
1730883776,1324.2,3
1730883778,1324.2,8
1730883780,1324.3,17
1730883782,1324.2,22
1730883784,1324.2,8
1730883786,1324.4,16
1730883788,1324.4,44
1730883790,1324.5,35
1730883792,1324.5,50
1730883794,1324.5,13
1730883796,1324.5,75
1730883798,1324.5,68
1730883800,1324.5,78
1730883802,1324.5,6
1730883804,1324.6,46
1730883806,1324.5,2
1730883808,1324.6,30
1730883810,1324.7,14
1730883812,1324.6,3
1730883814,1324.7,10
1730883816,1324.7,22
1730883818,1324.6,64
1730883820,1324.7,13
1730883822,1324.7,3
1730883824,1324.7,51
1730883826,1324.7,3
1730883828,1324.7,51
1730883830,1324.9,10
1730883832,1324.7,3
1730883834,1324.9,25
1730883836,1324.9,219
1730883840,1325,114
1730883842,1325,153
1730883844,1325.2,15
1730883846,1325.2,62
1730883848,1325,10
1730883850,1325,30
1730883852,1324.9,5
1730883854,1324.9,27
1730883856,1324.9,19
1730883858,1324.9,11
1730883860,1324.8,17
1730883862,1324.8,24
1730883864,1324.9,1
1730883866,1324.9,26
1730883868,1324.8,36
1730883870,1324.8,4
1730883872,1324.9,6
1730883874,1324.8,16
1730883876,1324.8,10
1730883878,1324.9,11
1730883882,1325,34
1730883884,1325,89
1730883886,1325,15
1730883888,1325,1
1730883892,1324.9,20
1730883896,1324.9,8
1730883900,1324.9,16
1730883904,1324.9,140
1730883910,1324.8,100
1730883914,1324.6,159
1730883916,1324.7,2
1730883918,1324.7,14
1730883920,1324.7,12
1730883922,1324.6,4
1730883924,1324.6,4
1730883926,1324.6,8
1730883928,1324.7,2
1730883930,1324.6,3
1730883932,1324.6,29
1730883934,1324.7,10
1730883936,1324.6,7
1730883938,1324.5,31
1730883940,1324.5,19
1730883944,1324.6,1
1730883946,1324.5,18
1730883948,1324.5,13
