1722934802,1244.7,4469
1722934818,1244,574
1722934833,1245.1,1167
1722934834,1245.6,23
1722934837,1245.3,82
1722934838,1245.3,59
1722934840,1245.4,22
1722934842,1245.3,26
1722934844,1245,72
1722934846,1245,26
1722934848,1245,94
1722934851,1245.2,184
1722934852,1244.7,48
1722934854,1244.3,42
1722934856,1244.2,32
1722934858,1244.3,39
1722934860,1244.5,103
1722934862,1244.5,97
1722934864,1244.9,59
1722934866,1245,101
1722934868,1244.7,41
1722934870,1244.5,94
1722934872,1245,49
1722934874,1245,96
1722934876,1245,33
1722934878,1245.2,148
1722934881,1245.5,77
1722934882,1245.4,42
1722934884,1245.2,50
1722934886,1245.3,3
1722934888,1245.4,89
1722934890,1245.4,36
1722934892,1245.7,36
1722934894,1245.4,23
1722934896,1245.4,260
1722934898,1245.9,105
1722934900,1245.9,16
1722934902,1245.9,91
1722934904,1246,55
1722934906,1245.9,105
1722934908,1246,81
1722934910,1246,126
1722934912,1245.9,37
1722934914,1246,256
1722934916,1246,104
1722934918,1245.7,36
1722934920,1245.7,132
1722934922,1245.9,16
1722934924,1245.6,59
1722934926,1245.9,35
1722934928,1245.6,133
1722934930,1245.7,14
1722934932,1245.9,51
1722934934,1246,194
1722934936,1246.3,48
1722934938,1246,88
1722934940,1246.2,38
1722934942,1246.1,18
1722934944,1246,114
1722934946,1246,40
1722934948,1246,104
1722934950,1246.2,45
1722934952,1246,3
1722934954,1246,31
1722934960,1246.3,230
1722934968,1246.2,155
1722934972,1246.1,148
1722934976,1246,105
1722934982,1246.4,68
1722934987,1246.4,166
1722934989,1246.4,29
1722934990,1246.4,35
1722934992,1246.8,134
1722934994,1246.4,44
1722934996,1246.6,31
1722934998,1246.6,39
1722935002,1247,245
1722935004,1247,131
1722935006,1247.5,212
1722935008,1247.2,15
1722935010,1247,94
1722935012,1246.8,66
1722935014,1246.9,69
1722935016,1246.6,105
1722935019,1246.8,109
1722935020,1246.8,12
1722935022,1247,44
1722935024,1246.9,6
1722935026,1247,83
1722935028,1246.9,9
1722935032,1246.6,32
1722935034,1247,135
1722935036,1246.7,25
1722935038,1246.9,3
1722935040,1246.6,12
1722935042,1246.9,8
1722935044,1246.9,41
1722935046,1247.1,97
1722935049,1246.9,10
1722935054,1246.9,62
1722935062,1246.9,188
1722935064,1246.9,32
1722935066,1247,82
1722935070,1247,55
1722935076,1247.2,143
1722935079,1247.1,19
1722935084,1247.2,94
1722935086,1247.1,14
1722935092,1247.1,53
1722935094,1247.1,127
1722935100,1247,85
1722935102,1247.1,51
1722935104,1247.2,49
1722935109,1247.2,68
1722935114,1247.2,26
1722935122,1247.3,164
1722935124,1247.4,55
1722935126,1247,88
1722935128,1247,16
1722935130,1247.2,10
1722935132,1247,14
1722935136,1246.9,23
1722935140,1247,19
1722935146,1247,31
1722935152,1247,150
1722935154,1247,21
1722935156,1246.9,11
1722935158,1246.9,26
1722935160,1246.8,45
1722935162,1246.9,153
1722935164,1246.9,7
1722935166,1246.8,10
1722935169,1246.6,16
1722935170,1246.6,1
1722935172,1246.6,21
1722935174,1246.6,22
1722935176,1246.6,31
1722935178,1246.6,126
1722935182,1246.6,98
1722935184,1246.6,91
1722935186,1246.7,5
1722935188,1246.6,49
1722935190,1246.6,16
1722935192,1246.6,38
1722935194,1246.4,27
1722935196,1246.4,31
1722935199,1246.4,7
1722935200,1246.4,7
1722935202,1246.4,26
1722935204,1246.4,9
1722935206,1246.5,75
1722935208,1246.5,9
1722935212,1246.4,53
1722935216,1246.3,19
1722935220,1246.2,13
1722935224,1246.3,21
1722935229,1246.2,24
1722935232,1246.1,51
1722935236,1246.2,22
1722935238,1246.1,62
1722935242,1246.1,147
1722935244,1246,19
1722935246,1246,39
1722935248,1246.2,36
1722935250,1246.1,35
1722935252,1246.1,21
1722935254,1246.1,23
1722935256,1246.1,33
1722935259,1246.1,175
1722935260,1246.1,1
1722935264,1246.5,24
1722935266,1246.3,5
1722935268,1246.2,105
1722935272,1246.3,7
1722935274,1246.3,10
1722935276,1246.2,1
1722935278,1246.3,48
1722935280,1246.4,3
1722935282,1246.3,4
1722935284,1246.4,18
1722935286,1246.4,17
1722935289,1246.5,15
1722935290,1246.5,108
1722935292,1246.6,1
1722935294,1246.6,3
1722935296,1246.5,3
1722935298,1246.7,41
1722935302,1246.7,38
1722935304,1246.8,26
1722935306,1246.6,20
1722935308,1246.7,5
1722935310,1246.7,16
1722935312,1246.8,5
1722935314,1246.7,6
1722935316,1246.7,2
1722935319,1246.7,16
1722935320,1246.6,11
1722935324,1246.7,4
1722935326,1246.6,8
1722935328,1246.6,4
1722935332,1246.8,37
1722935334,1246.6,46
1722935338,1246.6,28
1722935340,1246.5,4
1722935342,1246.6,25
1722935344,1246.6,5
1722935346,1246.5,82
1722935349,1246.6,12
1722935350,1246.5,4
1722935352,1246.5,2
1722935354,1246.6,6
1722935356,1246.7,19
1722935358,1246.4,36
1722935362,1246.6,11
1722935364,1246.7,1
1722935366,1246.5,11
1722935368,1246.5,1
1722935370,1246.5,13
1722935372,1246.4,3
1722935374,1246.4,1
1722935376,1246.4,16
1722935379,1246.4,21
1722935380,1246.4,2
1722935382,1246.4,1
1722935384,1246.3,7
1722935386,1246.5,8
1722935388,1246.3,14
1722935392,1246.6,12
1722935394,1246.9,130
1722935400,1246.2,23
1722935402,1246.9,23
1722935404,1246.9,20
1722935406,1246.9,20
1722935409,1246.9,19
1722935410,1246.6,6
1722935412,1246.8,3
1722935414,1246.6,1
1722935416,1246.6,5
1722935418,1246.8,7
1722935422,1246.8,25
1722935424,1246.6,5
1722935426,1246.7,1
1722935428,1246.7,6
1722935432,1246.7,1
1722935434,1246.7,15
1722935436,1246.7,42
1722935439,1246.7,5
1722935444,1246.7,2
1722935448,1246.7,16
1722935452,1246.7,1
1722935454,1246.7,36
1722935459,1246.7,1
1722935462,1246.6,11
1722935466,1246.4,45
1722935469,1246.7,12
1722935474,1246.5,26
1722935478,1246.4,23
1722935482,1246.6,3
1722935484,1246.5,7
1722935486,1246.7,89
1722935490,1246.7,26
1722935494,1246.7,40
1722935499,1246.6,38
1722935500,1246.7,28
1722935502,1246.7,3
1722935504,1246.6,13
1722935506,1246.5,4
1722935508,1246.7,15
1722935512,1246.7,16
1722935514,1246.7,3
1722935516,1246.8,9
1722935518,1246.6,4
1722935520,1246.8,1
1722935522,1246.6,25
1722935524,1246.9,98
1722935526,1246.9,5
1722935529,1246.8,4
1722935536,1246.8,18
1722935538,1246.6,15
1722935542,1246.8,4
1722935546,1246.7,27
1722935550,1246.7,23
1722935554,1246.9,33
1722935559,1246.8,28
1722935562,1246.9,1
1722935566,1246.9,38
1722935568,1247,56
1722935572,1246.9,39
1722935574,1247,74
1722935580,1247,83
1722935584,1247.2,24
1722935589,1247,44
1722935592,1247.2,66
1722935596,1247.2,102
1722935598,1247.2,131
1722935602,1247.3,56
1722935604,1247,43
1722935606,1247,15
1722935608,1247.1,11
1722935610,1246.9,57
1722935612,1246.8,23
1722935614,1247,23
1722935616,1246.8,15
1722935619,1247,18
1722935620,1246.9,9
1722935622,1247,5
1722935624,1247,46
1722935626,1247,6
1722935628,1246.8,8
1722935632,1247,8
1722935636,1246.9,8
1722935638,1246.9,6
1722935640,1246.9,5
1722935642,1246.8,42
1722935644,1246.7,6
1722935646,1246.6,11
1722935649,1246.7,103
1722935651,1246.6,4
1722935652,1246.6,9
1722935654,1246.6,11
1722935656,1246.5,62
1722935658,1246.4,2
1722935662,1246.4,24
1722935666,1246.4,39
1722935670,1246.5,13
1722935674,1246.4,39
1722935679,1246.3,49
1722935681,1246.7,38
1722935686,1246.6,40
1722935692,1246.7,47
