1726822802,1329.7,3055
1726822812,1329.1,96
1726822817,1329.3,124
1726822818,1329.3,183
1726822820,1329.3,14
1726822822,1329.6,62
1726822826,1329.8,170
1726822829,1329.5,48
1726822831,1329.5,15
1726822836,1329.5,78
1726822840,1329.4,34
1726822846,1329.4,98
1726822850,1329.4,167
1726822854,1329.4,57
1726822860,1329,124
1726822862,1328.8,79
1726822864,1329.1,19
1726822866,1329,40
1726822868,1328.5,91
1726822870,1328.6,60
1726822872,1328.8,59
1726822874,1328.6,6
1726822876,1328.7,2
1726822878,1328.6,104
1726822880,1328.5,22
1726822882,1328.8,50
1726822884,1328.6,24
1726822886,1328.6,28
1726822888,1328.6,44
1726822890,1328.6,13
1726822892,1328.7,10
1726822894,1328.7,75
1726822896,1328.6,75
1726822898,1328.7,26
1726822900,1328.9,29
1726822902,1328.6,69
1726822904,1328.4,8
1726822906,1328.6,102
1726822908,1328.5,33
1726822910,1328.3,44
1726822912,1328.6,67
1726822914,1328.4,30
1726822916,1328.3,29
1726822918,1328.2,76
1726822920,1328.3,37
1726822922,1328.1,88
1726822924,1328.1,126
1726822926,1328.1,143
1726822928,1328.1,77
1726822932,1327.7,88
1726822936,1327.9,81
1726822940,1327.9,82
1726822946,1327.7,14
1726822949,1327.9,102
1726822952,1328,46
1726822958,1327.9,147
1726822962,1328,44
1726822968,1328,139
1726822970,1327.8,73
1726822972,1328,10
1726822974,1328,19
1726822976,1328,6
1726822978,1328,13
1726822980,1328,22
1726822982,1328,2
1726822984,1327.9,106
1726822986,1328,1
1726822988,1328,18
1726822990,1328,11
1726822992,1328,22
1726822994,1328,22
1726822996,1328.1,7
1726822998,1328.2,94
1726823000,1328.1,15
1726823002,1328.2,15
1726823004,1328.3,9
1726823006,1328.3,1
1726823008,1328.3,21
1726823010,1328.3,1
1726823012,1328.4,29
1726823014,1328.3,6
1726823016,1328.3,8
1726823018,1328.3,7
1726823020,1328.3,32
1726823022,1328.4,4
1726823024,1328.4,59
1726823026,1328.2,22
1726823028,1328.4,102
1726823032,1328.3,14
1726823034,1328.4,15
1726823036,1328.3,3
1726823038,1328.4,1
1726823040,1328.3,164
1726823042,1328.4,9
1726823044,1328.4,4
1726823046,1328.4,20
1726823048,1328.2,96
1726823050,1328.6,8
1726823052,1328.5,24
1726823054,1328.6,9
1726823056,1328.6,24
1726823058,1328.6,20
1726823060,1328.6,8
1726823062,1328.5,47
1726823066,1328.7,63
1726823070,1328.7,18
1726823074,1328.7,71
1726823078,1328.7,66
1726823082,1328.7,47
1726823086,1328.7,43
1726823090,1328.8,69
1726823094,1328.7,18
1726823096,1328.7,42
1726823098,1328.8,2
1726823100,1328.8,56
1726823102,1328.8,2
1726823108,1328.8,59
1726823112,1328.9,81
1726823116,1328.8,44
1726823120,1328.8,60
1726823122,1328.8,19
