1729242002,1374.6,2765
1729242004,1374.5,12
1729242006,1374.5,3
1729242008,1374.7,77
1729242010,1374.6,23
1729242012,1374.3,73
1729242014,1374.1,166
1729242017,1374.1,38
1729242019,1374,37
1729242021,1374,29
1729242022,1374,39
1729242024,1374.3,65
1729242026,1374,23
1729242028,1374,115
1729242030,1374,59
1729242032,1374.2,36
1729242034,1374.1,44
1729242036,1374.3,40
1729242039,1374,48
1729242041,1374.3,32
1729242042,1374,108
1729242044,1374.2,23
1729242046,1374.2,101
1729242048,1374.3,226
1729242050,1374.3,48
1729242052,1374.4,62
1729242054,1374.1,35
1729242056,1374.3,15
1729242058,1374.1,63
1729242060,1374.4,72
1729242062,1374.3,28
1729242064,1374.3,28
1729242066,1374.4,66
1729242068,1374.6,58
1729242070,1374.5,3
1729242072,1374.5,173
1729242074,1374.7,28
1729242076,1375,280
1729242078,1376.8,350
1729242080,1377,173
1729242082,1377.8,273
1729242084,1377.5,139
1729242086,1377.9,33
1729242088,1377.5,167
1729242090,1377.5,5
1729242092,1377.5,105
1729242094,1377.7,110
1729242096,1377,43
1729242098,1377.3,35
1729242100,1377.3,92
1729242102,1377.4,132
1729242104,1377.3,175
1729242106,1377.3,44
1729242108,1377,182
1729242110,1377.1,35
1729242112,1377.1,18
1729242114,1377,129
1729242116,1377,30
1729242118,1377,17
1729242120,1376.9,102
1729242122,1376.7,108
1729242124,1377,37
1729242126,1376.8,35
1729242128,1376.7,26
1729242130,1376.7,14
1729242132,1376.9,41
1729242134,1376.7,11
1729242136,1376.6,27
1729242138,1376.9,347
1729242140,1376.6,28
1729242142,1376.6,13
1729242144,1377,205
1729242146,1376.6,18
1729242148,1376.7,71
1729242150,1376.8,137
1729242152,1377.1,16
1729242154,1377.2,79
1729242156,1377,6
1729242158,1377.1,41
1729242160,1377.1,66
1729242162,1377.1,69
1729242164,1377.4,81
1729242166,1377.4,47
1729242168,1377.5,25
1729242170,1377.5,71
1729242172,1377.7,54
1729242174,1377.5,159
1729242176,1377.4,130
1729242178,1377.4,57
1729242180,1377.5,11
1729242182,1377.7,155
1729242184,1377.2,35
1729242186,1377.4,60
1729242188,1377.7,92
1729242190,1377.7,5
1729242192,1377.2,5
1729242194,1377.4,127
1729242196,1377.4,2
1729242198,1377.1,27
1729242200,1377.4,23
1729242202,1377.1,1
1729242204,1377.1,49
1729242206,1377.3,47
1729242208,1377.3,88
1729242210,1377.1,89
1729242212,1376.8,14
1729242214,1377.1,3
1729242216,1377.2,12
1729242218,1377.2,61
1729242220,1377,2
1729242222,1377.1,30
1729242224,1377.1,86
1729242226,1377.1,2
1729242228,1377.1,30
1729242230,1377.1,1
1729242232,1376.8,110
1729242234,1377.1,13
1729242236,1376.7,6
1729242238,1377,8
1729242240,1377,4
1729242242,1377,83
1729242244,1377,81
1729242246,1376.8,13
1729242248,1377,122
1729242250,1376.8,14
