1731661202,1292.7,1551
1731661248,1292.2,376
1731661251,1292.1,27
1731661253,1292.2,84
1731661254,1292.4,13
1731661256,1292,29
1731661258,1291.9,21
1731661260,1291.7,63
1731661262,1291.9,81
1731661264,1291.9,16
1731661266,1291.1,128
1731661268,1291.7,41
1731661270,1291,149
1731661272,1291.1,6
1731661274,1291.6,30
1731661276,1291.4,61
1731661278,1291.4,119
1731661280,1291.4,9
1731661282,1291.4,6
1731661284,1291.4,19
1731661286,1291.2,116
1731661288,1291.5,33
1731661290,1291.6,22
1731661292,1291.6,78
1731661294,1291.6,63
1731661296,1291.6,50
1731661300,1291.6,47
1731661302,1291.7,28
1731661304,1291.7,31
1731661306,1291.6,53
1731661308,1291.6,6
1731661310,1291.6,27
1731661312,1291.5,3
1731661314,1291.8,11
1731661316,1291.6,3
1731661320,1291.6,11
1731661322,1291.7,13
1731661324,1291.6,14
1731661326,1291.5,1
1731661328,1291.5,55
1731661330,1291.4,48
1731661332,1291.4,6
1731661334,1291.5,2
1731661338,1291.5,68
1731661340,1291.5,37
1731661346,1291.4,62
1731661350,1291.4,16
1731661354,1291.4,19
1731661358,1291.3,18
1731661362,1291.3,61
1731661366,1291.2,98
1731661370,1291.1,111
1731661376,1290.6,109
1731661380,1290.8,151
1731661382,1290.6,101
1731661384,1290.9,12
1731661388,1291,80
1731661394,1290.5,199
1731661396,1290.9,60
1731661398,1291,22
1731661400,1291,5
1731661404,1290.8,25
1731661408,1291,72
1731661410,1291,13
1731661412,1290.8,2
1731661414,1290.9,10
1731661416,1290.9,25
1731661418,1290.8,13
1731661420,1291,23
1731661422,1290.8,19
1731661424,1291,13
1731661426,1291,25
1731661428,1291,12
1731661430,1290.9,10
1731661432,1291,11
1731661434,1291,1
1731661436,1290.9,1
1731661438,1291,26
1731661440,1291,25
1731661442,1290.9,2
1731661444,1291,8
1731661446,1290.9,12
1731661448,1290.9,14
1731661450,1291,28
1731661452,1291,5
1731661454,1290.9,36
1731661456,1291,8
1731661458,1290.9,34
1731661460,1290.8,1
1731661464,1290.8,75
1731661468,1290.8,18
1731661472,1290.8,35
1731661476,1290.7,57
1731661480,1290.6,45
1731661484,1290.5,37
1731661488,1290.6,72
1731661494,1290.4,147
1731661496,1290.5,262
1731661498,1290.4,142
1731661500,1290.3,121
1731661502,1290.4,1
1731661504,1290.4,44
1731661506,1290.4,45
1731661508,1290.7,34
1731661510,1290.5,35
1731661512,1290.5,5
1731661514,1290.6,55
1731661516,1290.7,79
1731661518,1290.6,4
1731661520,1290.5,10
1731661522,1290.6,10
1731661524,1290.7,56
1731661526,1290.7,9
1731661528,1290.6,47
1731661530,1290.7,16
1731661532,1290.7,1
1731661534,1290.8,28
1731661536,1290.7,22
1731661538,1290.7,75
1731661540,1290.6,15
1731661542,1290.7,2
1731661544,1290.7,25
1731661546,1290.6,17
1731661548,1290.6,24
1731661550,1290.6,5
1731661552,1290.5,42
1731661554,1290.7,5
1731661556,1290.6,3
1731661558,1290.6,2
1731661560,1290.5,23
1731661562,1290.5,15
1731661564,1290.5,13
1731661566,1290.6,13
1731661568,1290.6,58
1731661570,1290.5,21
1731661572,1290.6,7
1731661574,1290.5,21
1731661576,1290.4,10
1731661578,1290.5,28
1731661580,1290.5,4
1731661582,1290.5,42
1731661584,1290.4,56
1731661586,1290.4,6
1731661588,1290.4,10
1731661590,1290.5,3
1731661592,1290.3,10
1731661594,1290.4,47
1731661598,1290.3,30
1731661600,1290.4,15
1731661602,1290.5,11
