1720429202,1317.1,1571
1720429204,1317.3,5
1720429206,1317.9,95
1720429208,1317.4,32
1720429210,1317.3,4
1720429212,1317.3,4
1720429216,1317.4,70
1720429222,1317.7,30
1720429226,1317.7,83
1720429230,1317.6,38
1720429236,1317.5,165
1720429238,1317.4,1
1720429240,1317.4,30
1720429242,1317.4,1
1720429246,1317.4,6
1720429250,1317.2,40
1720429254,1317.2,24
1720429256,1317.3,3
1720429260,1317.3,13
1720429264,1317.3,23
1720429268,1317.2,26
1720429272,1317.2,11
1720429274,1317.3,18
1720429278,1317.2,9
1720429282,1317.1,51
1720429286,1317.2,54
1720429288,1317.2,14
1720429290,1317.2,5
1720429292,1317.1,21
1720429296,1317.1,69
1720429300,1317.1,9
1720429304,1317,72
1720429306,1317.1,23
1720429308,1317,21
1720429312,1316.9,2
1720429316,1316.9,7
1720429318,1316.9,10
1720429320,1316.9,10
1720429322,1316.9,2
1720429324,1316.9,25
1720429326,1316.6,37
1720429328,1316.9,11
1720429330,1316.8,29
1720429332,1316.8,6
1720429336,1316.8,25
1720429338,1316.8,27
1720429340,1316.6,30
1720429344,1316.6,3
1720429348,1316.6,12
1720429352,1316.4,125
1720429358,1316.5,95
1720429362,1316.4,61
1720429366,1316.3,45
1720429370,1316.4,52
1720429372,1316.2,18
1720429374,1316.2,45
1720429376,1316.3,15
1720429382,1316.1,43
1720429386,1316.2,53
1720429390,1316.1,63
1720429394,1316.2,37
1720429398,1316.3,12
1720429404,1315.9,292
1720429406,1316.3,66
1720429408,1316.1,10
1720429410,1316.2,5
1720429412,1316.2,6
1720429416,1316.2,1
1720429418,1316.2,47
1720429420,1316.3,10
1720429422,1316.4,21
1720429424,1316.4,1
1720429426,1316.4,16
1720429430,1316.3,1
1720429432,1316.4,5
1720429436,1316.4,1
1720429438,1316.4,3
1720429440,1316.4,1
1720429442,1316.4,10
1720429444,1316.2,24
1720429446,1316.4,8
1720429448,1316.2,8
1720429450,1316.4,5
1720429452,1316.4,6
1720429454,1316.4,3
1720429460,1316.4,14
1720429464,1316.4,37
1720429466,1316.3,1
1720429468,1316.2,3
1720429470,1316.3,4
1720429472,1316.2,3
1720429474,1316.1,67
1720429476,1316.1,3
1720429478,1316.2,1
1720429480,1316.1,9
1720429482,1316.3,2
1720429484,1316.2,4
1720429486,1316.2,8
1720429488,1316.2,14
1720429490,1316.2,15
1720429492,1316.1,15
1720429494,1316.1,2
1720429498,1316.1,2
1720429502,1316.1,2
1720429504,1316.1,28
1720429506,1316.1,7
1720429508,1316.1,5
1720429510,1316.1,5
1720429512,1316.1,1
1720429514,1316.2,26
