1730797211,1319.3,1241
1730797212,1319,64
1730797214,1319,43
1730797219,1318.9,134
1730797224,1319,43
1730797226,1318.9,10
1730797228,1318.9,29
1730797230,1319.1,43
1730797232,1318.9,23
1730797234,1318.7,60
1730797236,1319.1,1
1730797238,1319.3,16
1730797240,1319.1,19
1730797242,1318,166
1730797244,1319,2
1730797246,1318,26
1730797248,1318.9,3
1730797250,1318.9,12
1730797252,1318.9,25
1730797254,1318.5,26
1730797256,1318.2,16
1730797258,1318.3,7
1730797260,1318.6,1
1730797262,1318.6,6
1730797264,1318.6,18
1730797266,1318.6,31
1730797268,1318.4,9
1730797270,1318.5,11
1730797272,1318.6,3
1730797274,1318.7,12
1730797276,1318.5,8
1730797278,1318.6,7
1730797280,1318.7,5
1730797282,1318.7,6
1730797284,1318.5,9
1730797286,1318.6,1
1730797290,1318.6,4
1730797292,1318.7,2
1730797294,1318.6,25
1730797296,1318.7,4
1730797298,1318.6,5
1730797300,1318.8,28
1730797302,1318.8,4
1730797304,1318.7,1
1730797306,1318.9,105
1730797308,1318.9,19
1730797310,1318.9,21
1730797312,1318.9,1
1730797314,1319,20
1730797316,1319,92
1730797318,1319.1,4
1730797320,1319.1,4
1730797322,1319,30
1730797324,1319.1,1
1730797326,1319.1,15
1730797328,1319.1,3
1730797330,1319.2,2
1730797332,1319.3,42
1730797334,1319.2,1
1730797336,1319.3,7
1730797338,1319.3,7
1730797340,1319.3,30
1730797342,1319.3,2
1730797344,1319.4,25
1730797348,1319.3,11
1730797350,1319.2,29
1730797352,1319.4,61
1730797354,1319.3,18
1730797356,1319.3,3
1730797360,1319.3,11
1730797362,1319.2,2
1730797364,1319.3,2
1730797366,1319.2,19
1730797368,1319.3,8
1730797370,1319.2,39
1730797372,1319.4,32
1730797374,1319.4,5
1730797378,1319.4,6
1730797380,1319.3,1
1730797382,1319.2,17
1730797384,1319.3,1
1730797388,1319.1,122
1730797390,1319.2,10
1730797392,1319.1,41
1730797396,1319.2,8
1730797398,1319.1,86
1730797400,1319.2,1
1730797402,1319.2,8
1730797404,1319.2,9
1730797406,1319.2,1
1730797408,1319.2,2
1730797412,1319.2,2
1730797414,1319.1,23
1730797418,1319,18
1730797420,1319,12
1730797422,1319,26
1730797424,1319.1,3
1730797426,1319,39
1730797428,1319,1
1730797430,1319.1,28
1730797432,1319,11
1730797434,1319.1,7
1730797436,1319.1,1
1730797438,1319.1,16
1730797440,1319.1,7
1730797442,1319.1,4
1730797448,1319.1,1
1730797450,1319.1,36
1730797452,1319.2,35
1730797454,1319.2,14
1730797456,1319.2,6
1730797458,1319.1,27
1730797460,1319.1,26
1730797462,1319,35
1730797464,1319.1,7
1730797466,1319,17
1730797468,1319,50
1730797470,1318.9,81
1730797472,1318.9,1
1730797474,1318.9,2
1730797476,1319,1
1730797478,1318.9,19
1730797480,1318.8,18
1730797482,1318.7,48
1730797484,1318.8,15
1730797486,1318.9,1
1730797488,1318.8,21
1730797490,1318.9,25
1730797492,1318.9,25
1730797494,1318.9,5
1730797496,1318.7,2
1730797498,1318.9,5
1730797500,1319,12
1730797502,1318.8,5
1730797504,1318.9,1
1730797508,1318.8,15
1730797510,1318.8,8
1730797512,1318.7,39
1730797514,1318.7,11
1730797516,1318.7,6
1730797518,1318.7,4
1730797520,1318.7,2
1730797522,1318.6,37
1730797524,1318.7,12
1730797526,1318.7,2
1730797528,1318.6,1
1730797530,1318.6,19
1730797534,1318.6,1
1730797536,1318.5,22
1730797538,1318.5,24
1730797540,1318.5,20
1730797542,1318.5,39
1730797544,1318.5,6
1730797546,1318.4,2
1730797548,1318.4,7
1730797550,1318.4,42
1730797552,1318.4,10
1730797554,1318.4,2
1730797556,1318.4,18
