1723798802,1271.5,3154
1723798817,1271.2,437
1723798818,1271.4,6
1723798820,1271.5,19
1723798822,1271.5,20
1723798824,1271.5,161
1723798826,1271.5,43
1723798828,1271.1,14
1723798830,1271.1,65
1723798832,1271.4,38
1723798834,1271,214
1723798836,1271,48
1723798838,1271,27
1723798840,1270.6,37
1723798842,1270.9,16
1723798844,1271,41
1723798846,1271,100
1723798848,1270.5,28
1723798850,1270.5,20
1723798852,1270.3,111
1723798854,1270.7,10
1723798856,1270.5,29
1723798858,1270.3,110
1723798860,1270.5,123
1723798862,1270.9,40
1723798864,1270.5,42
1723798866,1270.5,14
1723798868,1270.5,15
1723798870,1270.5,54
1723798872,1270.8,11
1723798874,1270.5,28
1723798876,1270.8,35
1723798878,1270.6,16
1723798880,1270.7,31
1723798882,1270.6,14
1723798884,1270.6,38
1723798886,1270.7,17
1723798888,1270.6,13
1723798890,1270.6,42
1723798894,1270.6,23
1723798896,1270.6,218
1723798898,1270.6,66
1723798900,1270.6,65
1723798902,1270.6,21
1723798904,1270.6,78
1723798906,1270.5,27
1723798908,1270.5,15
1723798910,1270.6,95
1723798912,1270.4,33
1723798914,1270.4,10
1723798916,1270.3,71
1723798918,1270.5,3
1723798920,1270.3,101
1723798922,1270.3,233
1723798924,1270,61
1723798926,1270,49
1723798928,1270,48
1723798930,1270,68
1723798932,1270,18
1723798934,1270,81
1723798936,1269.9,2
1723798938,1269.9,69
1723798940,1270,69
1723798942,1270.3,79
1723798944,1270,127
1723798946,1269.8,110
1723798948,1269.8,9
1723798950,1270,51
1723798952,1270,1
1723798956,1270,7
1723798960,1270,76
1723798966,1270,121
1723798972,1270,152
1723798976,1270,32
1723798978,1270.1,24
1723798982,1270,78
1723798984,1270.3,41
1723798986,1270.1,186
1723798988,1270.3,45
1723798990,1270.1,16
1723798992,1270.4,59
1723798994,1270.3,7
1723798996,1270.3,9
1723798998,1270.4,41
1723799000,1270.3,3
1723799002,1270.4,106
1723799004,1270.5,3
1723799006,1270.4,4
1723799008,1270.5,8
1723799010,1270.4,29
1723799012,1270.5,1
1723799014,1270.5,4
1723799016,1270.5,12
1723799018,1270.4,17
1723799020,1270.4,67
1723799022,1270.4,55
1723799024,1270.5,13
1723799026,1270.5,40
1723799028,1270.6,13
1723799030,1270.5,20
1723799032,1270.4,6
1723799034,1270.4,2
1723799036,1270.6,39
1723799038,1270.6,5
1723799040,1270.4,7
1723799042,1270.5,20
1723799044,1270.4,26
1723799046,1270.5,41
1723799048,1270.5,47
1723799050,1270.5,11
1723799054,1270.4,30
1723799056,1270.5,7
1723799058,1270.5,8
1723799060,1270.5,15
1723799062,1270.5,10
1723799066,1270.3,10
1723799068,1270.5,55
1723799070,1270.3,7
1723799072,1270.4,3
1723799074,1270.4,5
1723799078,1270.4,2
1723799080,1270.4,24
1723799084,1270.4,1
1723799086,1270.2,62
1723799088,1270.3,2
1723799090,1270.2,10
1723799092,1270.2,64
1723799094,1270.3,3
1723799096,1270.4,23
1723799098,1270.2,76
1723799100,1270.4,7
1723799102,1270.3,45
1723799104,1270.3,7
1723799106,1270.4,24
1723799108,1270.2,13
1723799110,1270.3,8
1723799112,1270.3,6
1723799114,1270,148
1723799116,1270,1
1723799118,1270.2,15
1723799120,1270.3,140
1723799122,1270,53
1723799124,1269.9,4
1723799126,1270,14
1723799128,1270,7
1723799130,1270,7
1723799132,1269.9,1
1723799134,1270.2,160
1723799136,1270.2,20
1723799138,1270,50
1723799140,1270.2,6
1723799142,1270,3
1723799144,1270,42
1723799146,1270,8
1723799148,1270.2,5
1723799150,1270,5
1723799152,1270,11
1723799154,1270,23
1723799156,1270.1,6
1723799158,1270.1,5
1723799160,1270,37
1723799162,1270.1,11
1723799164,1270.1,1
1723799166,1270.1,55
1723799168,1269.9,23
1723799170,1270,29
1723799172,1270.1,36
1723799174,1270.1,45
1723799176,1270.2,76
1723799180,1270,19
1723799184,1270,16
1723799188,1270,17
1723799192,1270.2,28
1723799196,1270,17
1723799200,1270.1,3
1723799204,1270.1,4
1723799206,1270.2,11
1723799212,1270.1,63
1723799216,1270,46
1723799220,1269.9,12
1723799222,1270,9
1723799226,1270,38
1723799232,1270,56
1723799236,1270,45
1723799238,1269.8,64
1723799240,1269.8,2
1723799242,1269.8,48
1723799244,1269.7,31
1723799246,1269.7,75
1723799248,1269.7,16
1723799250,1269.8,27
1723799252,1269.8,65
1723799254,1269.8,7
1723799256,1269.6,8
1723799258,1269.7,36
1723799260,1269.7,44
1723799262,1269.7,15
1723799264,1269.6,18
1723799266,1269.7,26
1723799268,1269.7,9
1723799270,1269.7,33
1723799272,1269.7,3
1723799274,1269.6,25
1723799276,1269.7,3
1723799278,1269.7,26
1723799280,1269.7,77
1723799282,1269.6,4
1723799286,1269.6,36
1723799288,1269.7,13
1723799290,1269.8,3
1723799292,1269.8,7
1723799294,1269.7,4
1723799296,1269.7,20
1723799298,1269.8,46
1723799300,1269.8,8
1723799302,1269.7,157
1723799304,1269.6,26
1723799306,1269.7,19
1723799308,1269.7,8
1723799310,1269.6,15
1723799312,1269.7,4
1723799314,1269.7,31
1723799316,1269.7,2
1723799318,1269.7,11
1723799320,1269.7,40
1723799324,1269.7,16
1723799326,1269.8,8
1723799328,1269.7,20
1723799330,1269.6,3
1723799332,1269.6,21
1723799334,1269.7,9
1723799336,1269.6,10
1723799338,1269.6,48
1723799340,1269.6,21
1723799342,1269.6,7
1723799344,1269.5,122
1723799346,1269.4,51
1723799348,1269.3,28
1723799350,1269.4,23
1723799352,1269.4,32
1723799354,1269.4,78
1723799356,1269.3,78
1723799358,1269.4,14
1723799360,1269.3,28
1723799362,1269.4,30
1723799364,1269.4,27
1723799366,1269.3,127
1723799368,1269.3,8
1723799370,1269.2,96
1723799372,1269.3,37
1723799374,1269.3,20
1723799376,1269.1,27
1723799378,1269.3,1
1723799380,1269.2,11
1723799382,1269.2,11
1723799384,1269.2,32
1723799386,1269.3,63
1723799388,1269.2,25
1723799390,1269.2,28
1723799392,1269.3,68
1723799394,1269.4,11
1723799396,1269.4,17
1723799398,1269.3,31
1723799400,1269.4,16
1723799402,1269.3,7
1723799404,1269.3,22
1723799406,1269.2,14
1723799408,1269.3,22
1723799410,1269.3,16
1723799412,1269.3,15
1723799414,1269.3,11
1723799416,1269.3,5
1723799418,1269.3,20
1723799420,1269.4,7
1723799422,1269.3,26
1723799424,1269.4,15
1723799426,1269.3,44
1723799428,1269.4,15
1723799430,1269.3,1
1723799432,1269.3,10
1723799434,1269.4,13
1723799436,1269.4,20
1723799438,1269.4,35
1723799442,1269.4,14
1723799444,1269.5,13
1723799448,1269.5,10
1723799452,1269.5,10
1723799456,1269.5,15
1723799460,1269.6,61
1723799464,1269.5,119
1723799468,1269.4,76
1723799470,1269.6,57
1723799472,1269.6,6
1723799474,1269.5,19
1723799476,1269.6,4
1723799478,1269.6,19
1723799480,1269.5,6
1723799482,1269.6,112
1723799484,1269.5,1
1723799486,1269.5,64
1723799488,1269.5,8
1723799490,1269.5,5
1723799492,1269.5,4
1723799494,1269.5,7
1723799496,1269.5,4
1723799500,1269.5,2
1723799504,1269.5,5
1723799506,1269.6,6
1723799508,1269.5,9
1723799510,1269.6,10
1723799512,1269.6,6
1723799514,1269.6,10
1723799516,1269.5,25
1723799518,1269.5,13
1723799520,1269.5,12
1723799522,1269.4,30
1723799524,1269.4,42
1723799526,1269.4,50
1723799528,1269.4,13
1723799530,1269.3,12
1723799532,1269.4,10
1723799534,1269.4,23
1723799536,1269.5,8
1723799538,1269.5,45
1723799540,1269.3,64
1723799542,1269.5,10
1723799544,1269.5,1
1723799546,1269.3,5
1723799548,1269.4,1
1723799550,1269.5,1
1723799552,1269.5,6
1723799554,1269.3,19
1723799556,1269.4,8
1723799558,1269.3,13
1723799560,1269.4,3
1723799562,1269.4,15
1723799564,1269.4,11
1723799566,1269.4,18
1723799568,1269.5,18
1723799570,1269.5,1
1723799572,1269.5,7
1723799574,1269.5,9
1723799576,1269.6,60
