1725872405,1299.2,2678
1725872406,1299.8,7
1725872408,1299.4,194
1725872410,1299.8,246
1725872412,1299.4,89
1725872414,1299.4,37
1725872416,1299.4,10
1725872418,1299.4,82
1725872420,1299,262
1725872422,1299,44
1725872424,1298.9,80
1725872430,1299.2,88
1725872436,1298.6,203
1725872440,1299,137
1725872444,1298.6,162
1725872450,1298.7,119
1725872456,1299,127
1725872460,1299.2,116
1725872462,1299.1,45
1725872464,1299,61
1725872466,1299.1,33
1725872468,1299,124
1725872470,1299,19
1725872472,1299.2,24
1725872474,1299,17
1725872476,1299.1,7
1725872478,1299,117
1725872480,1299.2,97
1725872482,1299,29
1725872484,1299,37
1725872486,1299.1,36
1725872488,1299,16
1725872490,1299,14
1725872492,1299,51
1725872494,1299.1,9
1725872496,1299.1,18
1725872498,1299.1,7
1725872500,1299,34
1725872502,1299.2,20
1725872504,1299.2,93
1725872506,1299.1,6
1725872508,1299.2,213
1725872510,1299.1,140
1725872512,1299.2,160
1725872514,1299.6,117
1725872516,1299.3,10
1725872518,1299.4,84
1725872520,1299.7,35
1725872522,1299.4,178
1725872524,1299.6,23
1725872526,1299.6,9
1725872528,1299.6,13
1725872530,1299.5,54
1725872532,1299.5,12
1725872534,1299.6,25
1725872536,1299.5,1
1725872538,1299.6,1
1725872540,1299.6,85
1725872542,1299.6,1
1725872544,1299.7,21
1725872546,1299.7,10
1725872548,1299.8,99
1725872550,1299.9,52
1725872556,1299.9,46
1725872560,1300.2,102
1725872564,1300.3,29
1725872570,1300.2,147
1725872574,1300.3,113
1725872580,1300.3,122
1725872582,1300.3,34
1725872584,1300.3,52
1725872586,1300.3,27
1725872588,1300.3,49
1725872590,1300.4,62
1725872592,1300.4,25
1725872594,1300.4,10
1725872596,1300.6,103
1725872598,1300.5,5
1725872600,1300.5,23
1725872602,1300.7,49
1725872604,1300.7,4
1725872606,1300.7,8
1725872608,1300.9,137
1725872610,1301,62
1725872612,1300.8,22
1725872614,1301,63
1725872616,1301.3,73
1725872618,1301,36
1725872620,1301.1,91
1725872622,1301.4,70
1725872624,1301.3,25
1725872626,1301.6,38
1725872628,1301.4,4
1725872630,1301.7,150
1725872632,1301.6,34
1725872634,1301.8,190
1725872636,1301.9,127
1725872638,1301.9,48
1725872640,1301.9,100
1725872642,1301.9,12
1725872644,1301.9,24
1725872646,1302.2,40
1725872648,1302,36
1725872650,1302.2,84
1725872656,1302,113
1725872660,1302,81
1725872664,1302,144
1725872670,1302.1,161
1725872674,1302,39
1725872676,1302.1,126
1725872678,1301.9,27
1725872680,1301.9,1
1725872684,1301.9,55
1725872688,1302.1,92
1725872694,1301.9,95
1725872698,1302,110
1725872704,1301.9,127
1725872708,1302,93
1725872712,1302,36
1725872714,1302.1,48
1725872720,1302.3,106
1725872724,1302.1,85
1725872728,1302.3,81
1725872736,1302.5,153
1725872740,1302.3,188
1725872742,1302.5,37
1725872744,1302.4,6
1725872746,1302.4,23
1725872748,1302.4,9
1725872750,1302.4,24
1725872752,1302.4,10
1725872754,1302.4,22
1725872756,1302.3,6
1725872758,1302.4,28
1725872760,1302.5,73
1725872762,1302.3,29
1725872764,1302.4,94
1725872766,1302.5,17
1725872768,1302.5,1
1725872770,1302.4,17
1725872772,1302.5,26
1725872774,1302.5,2
1725872776,1302.5,20
1725872778,1302.4,49
1725872780,1302.5,4
1725872782,1302.5,23
1725872784,1302.6,3
1725872786,1302.5,8
1725872788,1302.6,26
1725872794,1302.5,3
1725872796,1302.5,14
1725872798,1302.4,32
1725872800,1302.5,131
1725872802,1302.5,4
1725872804,1302.5,13
1725872806,1302.5,20
1725872808,1302.5,19
1725872810,1302.6,22
1725872812,1302.6,54
1725872814,1302.6,10
1725872816,1302.6,29
1725872818,1302.6,1
1725872820,1302.7,20
1725872822,1302.6,3
1725872824,1302.7,40
1725872826,1302.7,9
1725872828,1302.7,27
1725872830,1302.8,36
1725872832,1302.7,2
1725872834,1302.7,13
1725872836,1302.8,2
1725872838,1302.7,8
1725872840,1302.7,2
1725872842,1302.7,5
1725872844,1302.7,12
1725872846,1302.8,29
1725872848,1302.7,4
1725872850,1302.7,18
1725872852,1302.8,8
1725872854,1302.6,12
1725872856,1302.6,2
1725872858,1302.7,5
1725872860,1302.7,15
1725872862,1302.6,1
1725872864,1302.6,14
1725872866,1302.7,10
1725872868,1302.5,44
1725872870,1302.5,6
1725872872,1302.4,108
1725872874,1302.4,31
1725872878,1302.4,34
1725872880,1302.4,3
1725872882,1302.4,4
1725872884,1302.4,11
1725872886,1302.3,51
1725872888,1302.3,35
1725872890,1302.3,8
1725872892,1302.4,37
1725872894,1302.3,5
1725872896,1302.4,8
1725872898,1302.4,44
1725872902,1302.2,36
1725872904,1302.2,34
1725872906,1302.2,43
1725872908,1302.2,252
1725872910,1302.2,1
1725872914,1301.9,158
1725872918,1302.2,49
1725872924,1301.9,56
1725872928,1302,77
1725872932,1301.9,16
1725872936,1301.9,47
1725872940,1301.9,112
1725872942,1301.9,15
1725872944,1301.9,1
