1722502819,1305.5,2414
1722502822,1305.6,104
1722502824,1305.5,161
1722502826,1305.5,23
1722502828,1305.6,56
1722502830,1305.6,33
1722502832,1305.6,61
1722502834,1305.5,11
1722502836,1305.6,26
1722502838,1305.6,95
1722502842,1305.6,34
1722502846,1306,258
1722502852,1306,121
1722502858,1305.7,144
1722502864,1305.9,53
1722502868,1305.7,41
1722502872,1305.9,43
1722502876,1305.7,46
1722502880,1305.7,11
1722502882,1305.7,63
1722502884,1305.9,43
1722502890,1305.6,106
1722502894,1305.6,34
1722502896,1305.6,87
1722502898,1305.6,30
1722502900,1305.6,6
1722502902,1305.5,36
1722502904,1305.3,167
1722502906,1305.6,30
1722502908,1305.5,6
1722502910,1305.3,7
1722502912,1305.4,11
1722502914,1305.4,6
1722502916,1305.5,27
1722502918,1305.4,27
1722502920,1305.5,31
1722502922,1305.5,20
1722502924,1305.5,33
1722502926,1305.5,3
1722502928,1305.5,47
1722502930,1305.4,40
1722502934,1305.5,118
1722502936,1305.5,60
1722502938,1305.5,19
1722502940,1305.5,10
1722502942,1305.5,1
1722502944,1305.4,11
1722502946,1305.5,25
1722502948,1305.4,25
1722502950,1305.5,7
1722502952,1305.4,12
1722502954,1305.4,4
1722502956,1305.4,33
1722502958,1305.4,1
1722502960,1305.2,78
1722502962,1305.2,1
1722502964,1305.4,1
1722502966,1305.4,18
1722502968,1305.4,51
1722502970,1305.4,42
1722502972,1305.4,6
1722502974,1305.2,3
1722502976,1305.2,26
1722502978,1305.2,71
1722502980,1305.2,9
1722502982,1305.2,15
1722502984,1305.3,19
1722502986,1305.2,21
1722502988,1305.3,6
1722502990,1305.3,42
1722502992,1305.3,16
1722502994,1305.3,21
1722502996,1305.2,4
1722502998,1305.3,11
1722503002,1305.4,8
1722503004,1305.3,9
1722503006,1305.4,14
1722503008,1305.3,27
1722503010,1305.4,29
1722503012,1305.3,6
1722503014,1305.4,11
1722503016,1305.4,56
1722503018,1305.3,42
1722503020,1305.4,1
1722503022,1305.5,2
1722503024,1305.4,4
1722503026,1305.4,4
1722503028,1305.5,1
1722503030,1305.4,17
1722503032,1305.4,7
1722503034,1305.4,1
1722503036,1305.4,13
1722503038,1305.3,10
1722503040,1305.4,1
1722503042,1305.4,10
1722503044,1305.3,2
1722503046,1305.5,8
1722503050,1305.4,33
1722503052,1305.3,14
1722503058,1305.4,3
1722503060,1305.4,3
1722503062,1305.5,100
1722503064,1305.4,56
1722503070,1305.3,10
1722503074,1305.4,42
1722503078,1305.3,16
1722503082,1305.4,26
1722503084,1305.5,18
1722503090,1305.4,9
1722503094,1305.3,28
1722503096,1305.5,12
1722503100,1305.3,17
1722503102,1305.5,10
1722503104,1305.5,25
1722503106,1305.5,2
1722503108,1305.4,1
1722503112,1305.5,4
1722503114,1305.4,4
1722503116,1305.4,1
1722503118,1305.4,3
1722503120,1305.4,2
1722503122,1305.4,1
1722503124,1305.5,1
1722503126,1305.5,40
1722503128,1305.4,18
1722503130,1305.5,4
1722503132,1305.4,6
1722503136,1305.5,2
1722503138,1305.5,8
1722503140,1305.4,26
1722503142,1305.4,2
1722503144,1305.3,30
1722503158,1305.4,11
1722503160,1305.4,3
1722503162,1305.7,200
1722503164,1305.4,5
1722503166,1305.5,3
1722503168,1305.5,7
1722503172,1305.6,2
1722503176,1305.6,1
1722503178,1305.6,2
1722503180,1305.5,2
1722503184,1305.6,2
1722503186,1305.6,2
1722503188,1305.6,6
1722503190,1305.6,1
1722503192,1305.6,14
1722503196,1305.7,93
1722503198,1305.6,4
1722503200,1305.7,7
1722503202,1305.8,54
1722503204,1305.7,1
1722503206,1305.7,6
1722503208,1305.8,8
1722503210,1305.9,155
1722503212,1305.9,10
1722503214,1305.8,12
1722503216,1305.8,11
1722503218,1306,22
1722503220,1305.9,6
1722503222,1306,20
1722503224,1305.9,18
1722503226,1305.9,35
1722503228,1305.9,6
1722503230,1305.9,12
1722503232,1305.9,8
1722503234,1305.9,11
1722503236,1305.8,22
1722503238,1305.8,18
1722503240,1305.9,11
1722503242,1305.9,11
1722503244,1305.8,2
1722503246,1305.8,24
1722503250,1305.8,1
1722503252,1305.8,2
1722503254,1305.8,11
1722503256,1305.9,23
1722503258,1305.8,9
1722503260,1305.8,17
1722503264,1306,312
1722503266,1305.8,1
1722503270,1305.9,13
1722503272,1305.8,37
1722503274,1305.8,5
1722503278,1305.8,3
1722503280,1305.7,40
1722503284,1305.9,22
1722503286,1305.8,1
1722503288,1305.9,6
1722503290,1305.8,1
1722503292,1306,39
1722503294,1305.9,91
1722503296,1305.9,149
1722503298,1306,30
1722503300,1306,63
1722503302,1306,89
