1721984408,1278.7,1282
1721984410,1278.9,31
1721984412,1279,8
1721984414,1279,38
1721984416,1278.7,15
1721984418,1278.7,17
1721984420,1278.9,15
1721984422,1278.6,12
1721984424,1278.7,28
1721984426,1278.7,20
1721984428,1278.7,67
1721984432,1278.7,51
1721984436,1278.5,21
1721984440,1278.1,60
1721984444,1278.1,88
1721984448,1278.4,57
1721984454,1278.3,129
1721984458,1278.1,18
1721984460,1278.2,8
1721984462,1278.2,8
1721984464,1278.3,3
1721984466,1278.3,5
1721984468,1278.2,9
1721984470,1278.4,20
1721984472,1278.3,6
1721984474,1278.2,117
1721984476,1278.3,2
1721984478,1278.5,24
1721984480,1278.2,23
1721984482,1278.3,3
1721984484,1278.3,7
1721984486,1278.2,6
1721984488,1278.3,11
1721984490,1278.3,4
1721984492,1278.4,5
1721984494,1278.5,57
1721984496,1278.2,36
1721984498,1278.3,16
1721984502,1278.3,6
1721984504,1278.4,16
1721984506,1278.3,25
1721984508,1278.3,2
1721984510,1278.4,6
1721984512,1278.3,6
1721984514,1278.3,11
1721984516,1278.4,6
1721984518,1278.4,29
1721984520,1278.4,34
1721984522,1278.4,2
1721984524,1278.4,41
1721984526,1278.4,7
1721984528,1278.4,13
1721984534,1278.4,7
1721984538,1278.5,14
1721984540,1278.4,17
1721984544,1278.4,74
1721984546,1278.3,4
1721984548,1278.4,6
1721984550,1278.4,1
1721984552,1278.4,4
1721984554,1278.3,38
1721984556,1278.3,1
1721984558,1278.2,20
1721984560,1278.3,1
1721984562,1278.2,21
1721984564,1278.2,54
1721984566,1278.1,30
1721984568,1278.1,5
1721984570,1278.1,44
1721984572,1278.1,10
1721984574,1278.2,26
1721984576,1278,18
1721984578,1278,6
1721984580,1278,9
1721984582,1278,45
1721984586,1278.1,8
1721984588,1278.1,15
1721984590,1278,13
1721984592,1278,3
1721984594,1278.1,16
1721984596,1278,41
1721984598,1278,15
1721984600,1278.3,100
1721984602,1278.3,1
1721984604,1278.1,24
1721984606,1278.3,10
1721984608,1278.1,2
1721984612,1278.1,11
1721984614,1278.1,48
1721984616,1278.1,1
1721984618,1278.3,22
1721984620,1278.2,8
1721984624,1278.2,2
1721984626,1278.2,10
1721984628,1278.3,11
1721984630,1278.3,7
1721984632,1278.2,10
1721984634,1278.2,23
1721984636,1278.2,4
1721984640,1278.3,1
1721984642,1278.3,10
1721984644,1278.2,21
1721984646,1278.3,51
1721984648,1278.2,54
1721984650,1278.2,3
1721984652,1278.4,16
1721984654,1278.3,4
1721984656,1278.4,123
1721984660,1278.3,10
1721984664,1278.2,105
1721984668,1278.2,22
1721984672,1278.2,18
1721984674,1278.1,51
1721984678,1278.1,19
1721984682,1278.2,2
1721984684,1278.1,6
