1728982802,1360.1,1458
1728982813,1361.1,72
1728982818,1361.4,83
1728982821,1360.7,23
1728982823,1361,26
1728982824,1361,49
1728982826,1360.8,3
1728982828,1361,9
1728982830,1361.1,24
1728982832,1360.8,27
1728982834,1361,65
1728982836,1361,4
1728982838,1361,12
1728982840,1360.9,12
1728982842,1361.1,10
1728982844,1361.3,78
1728982846,1361.2,53
1728982848,1361.2,27
1728982850,1361.3,37
1728982852,1361.2,16
1728982856,1361.1,40
1728982858,1361,80
1728982860,1361,15
1728982862,1361,6
1728982864,1361,34
1728982866,1361,2
1728982868,1361,4
1728982870,1360.9,19
1728982872,1361,22
1728982876,1360.9,50
1728982878,1360.8,11
1728982882,1360.9,13
1728982886,1360.9,39
1728982888,1361,88
1728982890,1361,21
1728982892,1361.1,14
1728982894,1361,7
1728982896,1361,1
1728982898,1361,44
1728982900,1361.3,31
1728982902,1361.2,9
1728982904,1361.1,4
1728982906,1361.3,12
1728982908,1361.2,3
1728982910,1361.5,39
1728982912,1361.4,4
1728982914,1361.6,135
1728982916,1361.6,63
1728982918,1361.5,3
1728982920,1361.9,45
1728982922,1361.6,49
1728982924,1361.8,37
1728982926,1361.6,30
1728982928,1361.5,13
1728982930,1361.6,36
1728982932,1361.5,104
1728982934,1361.6,133
1728982936,1361.5,34
1728982938,1361.5,71
1728982940,1361.6,34
1728982942,1361.5,4
1728982944,1361.5,3
1728982946,1361.5,1
1728982948,1361.6,23
1728982950,1361.7,2
1728982952,1361.5,14
1728982954,1361.6,8
1728982958,1361.5,104
1728982960,1361.6,10
1728982962,1361.5,56
1728982964,1361.5,11
1728982966,1361.5,3
1728982968,1361.5,13
1728982970,1361.5,13
1728982972,1361.5,2
1728982974,1361.5,8
1728982976,1361.5,11
1728982980,1361.5,3
1728982982,1361.5,20
1728982984,1361.5,2
1728982986,1361.5,6
1728982988,1361.4,2
1728982990,1361.5,24
1728982992,1361.5,95
1728982994,1361.5,28
1728982996,1361.6,73
1728982998,1361.6,130
1728983000,1361.4,50
1728983002,1361.6,2
1728983004,1361.6,2
1728983006,1361.6,1
1728983008,1361.6,2
1728983010,1361.6,6
1728983012,1361.7,2
1728983014,1361.6,11
1728983016,1361.6,2
1728983018,1361.5,4
1728983020,1361.6,16
1728983022,1361.7,9
1728983024,1361.6,13
1728983026,1361.6,5
1728983028,1361.7,2
1728983030,1361.6,2
1728983032,1361.6,12
1728983034,1361.7,9
1728983036,1361.6,9
1728983038,1361.6,28
1728983040,1361.7,9
1728983042,1361.7,1
1728983044,1361.7,5
1728983048,1361.8,51
1728983050,1361.7,2
1728983052,1361.7,3
1728983054,1361.7,39
1728983056,1361.8,75
1728983058,1361.6,57
1728983060,1361.7,18
1728983062,1361.7,4
1728983064,1361.8,1
1728983066,1361.8,8
1728983068,1361.8,10
1728983070,1361.6,5
1728983072,1361.7,15
1728983074,1361.8,37
1728983076,1361.8,4
1728983078,1361.9,23
1728983080,1361.9,36
1728983082,1361.9,8
1728983084,1361.9,129
1728983086,1361.8,18
1728983088,1361.8,9
1728983090,1362,29
1728983092,1362,10
1728983094,1362,17
1728983096,1362,3
1728983098,1362,28
1728983100,1361.8,36
1728983102,1361.9,20
1728983104,1361.9,1
1728983106,1361.8,10
1728983108,1361.9,2
1728983110,1361.9,3
1728983112,1361.9,43
1728983114,1361.9,11
1728983116,1361.9,2
1728983118,1361.9,11
1728983120,1361.9,25
1728983122,1361.9,38
1728983124,1361.8,4
1728983126,1361.9,2
1728983128,1361.8,22
1728983130,1361.9,1
1728983132,1361.9,1
1728983134,1361.8,4
1728983138,1361.8,5
1728983140,1361.8,6
1728983142,1361.8,26
1728983144,1361.8,22
1728983146,1361.8,13
1728983148,1361.8,10
1728983150,1361.8,30
1728983152,1361.8,33
1728983154,1361.5,19
1728983156,1361.5,9
1728983158,1361.3,76
1728983160,1361.3,1
1728983162,1361.3,20
1728983164,1361.3,2
1728983166,1361.4,17
1728983168,1361.4,6
1728983170,1361.3,11
1728983172,1361.3,3
1728983174,1361.5,38
1728983176,1361.3,6
1728983178,1361.3,10
1728983180,1361.4,1
1728983182,1361.4,3
1728983184,1361.4,30
1728983188,1361.5,32
1728983190,1361.4,22
1728983194,1361.4,10
1728983196,1361.4,14
1728983198,1361.4,8
1728983200,1361.4,8
1728983202,1361.5,2
1728983204,1361.5,1
1728983206,1361.5,10
1728983208,1361.7,15
1728983210,1361.4,94
1728983214,1361.7,21
1728983216,1361.7,18
1728983218,1361.7,3
1728983220,1361.7,1
1728983222,1361.7,7
1728983226,1361.7,25
1728983228,1361.7,19
1728983230,1361.7,2
1728983232,1361.7,1
1728983234,1361.7,52
1728983236,1361.7,6
1728983238,1361.8,13
1728983240,1361.7,1
1728983242,1361.7,1
1728983244,1361.8,2
1728983246,1361.8,18
1728983248,1361.8,131
1728983250,1361.8,5
1728983252,1362.1,57
1728983254,1362.1,14
1728983256,1362.2,10
1728983258,1362.1,25
1728983260,1362,20
1728983262,1362,32
1728983264,1361.9,25
1728983266,1361.9,19
1728983268,1361.9,6
1728983270,1361.9,18
1728983272,1361.9,3
1728983274,1361.8,2
1728983276,1361.9,1
1728983278,1361.8,17
1728983280,1361.9,1
1728983284,1361.9,10
1728983288,1362,38
1728983290,1362,33
1728983292,1362,64
1728983294,1362,35
1728983296,1362.1,3
1728983300,1362,7
1728983304,1362,67
1728983306,1362,9
1728983308,1362,8
1728983310,1362,4
1728983312,1361.9,3
1728983314,1362,10
1728983316,1362,32
1728983318,1362,9
1728983320,1362,4
1728983322,1362,8
1728983324,1361.8,10
1728983326,1362,1
1728983328,1362,3
1728983330,1362,17
1728983332,1361.8,66
1728983334,1362.1,35
1728983338,1362.1,11
1728983340,1361.9,1
1728983344,1362.1,20
1728983346,1362,16
1728983350,1362.1,4
1728983352,1362.1,12
1728983354,1362,3
1728983356,1362.1,14
1728983358,1361.9,2
1728983360,1362,11
1728983362,1362,5
1728983364,1361.9,2
1728983366,1362,9
1728983368,1362,5
1728983370,1361.9,3
1728983372,1362,1
1728983374,1362,4
1728983376,1362,8
1728983378,1361.9,2
1728983380,1362,4
1728983382,1361.9,6
1728983384,1362,10
1728983386,1361.9,19
1728983388,1361.9,2
1728983390,1361.9,21
1728983392,1361.9,9
1728983394,1361.8,20
1728983396,1361.9,25
1728983398,1361.8,1
1728983400,1361.8,15
1728983402,1361.7,1
1728983404,1361.9,6
1728983406,1361.8,2
1728983408,1361.7,41
1728983410,1361.6,13
1728983412,1361.7,1
1728983414,1361.7,21
1728983416,1361.8,4
1728983418,1361.8,1
1728983420,1361.8,2
1728983422,1361.9,10
1728983426,1361.8,1
1728983428,1361.9,7
1728983430,1361.7,29
1728983432,1361.7,1
1728983434,1361.8,4
1728983438,1361.8,1
1728983440,1361.8,1
1728983442,1361.7,1
1728983444,1361.7,1
1728983446,1361.8,1
1728983448,1361.8,4
1728983450,1361.7,4
1728983452,1361.7,1
1728983454,1361.7,5
1728983456,1361.7,6
1728983458,1361.6,3
1728983460,1361.6,19
1728983462,1361.7,1
1728983464,1361.7,43
1728983466,1361.5,20
1728983468,1361.5,2
1728983470,1361.5,3
1728983472,1361.6,18
1728983474,1361.7,3
1728983476,1361.6,47
1728983478,1361.7,39
1728983480,1361.7,15
1728983482,1361.6,11
1728983484,1361.5,10
1728983486,1361.5,2
1728983488,1361.5,9
1728983490,1361.5,61
1728983492,1361.5,1
1728983494,1361.4,9
1728983496,1361.5,22
1728983498,1361.5,5
1728983500,1361.6,6
1728983502,1361.6,15
1728983504,1361.6,5
1728983506,1361.6,3
1728983508,1361.7,3
1728983510,1361.6,1
1728983512,1361.6,2
1728983514,1361.7,10
1728983516,1361.6,5
1728983518,1361.6,2
1728983520,1361.7,18
1728983522,1361.8,8
1728983524,1361.7,1
1728983526,1361.7,1
1728983528,1361.8,30
1728983530,1361.8,3
1728983532,1361.9,7
1728983536,1362,215
1728983538,1362.1,106
1728983540,1362.2,14
1728983542,1362.1,11
1728983544,1362.3,16
1728983546,1362.1,9
1728983548,1362.3,51
1728983550,1362.2,3
1728983552,1362.3,12
1728983554,1362.4,25
1728983556,1362.3,5
1728983558,1362.3,46
1728983560,1362.4,2
1728983562,1362.4,7
1728983564,1362.3,8
1728983566,1362.4,3
1728983568,1362.3,1
1728983570,1362.5,50
1728983572,1362.4,7
1728983574,1362.6,41
1728983576,1362.6,23
1728983578,1362.6,17
1728983580,1362.7,75
1728983582,1362.7,404
1728983584,1362.9,78
1728983590,1363.1,30
1728983592,1363.1,36
1728983594,1363,179
