1730710804,1332.8,1708
1730710806,1332.7,43
1730710809,1332.7,38
1730710811,1332.7,40
1730710814,1332.4,12
1730710816,1332.5,87
1730710818,1332.4,10
1730710822,1332.1,37
1730710824,1332.4,1
1730710826,1332.2,6
1730710828,1332.3,7
1730710834,1332.1,103
1730710839,1332.1,23
1730710842,1332.1,6
1730710848,1331.8,160
1730710852,1331.9,58
1730710856,1331.7,64
1730710860,1331.9,12
1730710864,1332,149
1730710866,1331.9,10
1730710869,1331.7,13
1730710870,1332,19
1730710872,1332,4
1730710874,1331.7,48
1730710876,1332,51
1730710878,1332,53
1730710882,1332,41
1730710884,1332,1
1730710886,1332,5
1730710888,1332,1
1730710892,1331.9,2
1730710894,1332,6
1730710897,1332,36
1730710899,1332,1
1730710900,1332,1
1730710902,1332,7
1730710904,1331.9,1
1730710906,1331.9,6
1730710908,1331.9,4
1730710910,1331.9,14
1730710912,1331.7,119
1730710915,1331.5,37
1730710916,1331.6,9
1730710918,1331.5,53
1730710920,1331.5,3
1730710922,1331.5,6
1730710924,1331.4,31
1730710927,1331.3,44
1730710930,1331.3,22
1730710932,1331.4,8
1730710934,1331.4,47
1730710936,1331.2,45
1730710938,1331.4,2
1730710942,1331.2,16
1730710945,1331.2,2
1730710946,1331.4,8
1730710950,1331.4,2
1730710954,1331.3,21
1730710960,1331.4,40
1730710964,1331.3,78
1730710966,1331.3,27
1730710970,1331.3,15
1730710975,1331.3,24
1730710978,1331.3,58
1730710982,1331.1,40
1730710987,1331.1,51
1730710992,1331.1,35
1730710996,1331,71
1730710998,1330.9,10
1730711000,1330.7,8
1730711002,1330.7,29
1730711005,1330.6,2
1730711008,1330.7,66
1730711012,1330.7,56
1730711017,1330.6,89
1730711020,1330.6,26
1730711024,1330.5,58
1730711028,1330.5,20
1730711031,1330.4,29
1730711035,1330.4,56
1730711038,1330.3,42
1730711040,1330.2,2
1730711042,1330.2,30
1730711044,1330.3,21
1730711047,1330.1,43
1730711049,1330.1,2
1730711052,1330.1,63
1730711054,1330.2,4
1730711056,1330.2,28
1730711058,1330,38
1730711060,1330,91
1730711062,1330,44
1730711066,1330.2,41
1730711068,1330,12
1730711072,1330,105
1730711074,1330.1,2
1730711076,1330.2,15
1730711078,1330.2,6
1730711082,1330.3,92
1730711086,1330.4,84
1730711090,1330.4,48
1730711096,1330.4,137
1730711098,1330.5,6
1730711102,1330.5,26
1730711106,1330.6,50
1730711110,1330.5,2
1730711114,1330.6,39
1730711118,1330.4,64
1730711120,1330.5,98
1730711122,1330.6,11
1730711126,1330.6,23
1730711128,1330.6,13
1730711130,1330.5,5
1730711134,1330.5,50
1730711136,1330.4,5
1730711138,1330.3,19
1730711140,1330.4,27
1730711142,1330.3,27
1730711144,1330.3,53
1730711146,1330.3,11
1730711148,1330.5,5
1730711151,1330.3,5
1730711152,1330.3,10
1730711156,1330.3,10
1730711158,1330.3,7
1730711160,1330.4,3
1730711162,1330.4,22
1730711164,1330.5,31
1730711166,1330.5,1
1730711170,1330.6,52
1730711172,1330.5,2
1730711176,1330.6,1
1730711178,1330.6,4
1730711182,1330.5,66
1730711186,1330.6,4
1730711188,1330.6,16
1730711192,1330.5,3
1730711196,1330.5,3
1730711202,1330.7,1
1730711206,1330.6,6
1730711208,1330.7,13
1730711212,1330.7,136
1730711214,1330.9,1
1730711216,1330.8,125
1730711218,1330.8,1
1730711220,1330.8,2
1730711222,1330.8,1
1730711224,1330.8,14
1730711226,1330.8,2
1730711230,1330.8,10
1730711232,1330.8,10
1730711234,1331,39
1730711237,1331,53
1730711239,1331,44
1730711242,1331,9
1730711245,1331,4
1730711246,1331,16
1730711248,1330.9,25
1730711250,1330.8,2
1730711254,1330.9,48
1730711256,1330.9,6
1730711259,1331,6
1730711262,1331,5
1730711264,1331,124
1730711268,1331,16
1730711272,1331,15
1730711274,1331,1
1730711276,1331,2
1730711278,1330.9,2
1730711284,1330.8,6
1730711286,1330.8,27
1730711289,1330.9,8
1730711292,1330.8,12
1730711294,1330.9,6
1730711302,1330.7,57
1730711304,1330.9,13
1730711308,1330.8,1
1730711310,1330.9,6
1730711312,1330.7,15
1730711314,1330.7,26
1730711316,1330.7,1
1730711319,1330.7,38
1730711324,1330.6,5
1730711326,1330.7,25
1730711328,1330.6,42
1730711332,1330.4,130
1730711334,1330.5,7
1730711336,1330.4,6
1730711338,1330.4,23
1730711342,1330.4,26
1730711344,1330.4,30
1730711349,1330.3,71
1730711354,1330.4,32
1730711356,1330.4,11
1730711358,1330.5,11
1730711362,1330.7,71
1730711364,1330.8,17
1730711366,1330.7,70
1730711370,1330.8,20
1730711372,1330.8,12
1730711374,1330.9,49
1730711380,1330.9,14
1730711382,1331,5
1730711384,1330.9,5
1730711386,1330.9,2
1730711388,1330.9,5
1730711392,1330.9,22
1730711398,1331,2
1730711400,1331,18
1730711402,1331.2,96
1730711404,1331.3,29
1730711406,1331.2,3
1730711410,1331.3,128
1730711412,1331.2,33
1730711414,1331.2,3
1730711416,1331.4,148
1730711418,1331.3,11
1730711422,1331.3,3
