1728550805,1363.2,2295
1728550807,1362.8,80
1728550809,1362.4,28
1728550811,1363.2,127
1728550813,1363.3,4
1728550814,1363.3,6
1728550817,1363.4,54
1728550819,1363.4,40
1728550821,1363.5,57
1728550822,1363.3,9
1728550824,1363.4,20
1728550826,1363.5,107
1728550828,1363.4,23
1728550830,1363.7,73
1728550832,1363.8,668
1728550834,1363.8,12
1728550836,1364,17
1728550838,1364.9,215
1728550840,1365,101
1728550842,1365.5,221
1728550844,1365.5,28
1728550846,1365.5,93
1728550848,1365.4,86
1728550852,1365.4,149
1728550858,1365.2,186
1728550862,1365,66
1728550864,1364.6,123
1728550866,1365.1,116
1728550868,1365,38
1728550870,1364.8,48
1728550872,1365,34
1728550874,1364.8,57
1728550876,1364.8,80
1728550878,1364.8,124
1728550880,1364.9,19
1728550882,1364.8,63
1728550884,1364.9,96
1728550886,1364.9,26
1728550888,1364.9,168
1728550890,1364.9,57
1728550892,1364.9,17
1728550894,1364.9,6
1728550896,1364.9,61
1728550898,1364.8,46
1728550900,1364.6,69
1728550902,1364.6,52
1728550904,1364.6,36
1728550906,1364.4,25
1728550908,1364.3,32
1728550910,1364.2,62
1728550912,1364.3,9
1728550914,1364.3,47
1728550916,1364.4,15
1728550918,1364.4,7
1728550920,1364.5,9
1728550922,1364.6,34
1728550924,1364.6,9
1728550926,1364.6,22
1728550928,1364.8,63
1728550930,1364.6,82
1728550932,1364.5,13
1728550934,1364.5,6
1728550936,1364.5,2
1728550938,1364.4,24
1728550942,1364.3,70
1728550944,1364.3,4
1728550950,1364,146
1728550956,1363.6,210
1728550960,1363.9,53
1728550964,1364,15
1728550968,1363.9,51
1728550972,1363.9,74
1728550976,1364,39
1728550980,1364,12
1728550982,1364,127
1728550984,1363.9,8
1728550986,1363.8,11
1728550988,1363.8,10
1728550990,1363.9,7
1728550994,1364,3
1728550996,1363.9,75
1728550998,1364,18
1728551000,1364,19
1728551002,1364,52
1728551004,1364,15
1728551006,1364,6
1728551008,1364,98
1728551010,1364,2
1728551012,1364,7
1728551014,1364,29
1728551016,1364.1,3
1728551018,1364,8
1728551020,1363.9,5
1728551022,1364,74
1728551024,1363.9,18
1728551026,1364.2,11
1728551028,1364,11
1728551030,1364.2,29
1728551032,1363.9,5
1728551034,1364,10
1728551036,1363.9,5
1728551038,1363.9,1
1728551040,1364,58
1728551042,1364,2
1728551044,1364.1,6
1728551046,1364,1
1728551048,1364,2
1728551050,1364,12
1728551052,1364,12
1728551054,1364.2,30
1728551056,1364,8
1728551058,1364.2,3
1728551060,1364.2,4
1728551062,1364.2,10
1728551064,1364,23
1728551066,1364.2,7
1728551068,1364.1,19
1728551070,1364.3,39
1728551072,1364.2,3
1728551074,1364,3
1728551076,1364.2,8
1728551078,1364.3,55
1728551080,1364.3,5
1728551082,1364.2,37
1728551084,1364.1,1
1728551086,1364.2,2
1728551088,1364.3,3
1728551090,1364.4,34
1728551092,1364.4,57
1728551094,1364.3,7
1728551096,1364.5,78
1728551098,1364.4,1
1728551100,1364.4,16
1728551102,1364.5,11
1728551104,1364.4,3
1728551106,1364.5,100
1728551108,1364.5,10
1728551110,1364.6,40
1728551112,1364.5,34
1728551114,1364.4,15
1728551116,1364.7,15
1728551118,1364.6,22
1728551120,1364.6,25
1728551122,1364.6,38
1728551124,1364.7,4
1728551126,1364.7,6
1728551128,1364.7,68
1728551130,1364.8,30
1728551132,1364.8,103
1728551134,1364.8,32
1728551136,1364.8,23
1728551138,1364.8,42
1728551140,1364.6,2
1728551142,1364.6,15
1728551144,1364.7,126
1728551146,1364.5,79
1728551148,1364.5,17
1728551150,1364.7,1
1728551152,1364.5,157
1728551154,1364.5,18
1728551156,1364.4,1
1728551158,1364.4,10
1728551160,1364.4,18
1728551162,1364.5,9
1728551164,1364.6,106
1728551166,1364.5,4
1728551168,1364.6,2
1728551170,1364.4,5
1728551172,1364.4,2
1728551174,1364.5,55
1728551176,1364.4,3
1728551178,1364.4,1
1728551180,1364.4,5
1728551182,1364.4,2
1728551184,1364.4,1
1728551186,1364.5,40
1728551188,1364.5,2
1728551190,1364.5,32
1728551192,1364.6,49
1728551194,1364.6,4
1728551196,1364.6,5
1728551198,1364.7,41
1728551200,1364.7,7
1728551202,1364.6,9
1728551204,1364.7,24
1728551206,1364.8,59
1728551208,1364.8,40
1728551210,1364.7,43
1728551212,1364.9,62
1728551214,1365,97
1728551216,1365,73
1728551218,1365.3,203
1728551220,1365.1,3
1728551222,1365.2,32
1728551224,1365.2,18
1728551226,1365.1,45
1728551228,1365,65
1728551230,1365,19
1728551232,1364.9,21
1728551234,1364.9,197
1728551236,1364.9,62
1728551238,1364.7,5
1728551240,1365.2,29
1728551242,1364.8,21
1728551244,1364.9,1
1728551246,1365,9
1728551248,1364.9,8
1728551250,1365.1,2
1728551252,1365,17
1728551254,1364.9,2
1728551256,1364.9,8
1728551258,1365,19
1728551262,1364.9,1
1728551264,1364.9,2
1728551266,1364.9,50
1728551268,1364.9,1
1728551270,1364.7,73
1728551274,1364.8,11
1728551282,1364.7,3
1728551284,1364.8,3
1728551288,1364.7,10
1728551290,1364.6,45
1728551292,1364.6,47
1728551294,1364.6,23
1728551296,1364.6,4
1728551298,1364.6,10
1728551300,1364.5,2
1728551304,1364.6,3
1728551306,1364.5,1
1728551308,1364.5,9
1728551310,1364.5,1
1728551312,1364.4,8
1728551316,1364.4,1
1728551318,1364.4,1
1728551320,1364.4,4
1728551322,1364.4,1
1728551324,1364.4,1
1728551326,1364.5,5
1728551328,1364.4,11
1728551330,1364.4,13
1728551334,1364.4,9
1728551338,1364.4,12
1728551342,1364.4,1
1728551346,1364.3,5
1728551348,1364.4,10
1728551354,1364.7,105
1728551358,1364.7,55
1728551362,1364.6,28
1728551366,1364.6,2
1728551370,1364.6,30
1728551374,1364.6,22
1728551378,1364.8,120
1728551380,1364.6,11
1728551384,1364.8,20
1728551386,1364.7,18
1728551388,1364.7,8
1728551390,1364.6,6
1728551392,1364.6,30
1728551394,1364.8,12
1728551396,1364.8,1
1728551398,1364.7,11
1728551404,1364.8,2
1728551406,1364.8,8
1728551408,1364.8,3
1728551412,1364.7,19
1728551416,1364.8,12
1728551418,1364.8,2
1728551420,1364.7,1
1728551424,1364.7,9
1728551426,1364.8,2
1728551428,1364.8,6
1728551430,1364.7,3
1728551434,1364.7,66
1728551438,1364.7,7
1728551442,1364.6,13
1728551446,1364.8,53
1728551450,1364.8,7
1728551454,1364.8,32
1728551460,1364.8,1
1728551464,1364.8,7
1728551468,1364.8,47
1728551472,1364.9,62
1728551474,1365,140
1728551476,1365.1,125
1728551478,1365.1,5
1728551480,1365.1,3
1728551482,1365,1
1728551484,1365.2,114
1728551486,1365,35
1728551488,1365,57
1728551494,1365.1,89
1728551496,1365.2,4
1728551502,1365.1,118
1728551506,1365.4,51
1728551510,1365.4,71
1728551514,1365.3,120
1728551516,1365.3,4
1728551518,1365.4,13
1728551520,1365.4,36
1728551522,1365.3,3
1728551524,1365.4,4
1728551526,1365.4,1
1728551528,1365.4,1
1728551530,1365.4,1
1728551532,1365.4,4
1728551534,1365.4,48
1728551536,1365.4,4
1728551538,1365.3,13
1728551540,1365.4,26
1728551542,1365.2,1
1728551544,1365.3,2
1728551546,1365.4,1
1728551548,1365.4,5
1728551550,1365.2,1
1728551552,1365.2,11
1728551554,1365.2,2
1728551556,1365.2,1
1728551558,1365.2,9
1728551560,1365.2,10
1728551562,1365.4,54
1728551564,1365.2,4
1728551566,1365.2,7
1728551568,1365.3,3
1728551570,1365.4,85
1728551572,1365.5,127
1728551574,1365.8,189
1728551576,1365.9,155
1728551578,1366,93
1728551580,1365.8,166
1728551582,1366,103
1728551584,1365.8,23
1728551586,1365.9,15
1728551588,1365.7,89
1728551590,1365.6,60
1728551592,1365.8,43
1728551594,1365.8,58
1728551596,1365.6,76
1728551598,1365.5,52
1728551600,1365.6,15
1728551602,1365.6,130
1728551604,1365.6,23
1728551606,1365.5,41
1728551608,1365.5,1
