1727773221,1361.5,2510
1727773223,1361.7,21
1727773225,1361.9,133
1727773227,1361.9,110
1727773229,1361.7,46
1727773230,1362,91
1727773232,1362.1,29
1727773234,1362.3,53
1727773237,1362.5,70
1727773239,1362.3,67
1727773240,1362.1,43
1727773242,1362.1,18
1727773244,1362.3,39
1727773246,1362.1,45
1727773248,1362,34
1727773250,1362.1,34
1727773252,1361.9,101
1727773254,1362.1,85
1727773258,1362,6
1727773260,1362.1,14
1727773262,1362.1,38
1727773264,1362,35
1727773267,1362,229
1727773269,1362.1,4
1727773270,1362.1,9
1727773272,1362.1,12
1727773274,1362,28
1727773276,1362,22
1727773278,1362.1,14
1727773280,1362.1,77
1727773282,1362,37
1727773284,1362.2,23
1727773286,1362.1,25
1727773288,1362.1,1
1727773290,1362.1,35
1727773292,1362,19
1727773294,1362.1,86
1727773297,1362.1,62
1727773299,1362,67
1727773302,1362,14
1727773304,1361.9,16
1727773306,1362,57
1727773308,1361.9,35
1727773310,1362,9
1727773312,1362,2
1727773314,1362,18
1727773316,1362,1
1727773318,1361.8,24
1727773320,1361.9,5
1727773322,1361.8,11
1727773324,1361.7,75
1727773327,1361.8,55
1727773329,1361.8,32
1727773332,1361.7,48
1727773334,1361.6,2
1727773336,1361.7,80
1727773338,1361.7,1
1727773340,1361.9,108
1727773342,1361.7,17
1727773344,1361.7,37
1727773347,1361.7,52
1727773349,1361.8,6
1727773350,1361.8,4
1727773352,1361.7,57
1727773354,1361.7,2
1727773357,1361.8,41
1727773359,1361.7,2
1727773360,1361.7,6
1727773362,1361.7,21
1727773364,1361.6,12
1727773366,1361.8,27
1727773368,1361.6,6
1727773370,1361.6,16
1727773372,1361.8,63
1727773374,1361.6,27
1727773376,1361.7,27
1727773378,1361.8,12
1727773380,1361.9,92
1727773382,1361.9,3
1727773384,1362,158
1727773387,1362.2,362
1727773389,1362.4,109
1727773390,1362.4,12
1727773392,1362.5,118
1727773394,1362.2,65
1727773396,1362.3,16
1727773398,1362.5,29
1727773400,1362.8,81
1727773402,1362.4,17
1727773404,1362.5,43
1727773406,1362.6,56
1727773408,1362.6,6
1727773410,1362.4,11
1727773412,1362.4,13
1727773414,1362.6,62
1727773417,1362.4,41
1727773419,1362.5,3
1727773420,1362.5,83
1727773422,1362.6,104
1727773424,1362.5,44
1727773428,1362.4,4
1727773430,1362.5,1
1727773432,1362.4,10
1727773434,1362.3,118
1727773436,1362.5,11
1727773438,1362.4,33
1727773440,1362,115
1727773442,1362.4,16
1727773444,1362.1,171
1727773447,1362.2,19
1727773449,1362.2,2
1727773452,1362.2,1
1727773454,1362.2,2
1727773456,1362.2,61
1727773458,1362.2,9
1727773460,1362.3,15
1727773462,1362.3,17
1727773464,1362.2,5
1727773467,1362.3,62
1727773472,1362.3,5
1727773477,1362.2,6
1727773479,1362.2,6
1727773484,1362.3,11
1727773488,1362.1,25
1727773490,1362.1,12
1727773494,1362,18
1727773498,1362.1,17
1727773504,1362,96
1727773507,1362,15
1727773509,1361.8,2
1727773510,1362,3
1727773512,1361.8,1
1727773514,1361.9,3
1727773516,1361.9,5
1727773518,1362,2
1727773520,1361.9,16
1727773522,1361.9,1
1727773524,1361.8,32
1727773526,1361.9,14
1727773528,1361.9,7
1727773532,1362,13
1727773534,1361.8,3
1727773537,1361.9,2
1727773539,1361.9,1
1727773540,1361.8,10
1727773542,1361.9,8
1727773544,1361.9,1
1727773546,1361.9,3
1727773548,1361.9,4
1727773550,1361.9,11
1727773552,1361.9,1
1727773554,1361.8,9
1727773556,1361.7,14
1727773558,1361.8,5
1727773560,1361.8,5
1727773562,1361.7,14
1727773564,1361.7,13
1727773567,1361.6,15
1727773570,1361.8,16
1727773576,1361.7,38
1727773578,1361.7,4
1727773580,1361.7,9
1727773582,1361.6,52
1727773587,1361.6,31
1727773590,1361.5,100
1727773597,1361.5,66
1727773599,1361.5,34
1727773604,1361.4,20
1727773608,1361.5,4
1727773610,1361.4,11
1727773612,1361.4,2
1727773614,1361.3,1
1727773618,1361.3,19
1727773622,1361.3,5
1727773624,1361.4,86
1727773627,1361.2,15
1727773632,1361.4,60
1727773638,1361.4,48
1727773640,1361.4,12
1727773644,1361.4,35
1727773650,1361.5,18
1727773652,1361.4,22
1727773657,1361.4,21
1727773660,1361.5,11
