1724749202,1316.9,2
1724749218,1316.5,1228
1724749220,1316.3,6
1724749222,1316.3,4
1724749224,1316.1,93
1724749226,1316,22
1724749228,1315.8,35
1724749230,1316,75
1724749232,1315.8,16
1724749234,1315.9,35
1724749236,1316,4
1724749238,1315.8,75
1724749240,1316.1,24
1724749242,1316.1,50
1724749244,1316.1,9
1724749246,1316.1,22
1724749248,1316.1,6
1724749254,1316.1,83
1724749258,1316.5,72
1724749262,1316.1,16
1724749264,1316.2,2
1724749266,1316.1,12
1724749268,1316.4,3
1724749270,1316.2,1
1724749272,1316,20
1724749274,1316.4,10
1724749276,1315.9,21
1724749278,1316.1,2
1724749280,1316.1,8
1724749282,1316,3
1724749284,1316,6
1724749286,1316,1
1724749288,1316.1,20
1724749290,1316.1,7
1724749292,1316,18
1724749294,1316,4
1724749296,1316.2,22
1724749298,1316.1,4
1724749300,1316,16
1724749302,1316,15
1724749304,1316,12
1724749306,1316,5
1724749308,1315.9,42
1724749310,1316,28
1724749312,1316,1
1724749314,1316.1,11
1724749316,1315.9,27
1724749318,1316,6
1724749320,1315.9,6
1724749322,1315.9,15
1724749324,1316,5
1724749326,1315.9,1
1724749328,1315.9,2
1724749332,1316,1
1724749334,1316,33
1724749336,1315.9,2
1724749338,1315.9,5
1724749340,1316,62
1724749342,1316,1
1724749344,1315.9,31
1724749348,1315.9,99
1724749354,1315.6,31
1724749358,1316,142
1724749362,1315.8,7
1724749366,1315.6,44
1724749370,1315.9,31
1724749372,1315.8,7
1724749376,1316,13
1724749378,1316,9
1724749380,1315.9,3
1724749382,1316,4
1724749384,1315.9,1
1724749386,1315.9,6
1724749388,1315.9,15
1724749390,1315.9,3
1724749392,1315.9,25
1724749394,1316,9
1724749396,1315.9,45
1724749398,1316,44
1724749400,1316,57
1724749402,1315.9,29
1724749404,1316,1
1724749406,1315.9,37
1724749408,1316,23
1724749410,1316,2
1724749412,1316.4,105
1724749414,1316.4,3
1724749416,1316,3
1724749418,1316.4,16
1724749420,1316.2,12
1724749422,1316.4,15
1724749424,1316.4,1
1724749426,1316,3
1724749430,1316.3,7
1724749432,1316.3,2
1724749434,1316.3,1
1724749438,1316.3,3
1724749440,1316.3,8
1724749442,1316.3,7
1724749444,1316.3,9
1724749446,1316.2,4
1724749448,1316.3,5
1724749450,1316.3,1
1724749452,1316.3,23
1724749454,1316.1,1
1724749456,1316.1,1
1724749458,1316.3,7
1724749460,1316.2,3
1724749462,1316.3,2
1724749464,1316.3,5
1724749466,1316.3,4
1724749468,1316.3,3
1724749470,1316.3,9
1724749472,1316.2,7
1724749474,1316.3,8
1724749478,1316.2,26
1724749482,1316.2,8
1724749484,1316.2,2
1724749488,1316.3,5
1724749490,1316.3,3
1724749494,1316.1,8
1724749498,1316.1,11
1724749502,1316.2,2
1724749504,1316.1,4
1724749506,1316.3,78
1724749508,1316.1,1
1724749512,1316.2,6
1724749514,1316.2,1
1724749516,1316.2,5
1724749518,1316.2,12
1724749520,1316.2,4
1724749526,1316.1,1
1724749528,1316.2,8
1724749530,1316.2,1
1724749532,1316.2,1
1724749534,1316.2,214
1724749536,1316.2,4
1724749538,1316,88
1724749540,1316.2,62
1724749542,1316.2,1
1724749544,1316.2,26
1724749546,1316.2,1
1724749548,1316,1
1724749550,1316.2,3
1724749552,1316,2
1724749554,1316,1
1724749556,1316,1
1724749558,1316.2,34
1724749560,1316.2,1
1724749562,1316,8
1724749564,1316.2,4
1724749566,1316.2,3
1724749568,1316.2,11
1724749570,1316.3,5
1724749572,1316.2,15
1724749574,1316,20
1724749578,1316.2,2
1724749580,1316.1,17
1724749582,1316.1,5
1724749584,1316.1,8
1724749586,1316.1,20
1724749588,1316,10
1724749590,1316.1,4
1724749592,1316.1,3
1724749596,1316,14
1724749598,1316.1,1
1724749600,1316,1
1724749602,1316,32
1724749604,1316.1,1
1724749606,1316,3
1724749610,1316,4
1724749612,1316,3
1724749614,1316,2
1724749616,1316,1
1724749618,1316,11
1724749620,1316.1,45
1724749622,1316,1
1724749624,1316,20
1724749626,1316,27
1724749628,1316,31
1724749630,1316,13
1724749632,1316.1,3
1724749634,1316,5
1724749638,1316.1,13
1724749640,1316,1
1724749642,1316,13
1724749644,1316,6
1724749646,1316.1,1
1724749648,1316,1
1724749650,1316.1,13
1724749654,1316,1
1724749656,1316.1,1
1724749658,1316.1,26
1724749664,1316.1,1
1724749666,1316,8
1724749668,1316.1,1
1724749670,1316,1
1724749676,1316.1,2
1724749678,1316,1
1724749680,1316,3
1724749682,1316.1,10
1724749684,1316.2,249
1724749688,1316.2,1
1724749690,1316.2,2
1724749692,1316.2,8
1724749702,1316.2,2
1724749706,1316.1,1
1724749710,1316.2,5
1724749718,1316,3
1724749722,1316.2,4
1724749728,1316.2,4
1724749732,1316,13
1724749734,1316.2,28
1724749736,1316.2,1
1724749742,1316.1,1
1724749746,1316.1,5
1724749750,1316.2,21
1724749754,1316.1,2
1724749758,1316.3,10
1724749760,1316.2,9
1724749764,1316.1,2
1724749768,1316.2,5
1724749770,1316.2,1
1724749772,1316.2,1
1724749774,1316.2,1
1724749778,1316.1,1
1724749780,1316.1,16
1724749782,1316.1,5
1724749784,1316.1,20
1724749786,1316.2,5
1724749788,1316.1,7
1724749792,1316.2,1
1724749794,1316.1,1
1724749796,1316.2,1
1724749798,1316.2,4
1724749800,1316.2,22
1724749802,1316.1,2
1724749804,1316.2,32
1724749806,1316.1,11
1724749808,1316.1,1
1724749810,1316.1,16
1724749812,1316.2,9
1724749814,1316.2,5
1724749816,1316.2,1
1724749818,1316.2,5
1724749820,1316.2,9
1724749822,1316.2,2
1724749828,1316.2,10
1724749832,1316.3,10
1724749838,1316.5,197
1724749842,1316.5,16
1724749846,1316.5,20
1724749850,1316.5,5
1724749852,1316.7,11
1724749856,1316.7,7
1724749860,1316.7,28
1724749863,1316.8,21
1724749866,1316.7,37
1724749867,1316.7,61
1724749868,1316.7,14
1724749870,1316.7,3
1724749872,1316.6,1
1724749874,1316.6,15
1724749876,1316.5,1
1724749878,1316.5,26
1724749882,1316.5,63
1724749884,1316.5,2
1724749886,1316.5,6
1724749888,1316.5,15
1724749890,1316.5,19
1724749892,1316.5,8
1724749894,1316.5,5
1724749896,1316.5,3
1724749898,1316.6,8
1724749902,1316.6,1
1724749904,1316.6,10
1724749906,1316.6,1
1724749908,1316.5,30
1724749910,1316.6,1
1724749912,1316.5,15
1724749916,1316.5,9
1724749918,1316.5,8
1724749920,1316.6,2
1724749922,1316.5,6
1724749924,1316.6,1
1724749926,1316.5,1
1724749928,1316.5,3
1724749932,1316.5,2
1724749934,1316.5,7
1724749936,1316.5,1
1724749938,1316.6,1
1724749946,1316.6,9
1724749950,1316.5,1
1724749952,1316.6,4
1724749954,1316.6,1
1724749956,1316.5,1
1724749958,1316.5,7
1724749960,1316.5,2
1724749962,1316.5,1
1724749964,1316.5,2
1724749966,1316.5,76
1724749970,1316.4,1
1724749972,1316.4,20
1724749974,1316.5,23
1724749976,1316.5,14
1724749978,1316.4,16
1724749980,1316.4,12
1724749982,1316.3,1
1724749984,1316.4,5
1724749986,1316.3,2
1724749988,1316.3,2
1724749992,1316.3,14
1724750000,1316.3,19
1724750002,1316.4,7
1724750004,1316.3,1
1724750006,1316.3,7
1724750010,1316.3,1
1724750012,1316.3,7
1724750014,1316.3,9
1724750016,1316.3,1
1724750018,1316.2,9
1724750022,1316.3,1
1724750026,1316.2,2
1724750028,1316.3,1
1724750030,1316.2,7
1724750032,1316.3,7
1724750034,1316.3,3
1724750036,1316.3,2
1724750040,1316.3,3
1724750042,1316.3,2
1724750044,1316.2,13
1724750046,1316.3,1
1724750048,1316.3,3
1724750052,1316.2,4
1724750054,1316.3,1
1724750058,1316.3,2
1724750060,1316.2,1
1724750062,1316.2,20
1724750070,1316.3,16
1724750078,1316.2,1
1724750082,1316.2,1
1724750086,1316.3,2
1724750090,1316.3,1
1724750094,1316.3,1
1724750098,1316.2,9
1724750100,1316.3,1
1724750104,1316.3,9
1724750106,1316.3,7
1724750108,1316.3,11
1724750110,1316.3,3
1724750112,1316.3,3
1724750114,1316.3,1
1724750116,1316.3,51
1724750120,1316.2,1
1724750122,1316.1,61
1724750124,1316,49
1724750126,1316.1,2
1724750128,1316,8
1724750130,1316,1
1724750132,1316,11
1724750134,1316,12
1724750136,1316,25
1724750138,1316,12
1724750140,1316,27
1724750142,1316,22
1724750144,1316,6
1724750146,1316,17
1724750148,1316.1,31
1724750150,1316,2
1724750152,1315.9,14
1724750154,1315.9,11
1724750156,1316,2
1724750158,1316,11
1724750160,1316,16
1724750162,1315.9,18
1724750164,1315.9,3
1724750166,1315.9,2
1724750168,1316,29
1724750170,1316,9
1724750172,1316,59
1724750174,1316,27
1724750176,1315.9,12
1724750178,1316,4
1724750182,1316,12
1724750186,1316,8
1724750190,1316.1,38
1724750194,1316.1,10
1724750202,1316.1,4
1724750206,1316.1,10
1724750208,1316.2,20
1724750212,1316.1,4
1724750214,1316.3,7
1724750216,1316.2,53
1724750218,1316.4,5
1724750222,1316.3,7
1724750228,1316.3,3
1724750230,1316.3,30
1724750234,1316.3,3
1724750236,1316.4,4
1724750238,1316.4,3
1724750240,1316.4,29
1724750242,1316.5,153
1724750244,1316.5,10
1724750246,1316.6,31
1724750248,1316.8,104
1724750250,1316.9,66
1724750252,1316.7,12
1724750254,1316.8,30
1724750256,1317,45
1724750258,1316.9,4
1724750260,1316.7,45
1724750262,1316.9,13
1724750264,1316.9,7
