1721725202,1301.5,1431
1721725223,1301.8,145
1721725225,1301.7,50
1721725227,1301.8,7
1721725229,1301.7,111
1721725230,1301.7,104
1721725232,1301.7,55
1721725234,1301.6,24
1721725236,1301.7,30
1721725238,1301.8,17
1721725240,1301.8,41
1721725242,1301.9,58
1721725244,1301.9,20
1721725246,1302,40
1721725248,1302,59
1721725250,1302,54
1721725252,1302.1,6
1721725254,1302.1,21
1721725256,1302.1,45
1721725258,1302.2,13
1721725260,1302.3,54
1721725262,1302.2,37
1721725264,1302.3,25
1721725266,1302.4,37
1721725268,1302.3,7
1721725270,1302.3,15
1721725272,1302.4,110
1721725274,1302.4,20
1721725276,1302.2,54
1721725278,1302.2,42
1721725280,1302.2,25
1721725282,1302.3,20
1721725284,1302.4,36
1721725286,1302.4,59
1721725288,1302.4,81
1721725290,1302.6,32
1721725292,1302.4,29
1721725294,1302.5,29
1721725296,1302.4,14
1721725298,1302.5,18
1721725300,1302.5,19
1721725302,1302.4,49
1721725304,1302.4,53
1721725306,1302.5,29
1721725308,1302.4,16
1721725310,1302.5,40
1721725312,1302.5,29
1721725314,1302.5,27
1721725316,1302.5,16
1721725318,1302.5,42
1721725320,1302.5,11
1721725322,1302.7,53
1721725324,1302.7,15
1721725326,1302.6,21
1721725328,1302.6,22
1721725330,1302.7,15
1721725332,1302.7,11
1721725334,1302.6,11
1721725337,1302.5,36
1721725338,1302.6,9
1721725340,1302.5,46
1721725342,1302.5,47
1721725346,1302.5,22
1721725351,1302.4,99
1721725354,1302.4,99
1721725358,1302.2,55
1721725362,1302.2,42
1721725366,1302.2,10
1721725370,1302.2,32
1721725376,1302.2,44
1721725378,1302.2,19
1721725382,1302.2,19
1721725384,1302.2,7
1721725386,1302.1,31
1721725388,1302.2,2
1721725390,1302.1,6
1721725392,1302.1,7
1721725394,1302.1,2
1721725396,1302.2,6
1721725398,1302.1,22
1721725400,1302.2,12
1721725402,1302,14
1721725404,1302.1,20
1721725406,1302,31
1721725408,1301.9,5
1721725410,1301.9,7
1721725412,1302.1,33
1721725414,1302.1,7
1721725416,1302,1
1721725418,1302,1
1721725420,1302.1,1
1721725422,1302.1,15
1721725424,1302,39
1721725426,1302,5
1721725428,1302,3
1721725430,1302,12
1721725432,1302,1
1721725434,1302,9
1721725436,1302.1,13
1721725438,1302,2
1721725440,1302.1,4
1721725442,1302.1,2
1721725444,1302,4
1721725446,1302,8
1721725448,1302.1,6
1721725450,1302,3
1721725452,1302.1,1
1721725454,1302.2,22
1721725456,1302,1
1721725458,1302.1,1
1721725462,1302,1
1721725466,1302.1,3
1721725469,1302.1,2
1721725471,1302.1,6
1721725478,1302.2,15
1721725482,1302.2,3
1721725486,1302.2,7
1721725490,1302.2,11
1721725494,1302.3,28
1721725498,1302.2,6
1721725500,1302.2,4
1721725504,1302.2,3
1721725506,1302.4,512
1721725508,1302.4,1
1721725510,1302.3,6
1721725514,1302.2,1
1721725516,1302.1,9
1721725518,1302.2,38
1721725520,1302.1,4
1721725522,1302.2,7
1721725524,1302.2,6
1721725526,1302.3,21
1721725528,1302,9
1721725530,1302.1,6
1721725532,1302.1,11
1721725534,1302,67
1721725536,1302,1
1721725540,1302.1,1
1721725542,1302,3
1721725544,1302,7
1721725546,1302,4
1721725548,1302,2
1721725550,1302,14
1721725552,1302,11
1721725554,1302,2
1721725556,1302,5
1721725558,1301.9,1
1721725560,1301.8,2
1721725562,1301.8,10
1721725564,1301.9,10
1721725566,1301.7,11
1721725568,1301.7,2
1721725570,1301.7,2
1721725574,1301.6,15
1721725578,1301.5,94
1721725582,1301.5,66
1721725586,1301.5,33
1721725589,1301.5,92
1721725594,1301.4,52
1721725598,1301.3,10
1721725602,1301,51
1721725606,1301,39
1721725610,1301.1,33
1721725614,1301,31
1721725616,1301,17
1721725620,1301,31
1721725624,1300.9,103
1721725626,1301,25
1721725628,1301,1
1721725634,1301,74
1721725636,1301,13
1721725642,1301,23
1721725644,1301,17
1721725648,1301,4
1721725652,1301,11
1721725656,1301,4
1721725660,1300.9,33
1721725664,1301.1,73
1721725668,1301.1,10
1721725670,1301.2,2
1721725672,1301.1,38
1721725674,1301.2,1
1721725676,1301.5,11
1721725678,1301.5,6
1721725680,1301.2,27
1721725682,1301.6,12
1721725684,1301.5,1
1721725686,1301.2,4
1721725688,1301.5,1
1721725696,1301.5,1
1721725698,1301.6,25
1721725700,1301.7,17
1721725702,1301.6,10
1721725706,1301.7,22
1721725709,1301.6,23
1721725711,1301.6,5
1721725714,1301.6,1
1721725718,1301.7,1
1721725720,1301.8,11
1721725722,1301.6,5
1721725724,1301.8,24
1721725726,1301.6,1
1721725734,1301.8,43
1721725738,1301.9,28
1721725742,1302,65
1721725744,1301.9,13
1721725746,1301.9,23
1721725748,1301.8,22
1721725752,1301.9,5
1721725754,1301.8,10
1721725756,1301.8,13
1721725758,1301.7,5
1721725760,1301.7,3
1721725764,1301.7,10
1721725766,1301.7,2
1721725768,1301.8,1
1721725770,1301.7,6
1721725772,1301.9,11
1721725774,1302,15
1721725776,1301.6,35
1721725780,1301.8,2
1721725782,1301.9,9
1721725784,1301.9,6
1721725788,1301.8,4
1721725792,1301.9,1
1721725794,1301.9,16
1721725796,1301.9,6
1721725798,1301.9,7
