1730192402,1334,1520
1730192415,1334.9,245
1730192418,1334.7,49
1730192420,1334.7,4
1730192422,1334.8,70
1730192424,1334.7,60
1730192426,1334.9,61
1730192428,1334.9,59
1730192430,1334.8,85
1730192432,1334.7,23
1730192434,1334.6,19
1730192436,1334.7,20
1730192438,1334.9,51
1730192440,1334.7,35
1730192442,1334.8,8
1730192444,1334.8,11
1730192446,1334.9,40
1730192448,1334.7,18
1730192450,1334.7,48
1730192454,1334.8,113
1730192456,1334.8,10
1730192458,1334.6,11
1730192460,1334.8,6
1730192462,1334.7,9
1730192464,1334.6,97
1730192466,1334.8,34
1730192468,1334.9,38
1730192470,1334.8,58
1730192472,1334.9,123
1730192474,1335,59
1730192478,1335.4,384
1730192480,1335.5,105
1730192482,1335.3,33
1730192484,1335.4,55
1730192486,1335.4,50
1730192488,1335.3,150
1730192490,1335.3,42
1730192492,1335.5,12
1730192494,1335.3,34
1730192496,1335.5,135
1730192498,1335.3,133
1730192500,1335.5,7
1730192502,1335.2,20
1730192504,1335.3,28
1730192506,1335.1,31
1730192508,1335.2,13
1730192510,1335.2,31
1730192512,1335.2,6
1730192514,1335.1,19
1730192516,1335,129
1730192518,1335.2,12
1730192520,1335.1,2
1730192522,1335.1,218
1730192524,1335,117
1730192526,1335,34
1730192528,1334.9,16
1730192530,1334.9,3
1730192532,1335,6
1730192534,1334.9,30
1730192536,1334.9,87
1730192538,1334.9,41
1730192540,1334.9,3
1730192542,1334.8,22
1730192544,1334.8,5
1730192546,1335,105
1730192548,1334.9,18
1730192552,1335,51
1730192554,1335,6
1730192556,1335,29
1730192558,1335,9
1730192560,1335.1,10
1730192562,1335,33
1730192564,1335.1,67
1730192566,1335,11
1730192568,1335.1,5
1730192572,1335,57
1730192574,1335.1,6
1730192576,1335,18
1730192578,1335,8
1730192580,1335,22
1730192582,1335,53
1730192584,1335,54
1730192586,1335,39
1730192588,1335.1,35
1730192590,1335,44
1730192592,1335.2,30
1730192594,1335.2,22
1730192596,1335.1,1
1730192598,1335.1,15
1730192600,1335.1,22
1730192602,1335,3
1730192604,1335.1,8
1730192606,1335,11
1730192608,1334.8,92
1730192610,1335,13
1730192612,1335,49
1730192614,1335,1
1730192616,1335,2
1730192618,1335,13
1730192620,1334.9,2
1730192622,1334.9,3
1730192624,1334.9,15
1730192626,1334.9,14
1730192628,1334.8,25
1730192630,1334.9,2
1730192632,1334.9,1
1730192634,1334.9,33
1730192636,1334.9,1
1730192638,1335,23
1730192640,1334.9,10
1730192642,1335,8
1730192644,1334.9,6
1730192648,1335,10
1730192650,1334.9,52
1730192652,1335,17
1730192654,1335,3
1730192656,1335,25
1730192658,1335,20
1730192660,1335,5
1730192662,1335,41
1730192666,1335.1,7
1730192668,1335.2,23
1730192670,1335.1,9
1730192672,1335.1,2
1730192674,1335.1,3
1730192676,1335.1,7
1730192678,1335,16
1730192680,1335.1,3
1730192682,1335.1,1
1730192684,1335,40
1730192686,1335.1,27
1730192688,1335.2,13
1730192690,1335.2,27
1730192692,1335.2,60
1730192694,1335.2,22
1730192696,1335.4,36
1730192698,1335.4,5
1730192700,1335.6,166
1730192702,1335.5,12
1730192704,1335.6,44
1730192706,1335.6,60
1730192708,1335.6,40
1730192710,1335.6,15
1730192712,1335.6,78
1730192714,1335.5,31
1730192716,1335.3,9
1730192718,1335.1,65
1730192720,1335.2,2
1730192722,1335.2,10
1730192724,1335.1,5
1730192726,1335.2,15
1730192728,1335.3,7
1730192730,1335.3,7
1730192732,1335.2,11
1730192734,1335.2,4
1730192736,1335.3,7
1730192738,1335.2,32
1730192740,1335.3,19
1730192742,1335.1,29
1730192744,1335.1,6
1730192746,1335.2,30
1730192748,1335.1,26
1730192750,1335.1,82
1730192752,1335.1,24
1730192754,1335.1,1
1730192756,1335.1,46
1730192758,1335.1,50
1730192760,1335,88
1730192762,1335,25
1730192764,1334.9,4
1730192766,1335,32
1730192768,1335,15
1730192770,1335,15
1730192772,1335,39
1730192774,1335,5
1730192776,1335,20
1730192778,1335,20
1730192780,1335,32
1730192782,1335,4
1730192784,1335,15
1730192786,1335,16
1730192788,1335,2
1730192790,1335,6
1730192792,1335.1,53
1730192796,1335.2,260
1730192800,1335.1,1
1730192804,1335.2,3
1730192808,1335.1,21
1730192812,1334.9,116
1730192818,1335,46
1730192820,1334.9,5
1730192824,1335,18
1730192828,1334.9,63
1730192830,1335,5
1730192832,1335,5
1730192836,1335,72
1730192840,1335.1,14
1730192844,1335,4
1730192848,1335.1,38
1730192852,1335,2
1730192856,1335.2,63
1730192860,1335,4
1730192864,1335,36
1730192866,1335,5
1730192868,1335,2
1730192870,1335.1,1
1730192872,1335,20
1730192874,1335.1,7
1730192876,1335.1,2
1730192878,1335,8
1730192880,1335.1,6
1730192882,1335.2,5
1730192884,1335,54
1730192890,1335.1,4
1730192892,1335.1,7
1730192894,1335.2,2
1730192896,1335,17
1730192898,1335.1,2
1730192900,1335.1,3
1730192902,1335,1
1730192904,1335.1,4
1730192906,1335,2
1730192908,1335.1,6
1730192910,1335,6
1730192912,1335,5
1730192916,1335.2,27
1730192918,1335.1,5
1730192920,1335.1,5
1730192924,1335.1,19
1730192926,1335.2,11
1730192928,1335.1,8
1730192930,1335.1,24
1730192932,1335.2,88
1730192934,1335.1,39
1730192936,1335,51
1730192938,1335,1
1730192940,1335.1,12
1730192942,1335,18
1730192944,1335,1
1730192946,1334.9,13
1730192948,1335,1
1730192950,1334.9,22
1730192952,1334.9,26
1730192954,1334.9,18
1730192958,1335,15
1730192960,1334.9,19
1730192964,1334.9,6
1730192966,1334.9,10
1730192968,1334.9,30
1730192970,1335,20
1730192974,1335,5
1730192976,1335,5
1730192978,1334.9,5
1730192980,1334.9,13
1730192982,1335,10
1730192984,1334.9,6
1730192986,1334.9,2
1730192988,1334.9,42
1730192990,1334.9,1
1730192992,1335,5
1730192994,1334.9,1
1730192996,1334.9,3
1730192998,1334.9,39
1730193000,1334.9,1
1730193002,1334.9,7
1730193004,1334.9,6
1730193006,1335,1
1730193008,1335,8
1730193010,1335,2
1730193012,1335,6
1730193016,1335,1
1730193018,1335,1
1730193020,1334.9,5
1730193022,1335,15
1730193024,1335,1
1730193026,1335,40
1730193028,1335,23
1730193030,1335,1
1730193032,1335,3
1730193034,1335,18
1730193038,1335.1,7
1730193042,1335.2,20
1730193044,1335.1,37
1730193046,1335.1,2
1730193048,1335.2,24
1730193052,1335.2,20
1730193062,1335.2,4
1730193064,1335.2,6
1730193066,1335.2,10
1730193068,1335.2,2
1730193070,1335.2,5
1730193072,1335.3,1
1730193074,1335.2,2
1730193076,1335.3,4
1730193078,1335.2,2
1730193086,1335.2,5
1730193088,1335.2,3
1730193090,1335.2,26
1730193092,1335.2,1
1730193094,1335.2,2
1730193096,1335.3,14
1730193098,1335.3,10
1730193100,1335.2,1
1730193102,1335.3,2
1730193104,1335.3,36
1730193106,1335.2,25
1730193108,1335.3,13
1730193110,1335.3,1
1730193112,1335.4,18
1730193114,1335.3,35
1730193116,1335.5,2
1730193118,1335.4,6
1730193120,1335.5,34
1730193122,1335.4,9
1730193124,1335.5,70
1730193126,1335.5,2
1730193128,1335.3,25
1730193130,1335.3,2
1730193132,1335.4,3
1730193134,1335.4,4
1730193138,1335.4,52
1730193140,1335.5,2
1730193146,1335.5,1
1730193148,1335.4,2
1730193150,1335.5,37
1730193152,1335.5,31
1730193154,1335.5,22
1730193156,1335.5,24
1730193158,1335.5,1
1730193160,1335.5,12
1730193162,1335.4,12
1730193164,1335.5,6
1730193166,1335.4,22
1730193168,1335.3,1
1730193170,1335.5,4
1730193174,1335.5,3
1730193176,1335.4,13
1730193178,1335.3,34
1730193180,1335.6,5
1730193182,1335.6,16
1730193184,1335.4,10
1730193186,1335.5,4
1730193188,1335.3,5
1730193190,1335.5,2
1730193192,1335.4,6
1730193194,1335.5,1
1730193196,1335.5,2
1730193198,1335.5,17
1730193200,1335.5,1
1730193202,1335.5,7
1730193204,1335.4,4
1730193206,1335.4,3
1730193208,1335.4,5
1730193210,1335.4,17
1730193212,1335.4,3
1730193214,1335.5,8
1730193216,1335.3,3
1730193218,1335.4,1
1730193228,1335.3,2
