1724403604,1311.6,1306
1724403610,1311.8,88
1724403614,1311.9,9
1724403618,1311.6,64
1724403620,1311.6,88
1724403622,1311.6,27
1724403624,1311.5,19
1724403626,1311.5,37
1724403628,1311.5,19
1724403630,1311.5,74
1724403632,1311.5,98
1724403634,1311.5,47
1724403636,1311,158
1724403638,1311,5
1724403640,1311,114
1724403642,1311,121
1724403644,1311,7
1724403646,1311.2,14
1724403648,1311.1,6
1724403650,1311.2,76
1724403652,1311.1,4
1724403654,1311,19
1724403656,1311,40
1724403658,1311.1,61
1724403660,1311.1,26
1724403662,1311.4,60
1724403664,1311.1,34
1724403666,1311.5,28
1724403668,1311.1,77
1724403670,1311,31
1724403672,1311.1,16
1724403674,1311.3,85
1724403676,1311,217
1724403678,1310.8,99
1724403680,1310.8,32
1724403682,1310.9,31
1724403684,1310.7,48
1724403686,1310.7,14
1724403688,1311,107
1724403690,1310.8,92
1724403692,1310.8,94
1724403694,1311,28
1724403696,1311,37
1724403698,1311,215
1724403700,1311,5
1724403702,1311,98
1724403704,1311,3
1724403706,1311,48
1724403708,1311,5
1724403710,1311.1,14
1724403712,1311,15
1724403714,1311.1,105
1724403716,1311.2,43
1724403718,1311.2,48
1724403720,1311.2,5
1724403722,1311.1,9
1724403724,1311.2,14
1724403726,1311.2,17
1724403728,1311.1,14
1724403732,1310.9,112
1724403734,1310.9,48
1724403736,1311.2,25
1724403738,1311.2,2
1724403740,1310.9,55
1724403742,1311.2,3
1724403744,1311,9
1724403746,1311,8
1724403748,1310.9,2
1724403750,1311,23
1724403752,1311.1,6
1724403754,1311,5
1724403756,1311,1
1724403758,1311,17
1724403760,1311.1,45
1724403762,1311,2
1724403764,1311.1,35
1724403766,1311,19
1724403768,1311.1,3
1724403770,1311.1,1
1724403772,1311.1,18
1724403774,1311.1,18
1724403776,1311.1,11
1724403778,1311.1,22
1724403780,1311.2,90
1724403782,1311.1,44
1724403784,1311.1,30
1724403786,1311.1,4
1724403788,1311.1,48
1724403790,1311.2,2
1724403792,1311.2,8
1724403794,1311.2,11
1724403796,1311.1,3
1724403798,1311.2,5
1724403800,1311.1,60
1724403802,1311.2,1
1724403804,1311.2,4
1724403806,1311.2,5
1724403808,1311.3,21
1724403810,1311.3,4
1724403812,1311.2,11
1724403814,1311.4,35
1724403816,1311.4,2
1724403818,1311.3,18
1724403820,1311.3,5
1724403822,1311.5,28
1724403824,1311.4,39
1724403826,1311.4,4
1724403828,1311.4,23
1724403830,1311.5,5
1724403832,1311.4,7
1724403834,1311.4,19
1724403836,1311.4,19
1724403838,1311.4,45
1724403840,1311.5,61
1724403842,1311.5,59
1724403844,1311.4,24
1724403846,1311.4,6
1724403848,1311.3,13
1724403850,1311.4,6
1724403854,1311.4,23
1724403856,1311.5,1
1724403858,1311.4,1
1724403860,1311.5,37
1724403862,1311.5,10
1724403864,1311.4,11
1724403866,1311.4,25
1724403868,1311.4,4
1724403870,1311.4,37
1724403872,1311.4,24
1724403874,1311.5,5
1724403878,1311.5,8
1724403880,1311.5,1
1724403882,1311.5,40
1724403884,1311.5,4
1724403886,1311.6,7
1724403888,1311.6,6
1724403890,1311.7,55
1724403892,1311.5,3
1724403894,1311.7,8
1724403896,1311.6,10
1724403898,1311.5,10
1724403900,1311.5,2
1724403902,1311.6,18
1724403904,1311.6,6
1724403906,1311.7,31
1724403908,1311.6,1
1724403910,1311.7,32
1724403912,1311.7,20
1724403914,1311.5,213
1724403916,1311.7,32
1724403918,1311.6,18
1724403920,1311.7,76
1724403922,1311.6,18
1724403924,1311.5,1
1724403926,1311.6,23
1724403928,1311.6,40
1724403930,1311.6,32
1724403932,1311.6,13
1724403934,1311.6,3
1724403936,1311.5,28
1724403938,1311.6,14
1724403940,1311.5,20
1724403942,1311.5,1
1724403944,1311.5,17
1724403948,1311.5,4
1724403952,1311.4,8
1724403954,1311.5,21
1724403956,1311.5,31
1724403958,1311.4,12
1724403960,1311.4,1
1724403962,1311.3,14
1724403964,1311.3,7
1724403966,1311.3,21
1724403968,1311.4,1
1724403970,1311.3,6
1724403972,1311.3,6
1724403974,1311.4,37
1724403976,1311.3,1
1724403978,1311.3,13
1724403980,1311.3,21
1724403982,1311.3,1
1724403984,1311.3,4
1724403986,1311.3,5
1724403988,1311.2,1
1724403990,1311.3,17
1724403992,1311.2,7
1724403994,1311.3,20
1724403996,1311.3,1
1724403998,1311.2,7
1724404000,1311.3,10
1724404002,1311.3,2
1724404004,1311.4,1
1724404006,1311.3,1
1724404010,1311.3,3
1724404012,1311.3,5
1724404014,1311.3,3
1724404016,1311.4,1
1724404018,1311.3,9
1724404020,1311.3,39
1724404022,1311.3,17
1724404024,1311.3,6
1724404026,1311.3,2
1724404028,1311.2,7
1724404030,1311.2,16
1724404032,1311.4,11
1724404036,1311.3,2
1724404038,1311.3,1
1724404040,1311.3,1
1724404042,1311.3,2
1724404044,1311.3,5
1724404046,1311.3,10
1724404048,1311.3,4
1724404050,1311.3,2
1724404052,1311.2,22
1724404056,1311.3,1
1724404058,1311.2,20
1724404060,1311.3,20
1724404062,1311.2,4
1724404064,1311.2,6
1724404070,1311.2,1
1724404072,1311.3,1
1724404074,1311.3,2
1724404076,1311.3,30
1724404078,1311.2,2
1724404080,1311.3,2
1724404082,1311.3,43
1724404086,1311.3,14
1724404088,1311.2,13
1724404090,1311.2,3
1724404096,1311.3,1
1724404098,1311.3,9
1724404100,1311.3,3
1724404104,1311.3,24
1724404106,1311.3,2
1724404108,1311.3,3
1724404110,1311.3,7
1724404112,1311.4,18
1724404114,1311.4,60
1724404116,1311.5,33
1724404118,1311.5,1
1724404120,1311.5,88
1724404122,1311.6,6
1724404124,1311.5,26
1724404126,1311.5,1
1724404128,1311.5,22
1724404130,1311.6,35
1724404132,1311.5,12
1724404134,1311.5,26
1724404136,1311.5,12
1724404138,1311.5,5
1724404142,1311.5,2
1724404144,1311.6,11
1724404148,1311.6,7
1724404152,1311.6,11
1724404154,1311.7,6
1724404158,1311.7,7
1724404160,1311.7,8
1724404162,1311.7,8
1724404164,1311.8,4
1724404166,1311.8,64
