1726477202,1297,1
1726477206,1296.9,1299
1726477208,1296.9,27
1726477210,1296.3,64
1726477212,1296.5,32
1726477214,1296.5,19
1726477216,1296.5,5
1726477218,1296.4,20
1726477220,1296.4,24
1726477222,1296.4,11
1726477224,1296.3,17
1726477226,1296.4,21
1726477228,1296.3,24
1726477230,1296.1,89
1726477232,1296.1,65
1726477234,1296.1,19
1726477236,1296.3,45
1726477238,1295.9,24
1726477240,1296,26
1726477242,1296.1,19
1726477244,1296.3,14
1726477246,1296.1,44
1726477248,1296,3
1726477250,1296.1,96
1726477252,1296.1,1
1726477254,1296.1,47
1726477256,1296,42
1726477260,1296.2,17
1726477266,1296.1,171
1726477268,1296.1,10
1726477270,1295.8,63
1726477272,1296,26
1726477274,1296.1,3
1726477276,1295.8,21
1726477278,1295.8,12
1726477280,1295.6,81
1726477282,1295.6,59
1726477284,1295.4,11
1726477286,1295.6,13
1726477288,1295.4,82
1726477290,1295.4,12
1726477292,1295.3,41
1726477294,1295.3,16
1726477296,1295.3,82
1726477298,1295.3,79
1726477300,1295.4,115
1726477302,1295.5,18
1726477304,1295.7,16
1726477306,1295.4,29
1726477308,1295.5,37
1726477310,1295.5,30
1726477312,1295.5,51
1726477314,1295.5,1
1726477316,1295.5,11
1726477318,1295.6,6
1726477320,1295.6,8
1726477322,1295.6,1
1726477324,1295.7,5
1726477326,1295.6,32
1726477328,1295.6,36
1726477330,1295.6,35
1726477332,1295.7,3
1726477334,1295.7,3
1726477336,1295.6,37
1726477338,1296.2,85
1726477340,1296.2,2
1726477342,1295.6,98
1726477344,1296.2,13
1726477346,1295.6,16
1726477348,1296,51
1726477352,1295.9,5
1726477354,1295.9,2
1726477356,1295.9,4
1726477360,1295.8,25
1726477364,1295.9,10
1726477368,1295.8,33
1726477372,1295.7,40
1726477376,1295.7,10
1726477378,1295.8,19
1726477382,1295.7,11
1726477384,1295.7,32
1726477386,1295.7,14
1726477388,1295.6,11
1726477390,1295.7,7
1726477392,1295.7,14
1726477394,1295.7,4
1726477396,1295.6,27
1726477398,1295.7,2
1726477400,1295.6,1
1726477402,1295.6,3
1726477404,1295.6,26
1726477406,1295.6,25
1726477408,1295.7,1
1726477410,1295.7,2
