1731315604,1323.6,1683
1731315606,1323.5,10
1731315608,1323.5,19
1731315610,1323.6,17
1731315612,1323.6,4
1731315614,1323.5,67
1731315616,1323.5,3
1731315618,1323.6,11
1731315620,1323.3,27
1731315622,1323.3,17
1731315624,1323.3,38
1731315626,1322.6,86
1731315628,1322.4,38
1731315630,1323,67
1731315632,1322.5,65
1731315634,1323,26
1731315636,1322.5,27
1731315638,1322.7,37
1731315644,1322.6,157
1731315648,1323,36
1731315652,1323,41
1731315656,1323,53
1731315660,1322.8,48
1731315664,1323,55
1731315668,1322.8,29
1731315672,1322.8,42
1731315674,1322.8,79
1731315676,1322.8,6
1731315678,1322.8,6
1731315680,1322.9,10
1731315682,1322.9,48
1731315684,1323,5
1731315686,1323,136
1731315688,1323.2,15
1731315690,1323.2,1
1731315692,1323.2,86
1731315696,1323.3,3
1731315698,1323.2,17
1731315700,1323.2,10
1731315702,1323.2,25
1731315704,1323.2,4
1731315706,1323.1,25
1731315708,1323.1,24
1731315710,1323.1,1
1731315712,1323.2,5
1731315714,1323.2,1
1731315716,1323.1,5
1731315718,1323.2,19
1731315720,1323.1,8
1731315724,1323.1,18
1731315726,1323.1,33
1731315728,1323.1,2
1731315730,1323.2,29
1731315732,1323.2,7
1731315734,1323.3,48
1731315736,1323.1,2
1731315738,1323.2,20
1731315744,1323.3,47
1731315746,1323.1,24
1731315748,1323.1,39
1731315754,1323.1,68
1731315758,1323.1,146
1731315762,1322.9,13
1731315766,1323,38
1731315770,1322.7,80
1731315774,1322.7,12
1731315778,1322.7,49
1731315780,1322.7,3
1731315782,1322.8,10
1731315784,1322.7,16
1731315788,1322.7,69
1731315792,1322.6,17
1731315798,1322.6,21
1731315802,1322.6,82
1731315806,1322.5,71
1731315810,1322.5,63
1731315812,1322.2,31
1731315818,1322.5,49
1731315824,1322.5,77
1731315826,1322.5,24
1731315830,1322.3,93
1731315834,1322.5,78
1731315838,1322.5,110
1731315840,1322.5,31
1731315842,1322.6,73
1731315844,1322.6,62
1731315846,1322.6,8
1731315848,1322.4,39
1731315850,1322.5,5
1731315852,1322.4,1
1731315856,1322.5,3
1731315858,1322.5,1
1731315860,1322.4,7
1731315862,1322.5,1
1731315864,1322.4,17
1731315866,1322.4,2
1731315868,1322.4,26
1731315870,1322.3,2
1731315872,1322.4,16
1731315874,1322.4,1
1731315876,1322.4,3
1731315878,1322.4,34
1731315880,1322.5,6
1731315882,1322.4,28
1731315884,1322.5,5
1731315886,1322.5,30
1731315888,1322.4,31
1731315890,1322.5,18
1731315892,1322.5,21
1731315894,1322.4,9
1731315896,1322.4,12
1731315904,1322.3,32
1731315908,1322.4,23
1731315912,1322.2,100
1731315914,1322,100
1731315916,1322,125
1731315918,1321.8,27
1731315920,1321.8,10
1731315922,1321.8,19
1731315924,1321.8,38
1731315926,1321.9,90
1731315928,1321.8,77
1731315930,1321.9,13
1731315932,1321.9,3
1731315934,1321.9,3
1731315936,1322.1,7
1731315938,1321.9,7
1731315940,1321.8,10
1731315942,1321.7,85
1731315944,1321.6,48
1731315946,1321.7,43
1731315948,1321.5,28
1731315950,1321.5,12
1731315952,1321.5,12
1731315954,1321.4,21
1731315956,1321.3,5
1731315958,1321.4,21
1731315960,1321.3,4
1731315962,1321.3,23
1731315964,1321.4,53
1731315966,1321.1,32
1731315968,1321.1,48
1731315970,1321,91
1731315974,1320.3,269
1731315976,1320.4,10
1731315978,1320.5,61
1731315980,1320.8,51
1731315982,1320.7,30
1731315984,1320.6,95
1731315986,1320.9,128
1731315988,1320.9,5
1731315990,1320.9,8
1731315992,1320.9,6
1731315994,1320.7,2
1731315996,1320.9,1
1731315998,1320.8,16
1731316000,1320.9,115
1731316004,1320.8,16
1731316008,1320.8,14
1731316010,1320.8,10
1731316012,1320.8,2
1731316014,1320.8,6
1731316016,1320.8,12
1731316018,1320.8,45
1731316020,1320.8,22
1731316022,1320.9,39
1731316024,1320.9,27
1731316026,1320.9,44
1731316028,1320.9,35
1731316034,1320.9,76
1731316036,1320.9,3
1731316038,1321,118
1731316040,1321,7
1731316042,1321.2,16
1731316044,1321,9
1731316046,1321.1,35
1731316048,1321.2,20
1731316050,1321.1,7
1731316052,1321.2,2
1731316054,1321.2,1
1731316056,1321.2,37
1731316058,1321.2,3
1731316060,1321.1,10
1731316062,1321.3,16
1731316064,1321.1,5
1731316066,1321.2,3
1731316068,1321.2,9
1731316070,1321.3,7
1731316072,1321.3,2
1731316074,1321.3,1
1731316078,1321.3,2
1731316080,1321.3,6
1731316082,1321.3,4
1731316084,1321.2,14
1731316086,1321.3,6
1731316088,1321.3,2
1731316094,1321.4,14
1731316098,1321.3,26
1731316100,1321.5,25
1731316102,1321.5,23
1731316104,1321.4,3
1731316108,1321.5,32
1731316112,1321.4,4
1731316116,1321.5,1
1731316118,1321.5,1
1731316122,1321.5,8
1731316126,1321.4,4
1731316130,1321.5,13
1731316134,1321.4,8
1731316138,1321.4,35
1731316140,1321.3,39
1731316142,1321.2,7
1731316144,1321.2,1
1731316148,1321.2,27
1731316152,1321.2,42
1731316156,1321.2,51
1731316160,1321.3,12
1731316164,1321.2,38
1731316168,1321.1,12
1731316170,1321.4,21
1731316178,1321.4,24
1731316182,1321.4,36
1731316186,1321.5,62
1731316190,1321.6,71
1731316194,1321.6,37
1731316196,1321.8,19
1731316198,1321.8,53
1731316200,1321.8,33
1731316202,1321.8,7
1731316204,1321.8,25
1731316206,1321.7,21
1731316208,1321.8,7
1731316210,1321.7,17
1731316212,1321.7,37
1731316214,1321.8,53
1731316216,1321.7,3
1731316218,1321.8,4
1731316220,1321.7,13
1731316222,1321.7,7
1731316224,1321.7,4
1731316226,1321.7,1
1731316228,1321.7,12
1731316230,1321.7,1
1731316232,1321.7,29
1731316234,1321.7,1
1731316236,1321.8,2
1731316238,1321.8,44
1731316240,1321.8,46
1731316242,1321.9,14
1731316244,1321.9,5
1731316246,1322,25
1731316248,1322,11
1731316250,1322,14
1731316252,1322,6
1731316254,1322,1
1731316256,1322,4
1731316262,1322,24
1731316266,1322,63
1731316268,1321.9,22
1731316274,1322,84
1731316278,1322,12
1731316280,1321.9,2
1731316284,1321.8,22
1731316292,1321.8,19
1731316294,1321.8,1
1731316296,1322,2
1731316298,1321.8,1
1731316300,1321.8,4
1731316302,1322,4
1731316304,1321.9,2
1731316306,1322,1
1731316308,1321.8,1
1731316310,1322,4
1731316312,1321.8,1
1731316314,1322,2
1731316316,1322,2
1731316318,1321.8,1
1731316320,1321.8,1
1731316322,1322,1
1731316324,1321.8,3
1731316328,1321.8,9
1731316330,1321.8,2
1731316334,1321.8,10
1731316336,1321.8,12
1731316338,1321.8,3
1731316342,1321.9,1
1731316344,1321.8,4
1731316346,1321.8,10
1731316348,1321.8,4
1731316352,1321.8,11
1731316356,1321.9,5
1731316364,1321.8,4
1731316368,1321.8,1
1731316372,1321.8,5
1731316378,1321.8,5
1731316382,1321.8,11
1731316392,1321.8,5
1731316394,1321.8,16
1731316404,1321.9,24
1731316406,1321.9,4
1731316408,1321.8,1
1731316410,1321.8,1
1731316412,1321.8,1
1731316416,1321.9,15
1731316418,1321.9,6
1731316420,1321.8,1
1731316422,1322,1
1731316424,1321.8,1
1731316426,1321.8,5
1731316428,1322,3
1731316430,1322,1
1731316432,1321.8,1
1731316434,1321.8,4
1731316436,1321.9,1
1731316438,1321.9,13
1731316440,1322,5
1731316442,1321.9,14
1731316444,1322,1
1731316448,1322,2
1731316450,1322,10
1731316452,1322,5
1731316454,1322,29
1731316456,1322,5
1731316458,1322,1
1731316460,1322,1
1731316462,1322,6
