1723453206,1262.5,1906
1723453210,1262.5,91
1723453212,1262.8,2
1723453214,1262,12
1723453216,1262.4,10
1723453218,1262.5,41
1723453220,1262.4,19
1723453222,1262.5,61
1723453224,1262.6,3
1723453226,1262.6,139
1723453228,1262.7,12
1723453230,1262.5,34
1723453234,1262.7,102
1723453236,1262.2,74
1723453238,1262.8,46
1723453240,1262.8,56
1723453242,1262.5,128
1723453244,1262.6,22
1723453246,1262.5,93
1723453248,1262.5,34
1723453250,1262.7,19
1723453252,1262.9,44
1723453254,1263,9
1723453256,1262.9,55
1723453258,1263,10
1723453260,1262.6,26
1723453262,1262.9,3
1723453264,1262.6,25
1723453266,1262.9,31
1723453268,1262.9,2
1723453270,1262.7,51
1723453272,1262.7,53
1723453274,1262.7,33
1723453276,1262.7,21
1723453278,1262.7,22
1723453280,1262.7,27
1723453282,1262.5,193
1723453284,1262.6,52
1723453286,1262.5,74
1723453288,1262.5,31
1723453290,1262.4,24
1723453292,1262.5,22
1723453294,1262.5,16
1723453296,1262.5,29
1723453298,1262.5,27
1723453300,1262.5,11
1723453302,1262.5,16
1723453304,1262.7,18
1723453306,1262.6,3
1723453308,1262.5,2
1723453310,1262.5,12
1723453312,1262.6,24
1723453314,1262.5,12
1723453316,1262.5,6
1723453318,1262.5,1
1723453320,1262.6,9
1723453322,1262.5,13
1723453324,1262.6,20
1723453326,1262.6,8
1723453330,1262.6,77
1723453332,1262.4,62
1723453334,1262.3,7
1723453336,1262.4,6
1723453338,1262.4,2
1723453340,1262.4,18
1723453342,1262.4,8
1723453344,1262.4,3
1723453346,1262.3,36
1723453348,1262.4,3
1723453350,1262.3,17
1723453352,1262.3,2
1723453354,1262.3,4
1723453356,1262.3,46
1723453358,1262.2,3
1723453360,1262.3,35
1723453362,1262.3,2
1723453368,1262.3,13
1723453370,1262.3,7
1723453372,1262.3,25
1723453374,1262.3,5
1723453376,1262.4,48
1723453378,1262.5,4
1723453380,1262.5,1
1723453382,1262.5,5
1723453384,1262.5,43
1723453386,1262.5,29
1723453388,1262.5,17
1723453390,1262.5,11
1723453392,1262.4,3
1723453394,1262.5,113
1723453396,1262.4,82
1723453398,1262.4,1
1723453400,1262.5,6
1723453404,1262.5,2
1723453406,1262.5,1
1723453408,1262.5,28
1723453410,1262.5,2
1723453412,1262.5,2
1723453414,1262.6,5
1723453416,1262.5,2
1723453418,1262.5,6
1723453420,1262.5,1
1723453422,1262.6,13
1723453424,1262.5,3
1723453426,1262.5,1
1723453428,1262.6,7
1723453430,1262.5,9
1723453432,1262.6,15
1723453434,1262.5,1
1723453436,1262.6,39
1723453438,1262.7,8
1723453440,1262.6,3
1723453442,1262.7,35
1723453444,1262.6,37
1723453446,1262.8,70
1723453448,1262.9,98
1723453450,1262.9,63
1723453454,1263,48
1723453456,1263,69
1723453458,1262.8,44
1723453460,1263,34
1723453462,1263,22
1723453464,1263,13
1723453466,1263,46
1723453468,1263,37
1723453470,1262.8,24
1723453472,1262.9,8
1723453474,1263,7
1723453476,1263,44
1723453478,1263,9
1723453480,1263,56
1723453482,1263,5
1723453484,1263,8
1723453486,1263,3
1723453488,1263,63
1723453490,1263.1,2
1723453492,1263.1,11
1723453494,1263.1,61
1723453496,1263.1,1
1723453498,1262.9,11
1723453500,1262.9,1
1723453502,1262.9,8
1723453504,1263,4
1723453506,1263,2
1723453508,1262.9,5
1723453510,1262.9,13
1723453514,1263,4
1723453516,1262.9,8
1723453518,1263,2
1723453520,1262.9,10
1723453522,1263,10
1723453524,1263.1,2
1723453526,1263,2
1723453528,1263.1,8
1723453530,1263.1,5
1723453532,1263,5
1723453534,1263.1,11
1723453536,1263.1,2
1723453538,1263,1
1723453540,1263.1,9
1723453542,1263,56
1723453544,1263,6
1723453546,1263,29
1723453548,1262.9,1
1723453550,1263,17
1723453552,1263,8
1723453554,1262.9,1
1723453558,1263,1
1723453560,1262.9,3
1723453562,1263,20
1723453566,1263,21
1723453568,1263,1
1723453570,1263,5
1723453572,1263.1,21
1723453574,1262.9,30
1723453576,1263,1
1723453578,1263,2
1723453580,1263,4
1723453582,1263,24
1723453584,1263,1
1723453586,1263,2
1723453588,1263,38
1723453592,1263.1,15
1723453594,1263.1,5
1723453596,1263.2,1
1723453598,1263.1,2
1723453600,1263.2,42
1723453602,1263.3,24
1723453604,1263.3,4
1723453606,1263.3,15
1723453608,1263.5,72
1723453610,1263.4,9
1723453612,1263.3,12
1723453614,1263.4,18
1723453616,1263.3,18
1723453620,1263.3,20
1723453624,1263.4,109
1723453628,1263.4,28
1723453632,1263.3,13
1723453636,1263.4,19
1723453640,1263.5,64
1723453644,1263.6,56
1723453648,1263.5,34
1723453652,1263.5,11
1723453654,1263.6,8
1723453656,1263.6,2
1723453658,1263.8,11
1723453660,1263.6,5
1723453662,1263.6,1
1723453664,1263.6,6
1723453666,1263.6,19
1723453668,1263.6,13
1723453670,1263.6,3
1723453672,1263.7,20
1723453674,1263.6,29
1723453676,1263.6,38
1723453678,1263.5,14
1723453682,1263.5,8
1723453684,1263.5,1
1723453686,1263.5,1
1723453688,1263.5,27
1723453690,1263.6,1
1723453692,1263.5,7
1723453694,1263.5,14
1723453696,1263.5,2
1723453698,1263.5,23
1723453700,1263.5,5
1723453702,1263.4,2
1723453706,1263.4,20
1723453708,1263.6,7
1723453712,1263.5,1
1723453714,1263.5,4
1723453716,1263.4,17
1723453718,1263.5,3
1723453720,1263.4,1
1723453722,1263.3,18
1723453724,1263.4,1
1723453726,1263.4,1
1723453728,1263.3,5
1723453732,1263.4,1
1723453734,1263.5,12
1723453736,1263.3,6
1723453740,1263.3,1
1723453742,1263.3,2
1723453744,1263.5,12
1723453746,1263.3,21
1723453748,1263.2,15
1723453750,1263.2,12
1723453754,1263.5,2
1723453764,1263.4,2
1723453766,1263.5,1
1723453770,1263.5,12
1723453774,1263.3,1
1723453780,1263.4,44
1723453782,1263.3,6
1723453784,1263.4,5
1723453788,1263.3,2
1723453790,1263.3,3
1723453792,1263.3,8
1723453794,1263.3,18
1723453796,1263.1,12
1723453798,1263.2,22
1723453800,1263.2,2
1723453802,1263.2,7
1723453804,1263.1,23
1723453810,1263,29
1723453812,1263.1,101
1723453816,1263,19
1723453818,1262.9,1
1723453820,1263,4
1723453822,1262.9,7
1723453824,1262.9,20
1723453826,1262.8,1
1723453828,1262.9,81
1723453830,1262.8,8
1723453832,1262.8,3
1723453834,1262.8,6
1723453836,1262.8,5
1723453840,1262.6,42
1723453842,1262.6,3
1723453844,1262.6,4
1723453846,1262.6,5
1723453848,1262.8,2
1723453850,1262.5,33
1723453852,1262.6,13
1723453854,1262.5,33
1723453856,1262.6,18
1723453858,1262.6,36
1723453860,1262.6,95
1723453862,1262.2,3
1723453864,1262.6,1
1723453866,1262.3,3
1723453868,1262.5,1
1723453870,1262.5,1
1723453872,1262.4,36
1723453874,1262.2,122
1723453876,1262.3,1
1723453880,1262.2,2
1723453882,1262.3,3
1723453884,1262.3,65
1723453886,1262.2,12
1723453890,1262.2,35
1723453892,1262.2,146
1723453894,1262,76
1723453896,1261.8,161
1723453898,1261.8,25
1723453900,1261.8,30
1723453902,1261.8,119
1723453904,1261.8,18
1723453906,1261.7,12
1723453908,1261.7,6
1723453910,1261.7,80
1723453912,1261.6,18
1723453914,1261.6,138
1723453916,1261.5,79
1723453918,1261.5,3
1723453920,1261.5,2
1723453922,1261.5,31
1723453924,1261.4,62
1723453926,1261.5,125
1723453928,1261.6,160
1723453930,1261.5,100
1723453932,1261.5,28
1723453934,1261.4,56
1723453936,1261.3,5
1723453938,1261.4,34
1723453940,1261.5,41
1723453942,1261.4,18
1723453944,1261.3,11
1723453946,1261.3,29
1723453948,1261.4,8
1723453950,1261.5,129
