1732266002,1294.7,2138
1732266029,1294,619
1732266031,1294,17
1732266032,1294,19
1732266034,1294,14
1732266036,1293.6,88
1732266038,1293.5,87
1732266040,1294,41
1732266042,1293.3,16
1732266044,1293.9,58
1732266046,1293.7,4
1732266050,1293.4,90
1732266054,1293.7,58
1732266058,1293.5,24
1732266062,1293.7,54
1732266066,1293.4,228
1732266068,1293.4,14
1732266070,1293.5,116
1732266072,1293.3,127
1732266074,1293.3,19
1732266076,1293.5,165
1732266078,1293.4,49
1732266080,1292.7,232
1732266082,1293.3,38
1732266084,1293.5,52
1732266086,1293.5,23
1732266088,1293.5,12
1732266090,1293.6,109
1732266092,1293.8,72
1732266094,1293,114
1732266096,1293.5,33
1732266098,1293.4,26
1732266100,1293.6,21
1732266102,1293.5,14
1732266104,1293.4,81
1732266106,1293.4,141
1732266108,1293.4,22
1732266110,1293.5,100
1732266112,1293.6,16
1732266114,1293.4,56
1732266116,1293.5,14
1732266118,1293.6,56
1732266120,1293.5,42
1732266122,1293.6,8
1732266124,1293.3,82
1732266126,1293.5,166
1732266128,1293.3,36
1732266130,1293.6,101
1732266132,1293.5,3
1732266136,1293.6,84
1732266138,1293.6,10
1732266140,1293.5,3
1732266142,1293.6,85
1732266144,1293.7,4
1732266146,1293.9,73
1732266148,1293.9,53
1732266150,1293.9,1
1732266152,1293.9,63
1732266154,1294.2,84
1732266156,1294.5,29
1732266158,1294.2,20
1732266161,1294.5,70
1732266163,1294.3,56
1732266164,1294.5,66
1732266166,1294.5,31
1732266168,1294.3,7
1732266170,1294.4,17
1732266172,1294.2,104
1732266174,1294.3,13
1732266176,1294.3,47
1732266178,1294.3,8
1732266180,1294.3,20
1732266182,1294.3,2
1732266184,1294.4,85
1732266186,1294.6,46
1732266188,1294.7,53
1732266190,1294.7,56
1732266192,1294.7,18
1732266194,1294.8,48
1732266196,1294.7,7
1732266198,1294.8,28
1732266200,1294.5,37
1732266204,1294.8,36
1732266206,1294.7,23
1732266208,1294.7,52
1732266210,1294.7,26
1732266212,1294.8,31
1732266214,1294.7,19
1732266216,1294.8,7
1732266218,1294.7,4
1732266220,1294.8,13
1732266222,1294.8,43
1732266224,1294.8,5
1732266226,1294.7,2
1732266228,1294.7,2
1732266230,1294.8,24
1732266232,1294.8,36
1732266234,1294.8,49
1732266236,1294.7,16
1732266238,1294.7,8
1732266240,1294.8,91
1732266242,1294.9,101
1732266244,1294.9,15
1732266246,1294.9,29
1732266248,1295,38
1732266250,1294.9,4
1732266252,1294.9,63
1732266254,1297.1,1461
1732266256,1297.2,2
1732266258,1298.8,290
1732266260,1297,109
1732266262,1299,127
1732266264,1297.3,290
1732266266,1297,16
1732266268,1295.7,412
1732266270,1297.7,128
1732266272,1297.3,22
1732266274,1297.3,36
1732266276,1297.2,36
1732266278,1297.3,28
1732266280,1297.3,36
1732266282,1297.4,16
1732266284,1297,83
1732266286,1296.6,33
1732266288,1296.6,1
1732266290,1296.4,86
1732266292,1296.4,11
1732266294,1296.3,31
1732266296,1296.4,32
1732266298,1296.6,60
1732266300,1296.4,8
1732266302,1296.1,21
1732266304,1296.4,74
1732266306,1296.4,57
1732266308,1296.1,23
1732266310,1296.4,56
1732266312,1296.4,8
1732266314,1296.3,14
1732266316,1296.4,34
1732266318,1296.5,17
1732266320,1296.2,154
1732266322,1296.8,38
1732266324,1296.5,31
1732266326,1296.8,160
1732266328,1296.7,8
1732266330,1296.6,24
1732266332,1296.7,25
1732266334,1296.7,39
1732266336,1296.7,48
1732266338,1296.9,45
1732266340,1297,56
1732266342,1297,79
1732266344,1297.3,252
1732266346,1297,31
1732266348,1297,105
1732266350,1297.5,57
1732266352,1297.3,34
1732266354,1297.3,12
1732266356,1297.4,101
1732266358,1297.3,13
1732266360,1297.6,121
1732266362,1297.7,47
1732266364,1297.6,13
1732266366,1297.6,82
1732266368,1297.3,90
1732266370,1297.4,31
1732266372,1297.3,79
1732266374,1297,3
1732266376,1297.3,108
1732266378,1296.8,80
1732266380,1297.3,41
1732266382,1296.9,43
1732266384,1296.8,54
1732266386,1297,12
1732266388,1296.8,38
1732266390,1296.9,36
1732266392,1296.8,3
1732266394,1297,37
1732266396,1296.9,2
1732266398,1296.8,3
1732266400,1296.8,35
1732266402,1297,105
1732266404,1297,18
1732266406,1296.8,7
1732266408,1297,31
1732266410,1296.9,4
1732266412,1296.8,14
1732266414,1296.7,92
1732266416,1296.9,52
1732266418,1296.7,56
1732266420,1296.9,18
1732266422,1296.8,99
1732266424,1296.8,21
1732266426,1296.8,23
1732266428,1296.9,2
1732266430,1296.8,34
1732266432,1296.7,9
1732266434,1296.8,18
1732266436,1296.8,18
1732266438,1296.8,37
1732266440,1296.9,7
1732266442,1296.8,15
